# Monthly average temperature data for United Kingdom.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1782,9,1782.708,8.020,1.829
1782,10,1782.792,5.631,5.293
1782,11,1782.875,4.909,4.681
1782,12,1782.958,6.859,4.394
1783,1,1783.042,8.188,3.255
1783,2,1783.125,8.866,3.359
1783,3,1783.208,6.438,2.612
1783,4,1783.292,10.451,2.428
1783,5,1783.375,7.901,5.091
1783,6,1783.458,8.786,6.204
1783,7,1783.542,11.398,1.947
1783,8,1783.625,8.710,2.700
1783,9,1783.708,8.031,5.531
1783,10,1783.792,7.720,5.458
1783,11,1783.875,8.467,6.777
1783,12,1783.958,6.985,1.904
1784,1,1784.042,5.115,9.329
1784,2,1784.125,6.477,8.614
1784,3,1784.208,5.500,4.456
1784,4,1784.292,6.390,2.948
1784,5,1784.375,10.314,1.591
1784,6,1784.458,8.156,3.618
1784,7,1784.542,8.483,3.507
1784,8,1784.625,7.414,4.003
1784,9,1784.708,9.262,5.239
1784,10,1784.792,6.187,1.282
1784,11,1784.875,7.661,5.868
1784,12,1784.958,4.968,2.958
1785,1,1785.042,8.302,2.591
1785,2,1785.125,5.439,6.470
1785,3,1785.208,4.250,6.092
1785,4,1785.292,9.006,4.266
1785,5,1785.375,8.780,1.889
1785,6,1785.458,10.480,5.133
1785,7,1785.542,8.995,2.440
1785,8,1785.625,7.050,2.014
1785,9,1785.708,8.754,1.468
1785,10,1785.792,6.893,6.195
1785,11,1785.875,8.375,1.180
1785,12,1785.958,6.621,2.374
1786,1,1786.042,7.791,2.694
1786,2,1786.125,8.178,4.325
1786,3,1786.208,5.279,4.514
1786,4,1786.292,8.568,2.752
1786,5,1786.375,8.341,3.070
1786,6,1786.458,9.879,3.798
1786,7,1786.542,7.738,2.169
1786,8,1786.625,8.508,1.711
1786,9,1786.708,6.975,1.610
1786,10,1786.792,5.886,3.852
1786,11,1786.875,5.893,3.415
1786,12,1786.958,6.835,3.007
1787,1,1787.042,8.969,8.326
1787,2,1787.125,10.994,4.966
1787,3,1787.208,10.067,3.315
1787,4,1787.292,7.751,3.236
1787,5,1787.375,8.369,1.502
1787,6,1787.458,8.229,2.673
1787,7,1787.542,8.571,3.819
1787,8,1787.625,8.821,1.762
1787,9,1787.708,8.245,2.482
1787,10,1787.792,8.091,0.977
1787,11,1787.875,6.821,4.442
1787,12,1787.958,7.640,2.070
1788,1,1788.042,9.005,5.350
1788,2,1788.125,8.585,4.213
1788,3,1788.208,6.656,4.951
1788,4,1788.292,10.255,5.147
1788,5,1788.375,10.207,2.462
1788,6,1788.458,9.515,1.448
1788,7,1788.542,9.525,4.204
1788,8,1788.625,9.004,2.743
1788,9,1788.708,8.951,3.439
1788,10,1788.792,7.779,3.790
1788,11,1788.875,8.360,3.511
1788,12,1788.958,4.047,5.649
1789,1,1789.042,6.759,4.079
1789,2,1789.125,9.913,1.742
1789,3,1789.208,4.977,6.397
1789,4,1789.292,7.983,2.577
1789,5,1789.375,9.768,5.430
1789,6,1789.458,8.639,1.143
1789,7,1789.542,9.018,2.935
1789,8,1789.625,9.878,1.251
1789,9,1789.708,8.587,1.473
1789,10,1789.792,7.345,2.770
1789,11,1789.875,7.457,4.632
1789,12,1789.958,10.281,3.492
1790,1,1790.042,9.563,1.646
1790,2,1790.125,11.722,4.503
1790,3,1790.208,9.872,3.689
1790,4,1790.292,6.912,1.626
1790,5,1790.375,9.450,4.539
1790,6,1790.458,8.942,1.655
1790,7,1790.542,7.929,1.808
1790,8,1790.625,8.614,0.980
1790,9,1790.708,7.359,1.868
1790,10,1790.792,8.266,1.935
1790,11,1790.875,7.836,1.364
1790,12,1790.958,8.170,6.130
1791,1,1791.042,9.669,4.896
1791,2,1791.125,9.537,3.328
1791,3,1791.208,9.760,3.433
1791,4,1791.292,9.923,1.948
1791,5,1791.375,8.329,1.228
