# Monthly average temperature data for Baker Island.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,2,1905.125,25.873,0.769
1905,3,1905.208,26.878,1.747
1905,4,1905.292,27.346,1.945
1905,5,1905.375,26.405,0.582
1905,6,1905.458,27.341,1.281
1905,7,1905.542,26.571,0.972
1905,8,1905.625,26.880,1.405
1905,9,1905.708,26.370,0.621
1905,10,1905.792,26.336,0.767
1905,11,1905.875,26.191,0.943
1905,12,1905.958,26.236,0.738
1906,1,1906.042,26.612,0.548
1906,2,1906.125,27.051,0.833
1906,3,1906.208,26.596,0.354
1906,4,1906.292,26.428,0.569
1906,5,1906.375,26.447,0.643
1906,6,1906.458,26.051,0.516
1906,7,1906.542,26.297,0.490
1906,8,1906.625,26.188,0.310
1906,9,1906.708,26.715,1.082
1906,10,1906.792,26.275,0.651
1906,11,1906.875,26.207,0.648
1906,12,1906.958,25.849,0.458
1907,1,1907.042,26.053,0.907
1907,2,1907.125,25.591,0.500
1907,3,1907.208,25.639,0.471
1907,4,1907.292,26.003,0.360
1907,5,1907.375,26.199,0.246
1907,6,1907.458,26.225,0.509
1907,7,1907.542,26.492,0.448
1907,8,1907.625,26.203,0.653
1907,9,1907.708,26.260,0.292
1907,10,1907.792,26.141,0.535
1907,11,1907.875,26.169,0.388
1907,12,1907.958,25.723,0.717
1908,1,1908.042,26.146,0.661
1908,2,1908.125,26.182,0.816
1908,3,1908.208,25.823,0.432
1908,4,1908.292,26.028,0.368
1908,5,1908.375,25.961,0.614
1908,6,1908.458,25.997,0.380
1908,7,1908.542,25.676,0.347
1908,8,1908.625,26.361,0.560
1908,9,1908.708,25.994,0.425
1908,10,1908.792,26.134,0.259
1908,11,1908.875,25.560,0.384
1908,12,1908.958,25.448,1.278
1909,1,1909.042,25.939,0.447
1909,2,1909.125,26.005,0.357
1909,3,1909.208,25.996,0.350
1909,4,1909.292,26.110,0.329
1909,5,1909.375,26.113,0.620
1909,6,1909.458,25.842,0.467
1909,7,1909.542,25.794,0.517
1909,8,1909.625,26.013,0.532
1909,9,1909.708,26.133,0.338
1909,10,1909.792,26.039,0.417
1909,11,1909.875,25.739,0.586
1909,12,1909.958,25.473,0.469
1910,1,1910.042,26.173,0.459
1910,2,1910.125,25.835,0.370
1910,3,1910.208,25.913,0.596
1910,4,1910.292,25.927,0.599
1910,5,1910.375,26.155,0.565
1910,6,1910.458,25.914,0.825
1910,7,1910.542,26.486,0.608
1910,8,1910.625,26.206,0.448
1910,9,1910.708,26.050,0.511
1910,10,1910.792,26.128,0.336
1910,11,1910.875,25.787,0.397
1910,12,1910.958,26.159,0.619
1911,1,1911.042,26.251,0.522
1911,2,1911.125,25.688,0.296
1911,3,1911.208,25.917,0.390
1911,4,1911.292,25.866,0.641
1911,5,1911.375,26.086,0.655
1911,6,1911.458,26.405,0.356
1911,7,1911.542,26.505,0.772
1911,8,1911.625,26.360,0.419
1911,9,1911.708,26.305,0.700
1911,10,1911.792,25.967,0.669
1911,11,1911.875,26.065,0.695
1911,12,1911.958,26.153,0.732
1912,1,1912.042,26.313,0.235
1912,2,1912.125,26.503,0.694
1912,3,1912.208,26.508,0.922
1912,4,1912.292,26.671,1.143
1912,5,1912.375,26.652,1.147
1912,6,1912.458,26.281,0.820
1912,7,1912.542,26.249,0.677
1912,8,1912.625,26.323,0.755
1912,9,1912.708,26.400,1.022
1912,10,1912.792,25.971,0.568
1912,11,1912.875,25.592,0.430
1912,12,1912.958,26.098,0.650
1913,1,1913.042,26.293,0.358
1913,2,1913.125,26.179,0.574
1913,3,1913.208,25.743,0.542
1913,4,1913.292,25.658,0.657
1913,5,1913.375,25.778,0.913
1913,6,1913.458,25.965,0.588
1913,7,1913.542,26.090,0.563
1913,8,1913.625,26.364,0.568
1913,9,1913.708,26.343,0.683
1913,10,1913.792,25.663,0.432
