# Monthly average temperature data for Zimbabwe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1909,10,1909.792,20.590,0.702
1909,11,1909.875,21.255,0.662
1909,12,1909.958,21.806,0.797
1910,1,1910.042,20.603,0.672
1910,2,1910.125,20.629,0.441
1910,3,1910.208,20.492,0.659
1910,4,1910.292,19.726,0.485
1910,5,1910.375,19.603,0.397
1910,6,1910.458,20.579,0.407
1910,7,1910.542,20.410,0.416
1910,8,1910.625,21.102,0.559
1910,9,1910.708,20.179,0.380
1910,10,1910.792,19.322,0.475
1910,11,1910.875,19.142,0.461
1910,12,1910.958,20.448,0.884
1911,1,1911.042,20.013,0.526
1911,2,1911.125,20.036,0.508
1911,3,1911.208,19.700,0.645
1911,4,1911.292,19.481,0.342
1911,5,1911.375,19.796,0.703
1911,6,1911.458,19.538,0.773
1911,7,1911.542,19.878,1.043
1911,8,1911.625,20.296,0.773
1911,9,1911.708,19.601,0.761
1911,10,1911.792,21.052,0.294
1911,11,1911.875,21.240,0.458
1911,12,1911.958,22.863,0.751
1912,1,1912.042,21.397,0.881
1912,2,1912.125,21.194,0.965
1912,3,1912.208,19.875,1.184
1912,4,1912.292,21.383,1.027
1912,5,1912.375,22.283,0.949
1912,6,1912.458,20.711,0.798
1912,7,1912.542,20.237,0.914
1912,8,1912.625,20.136,0.598
1912,9,1912.708,20.633,0.623
1912,10,1912.792,19.919,0.653
1912,11,1912.875,23.249,0.485
1912,12,1912.958,20.933,0.611
1913,1,1913.042,21.375,1.008
1913,2,1913.125,21.214,0.759
1913,3,1913.208,20.438,0.521
1913,4,1913.292,20.763,0.549
1913,5,1913.375,20.943,0.553
1913,6,1913.458,20.265,0.633
1913,7,1913.542,21.740,0.306
1913,8,1913.625,21.301,0.402
1913,9,1913.708,20.969,0.628
1913,10,1913.792,21.180,0.660
1913,11,1913.875,21.074,0.376
1913,12,1913.958,23.056,2.075
1914,1,1914.042,21.849,1.345
1914,2,1914.125,20.474,0.678
1914,3,1914.208,21.200,1.192
1914,4,1914.292,22.020,1.401
1914,5,1914.375,21.113,0.848
1914,6,1914.458,21.517,1.041
1914,7,1914.542,20.727,0.388
1914,8,1914.625,20.514,0.605
1914,9,1914.708,22.238,0.901
1914,10,1914.792,21.778,1.515
1914,11,1914.875,21.543,1.629
1914,12,1914.958,21.511,0.418
1915,1,1915.042,21.417,0.659
1915,2,1915.125,20.868,0.785
1915,3,1915.208,20.606,1.621
1915,4,1915.292,21.354,0.301
1915,5,1915.375,20.285,0.468
1915,6,1915.458,21.191,0.483
1915,7,1915.542,21.880,1.606
1915,8,1915.625,21.012,0.642
1915,9,1915.708,21.120,0.552
1915,10,1915.792,21.197,0.332
1915,11,1915.875,21.227,1.142
1915,12,1915.958,21.277,0.990
1916,1,1916.042,20.995,0.403
1916,2,1916.125,22.059,1.132
1916,3,1916.208,21.597,0.589
1916,4,1916.292,20.775,0.304
1916,5,1916.375,20.021,0.261
1916,6,1916.458,21.149,0.536
1916,7,1916.542,21.267,0.465
1916,8,1916.625,20.578,1.189
1916,9,1916.708,21.367,0.665
1916,10,1916.792,21.992,0.534
1916,11,1916.875,20.251,0.691
1916,12,1916.958,20.728,0.432
1917,1,1917.042,20.865,0.646
1917,2,1917.125,21.315,0.751
1917,3,1917.208,21.194,0.649
1917,4,1917.292,20.803,0.878
1917,5,1917.375,21.446,1.134
1917,6,1917.458,21.496,1.186
1917,7,1917.542,20.985,0.760
1917,8,1917.625,20.638,1.091
1917,9,1917.708,20.291,0.573
1917,10,1917.792,21.080,0.783
1917,11,1917.875,21.204,1.302
1917,12,1917.958,19.659,0.434
1918,1,1918.042,19.373,0.450
1918,2,1918.125,19.890,0.463
1918,3,1918.208,19.930,1.143
1918,4,1918.292,18.830,0.730
1918,5,1918.375,19.335,0.949
1918,6,1918.458,20.706,0.667
1918,7,1918.542,21.563,0.875
1918,8,1918.625,19.678,0.645
1918,9,1918.708,22.224,0.848
1918,10,1918.792,22.113,0.394
1918,11,1918.875,21.355,0.659
1918,12,1918.958,21.196,0.632
1919,1,1919.042,21.085,0.640
1919,2,1919.125,20.578,0.713
1919,3,1919.208,20.760,0.426
1919,4,1919.292,21.665,0.558
1919,5,1919.375,19.151,0.517
1919,6,1919.458,20.927,0.462
1919,7,1919.542,21.601,0.766
1919,8,1919.625,20.427,0.391
1919,9,1919.708,20.677,0.496
1919,10,1919.792,20.309,0.462
1919,11,1919.875,20.795,0.414
1919,12,1919.958,21.289,0.453
1920,1,1920.042,21.784,0.512
1920,2,1920.125,21.363,0.181
1920,3,1920.208,20.540,0.390
1920,4,1920.292,19.450,0.597
1920,5,1920.375,21.217,0.399
1920,6,1920.458,20.790,0.322
1920,7,1920.542,21.333,0.447
1920,8,1920.625,21.118,0.738
1920,9,1920.708,22.224,0.593
1920,10,1920.792,21.002,0.664
1920,11,1920.875,21.691,0.578
1920,12,1920.958,21.662,0.283
1921,1,1921.042,21.202,0.408
1921,2,1921.125,21.219,0.332
1921,3,1921.208,21.395,0.392
1921,4,1921.292,20.309,0.359
1921,5,1921.375,20.217,0.520
1921,6,1921.458,21.817,0.304
1921,7,1921.542,20.313,0.228
1921,8,1921.625,20.128,0.678
1921,9,1921.708,20.347,0.561
1921,10,1921.792,21.340,0.262
1921,11,1921.875,20.548,0.483
1921,12,1921.958,20.585,0.353
1922,1,1922.042,21.875,0.575
1922,2,1922.125,21.136,0.247
1922,3,1922.208,22.270,0.663
1922,4,1922.292,20.936,0.549
1922,5,1922.375,21.130,0.640
1922,6,1922.458,22.432,0.494
1922,7,1922.542,21.737,0.491
1922,8,1922.625,22.907,0.420
1922,9,1922.708,21.258,0.547
1922,10,1922.792,20.267,0.823
1922,11,1922.875,21.902,0.504
1922,12,1922.958,21.906,0.492
1923,1,1923.042,20.883,0.617
1923,2,1923.125,20.470,0.369
1923,3,1923.208,20.636,0.463
1923,4,1923.292,20.500,0.370
1923,5,1923.375,20.720,0.299
1923,6,1923.458,21.670,0.479
1923,7,1923.542,21.517,0.364
1923,8,1923.625,20.977,0.459
1923,9,1923.708,21.218,0.573
1923,10,1923.792,21.668,0.344
1923,11,1923.875,23.245,0.540
1923,12,1923.958,21.649,0.596
1924,1,1924.042,22.046,0.582
1924,2,1924.125,20.176,0.461
1924,3,1924.208,21.809,0.210
1924,4,1924.292,19.620,0.515
1924,5,1924.375,21.768,0.598
1924,6,1924.458,21.843,0.427
1924,7,1924.542,20.645,0.378
1924,8,1924.625,20.258,0.287
1924,9,1924.708,20.985,0.245
1924,10,1924.792,20.541,0.191
1924,11,1924.875,21.224,0.262
1924,12,1924.958,20.526,0.243
1925,1,1925.042,19.899,0.291
1925,2,1925.125,20.465,0.541
1925,3,1925.208,20.951,0.417
1925,4,1925.292,20.921,0.182
1925,5,1925.375,20.467,0.645
1925,6,1925.458,21.522,0.344
1925,7,1925.542,20.580,0.329
1925,8,1925.625,20.334,0.245
1925,9,1925.708,19.412,0.571
1925,10,1925.792,19.989,0.367
1925,11,1925.875,21.822,0.487
1925,12,1925.958,22.675,0.581
1926,1,1926.042,21.377,0.382
1926,2,1926.125,22.373,0.563
1926,3,1926.208,21.104,0.378
1926,4,1926.292,20.626,0.289
1926,5,1926.375,21.200,0.650
1926,6,1926.458,20.848,0.648
1926,7,1926.542,20.027,0.264
1926,8,1926.625,19.924,0.318
1926,9,1926.708,21.445,0.290
1926,10,1926.792,21.181,0.256
1926,11,1926.875,21.520,0.462
1926,12,1926.958,21.318,0.281
1927,1,1927.042,21.563,0.288
1927,2,1927.125,21.036,0.532
1927,3,1927.208,20.619,0.131
1927,4,1927.292,21.003,0.451
1927,5,1927.375,20.133,0.493
1927,6,1927.458,19.825,0.295
1927,7,1927.542,20.707,0.430
1927,8,1927.625,20.119,0.434
1927,9,1927.708,20.748,0.456
1927,10,1927.792,20.596,0.440
1927,11,1927.875,20.938,1.045
1927,12,1927.958,21.444,0.442
1928,1,1928.042,21.746,0.230
1928,2,1928.125,21.942,0.196
1928,3,1928.208,22.007,0.278
1928,4,1928.292,20.838,0.362
1928,5,1928.375,19.546,0.479
1928,6,1928.458,21.972,0.548
1928,7,1928.542,19.781,0.457
1928,8,1928.625,19.947,0.305
1928,9,1928.708,22.083,0.260
1928,10,1928.792,22.345,0.211
1928,11,1928.875,22.362,0.892
1928,12,1928.958,21.509,0.652
1929,1,1929.042,20.437,0.294
1929,2,1929.125,20.681,0.410
1929,3,1929.208,20.079,0.198
1929,4,1929.292,20.060,0.539
1929,5,1929.375,21.349,0.351
1929,6,1929.458,21.829,0.423
1929,7,1929.542,21.410,0.354
1929,8,1929.625,19.774,0.456
1929,9,1929.708,22.450,0.267
1929,10,1929.792,22.662,0.262
1929,11,1929.875,22.549,0.381
1929,12,1929.958,20.334,0.389
1930,1,1930.042,20.741,0.438
1930,2,1930.125,21.450,0.451
1930,3,1930.208,20.678,0.404
1930,4,1930.292,20.790,0.380
1930,5,1930.375,19.185,0.766
1930,6,1930.458,19.882,0.572
1930,7,1930.542,20.224,0.503
1930,8,1930.625,20.186,0.435
1930,9,1930.708,20.388,0.356
1930,10,1930.792,20.822,0.529
1930,11,1930.875,22.379,0.383
1930,12,1930.958,21.437,0.708
1931,1,1931.042,21.121,0.353
1931,2,1931.125,22.072,0.234
1931,3,1931.208,21.879,0.502
1931,4,1931.292,21.302,0.375
1931,5,1931.375,22.408,0.308
1931,6,1931.458,20.242,0.212
1931,7,1931.542,21.750,0.303
1931,8,1931.625,21.776,0.233
1931,9,1931.708,21.595,0.362
1931,10,1931.792,21.473,0.372
1931,11,1931.875,19.723,0.559
1931,12,1931.958,21.253,0.290
1932,1,1932.042,21.472,0.374
1932,2,1932.125,21.456,0.418
1932,3,1932.208,20.587,0.269
1932,4,1932.292,20.817,0.198
1932,5,1932.375,20.337,0.248
1932,6,1932.458,20.349,0.272
1932,7,1932.542,19.826,0.372
1932,8,1932.625,19.631,0.287
1932,9,1932.708,22.313,0.244
1932,10,1932.792,21.182,0.187
1932,11,1932.875,21.971,0.401
1932,12,1932.958,20.898,0.298
1933,1,1933.042,20.112,0.392
1933,2,1933.125,20.792,0.453
1933,3,1933.208,21.663,0.522
1933,4,1933.292,20.721,0.300
1933,5,1933.375,20.456,0.397
1933,6,1933.458,21.413,0.229
1933,7,1933.542,21.691,0.358
1933,8,1933.625,20.342,0.411
1933,9,1933.708,19.657,0.321
1933,10,1933.792,21.414,0.180
1933,11,1933.875,20.820,0.300
1933,12,1933.958,19.962,0.400
1934,1,1934.042,20.925,0.323
1934,2,1934.125,20.755,0.269
1934,3,1934.208,21.266,0.416
1934,4,1934.292,21.607,0.296
1934,5,1934.375,21.839,0.276
1934,6,1934.458,21.447,0.538
1934,7,1934.542,22.177,0.263
1934,8,1934.625,21.814,0.306
1934,9,1934.708,19.640,0.180
1934,10,1934.792,20.916,0.308
1934,11,1934.875,20.794,0.142
1934,12,1934.958,20.472,0.195
1935,1,1935.042,20.456,0.188
1935,2,1935.125,19.481,0.630
1935,3,1935.208,20.795,0.327
1935,4,1935.292,20.116,0.266
1935,5,1935.375,20.843,0.263
1935,6,1935.458,19.695,0.360
1935,7,1935.542,21.038,0.231
1935,8,1935.625,18.224,0.245
1935,9,1935.708,21.816,0.270
1935,10,1935.792,21.610,0.362
1935,11,1935.875,20.636,0.397
1935,12,1935.958,21.124,0.448
1936,1,1936.042,21.322,0.329
1936,2,1936.125,21.436,0.293
1936,3,1936.208,20.615,0.262
1936,4,1936.292,20.044,0.278
1936,5,1936.375,20.635,0.287
1936,6,1936.458,20.656,0.435
1936,7,1936.542,20.820,0.280
1936,8,1936.625,19.924,0.146
1936,9,1936.708,19.400,0.512
1936,10,1936.792,20.803,0.270
1936,11,1936.875,21.086,0.182
1936,12,1936.958,20.773,0.495
1937,1,1937.042,21.446,0.430
1937,2,1937.125,20.844,0.266
1937,3,1937.208,21.225,0.214
1937,4,1937.292,20.724,0.251
1937,5,1937.375,20.844,0.208
1937,6,1937.458,21.304,0.355
1937,7,1937.542,19.938,0.447
1937,8,1937.625,19.669,0.201
1937,9,1937.708,20.558,0.415
1937,10,1937.792,20.390,0.728
1937,11,1937.875,22.202,0.452
1937,12,1937.958,20.412,0.442
1938,1,1938.042,21.093,0.289
1938,2,1938.125,20.712,0.415
1938,3,1938.208,20.967,0.318
1938,4,1938.292,22.700,0.574
1938,5,1938.375,21.777,0.252
1938,6,1938.458,20.950,0.318
1938,7,1938.542,21.269,0.296
1938,8,1938.625,20.875,0.186
1938,9,1938.708,21.050,0.166
1938,10,1938.792,21.687,0.291
1938,11,1938.875,20.334,0.415
1938,12,1938.958,20.316,0.275
1939,1,1939.042,20.301,0.304
1939,2,1939.125,20.937,0.392
1939,3,1939.208,19.638,0.278
1939,4,1939.292,19.729,0.220
1939,5,1939.375,21.243,0.331
1939,6,1939.458,19.871,0.362
1939,7,1939.542,20.741,0.353
1939,8,1939.625,20.644,0.143
1939,9,1939.708,19.320,0.345
1939,10,1939.792,20.715,0.420
1939,11,1939.875,20.055,0.189
1939,12,1939.958,20.414,0.286
1940,1,1940.042,20.855,0.319
1940,2,1940.125,20.797,0.256
1940,3,1940.208,21.382,0.428
1940,4,1940.292,21.038,0.532
1940,5,1940.375,20.734,0.262
1940,6,1940.458,21.258,0.545
1940,7,1940.542,20.423,0.265
1940,8,1940.625,20.983,0.267
1940,9,1940.708,21.950,0.532
1940,10,1940.792,19.320,0.629
1940,11,1940.875,21.080,0.321
1940,12,1940.958,22.435,0.419
1941,1,1941.042,20.223,0.355
1941,2,1941.125,20.968,0.235
1941,3,1941.208,20.862,0.420
1941,4,1941.292,22.246,0.305
1941,5,1941.375,21.911,0.383
1941,6,1941.458,21.892,0.427
1941,7,1941.542,21.208,0.189
1941,8,1941.625,21.052,0.227
1941,9,1941.708,21.395,0.358
1941,10,1941.792,22.049,0.297
1941,11,1941.875,22.478,0.293
1941,12,1941.958,21.554,0.232
1942,1,1942.042,22.066,0.266
1942,2,1942.125,22.497,0.216
1942,3,1942.208,22.092,0.306
1942,4,1942.292,21.105,0.392
1942,5,1942.375,21.227,0.271
1942,6,1942.458,22.941,0.313
1942,7,1942.542,21.038,0.242
1942,8,1942.625,21.972,0.233
1942,9,1942.708,21.657,0.301
1942,10,1942.792,19.315,0.397
1942,11,1942.875,21.080,0.313
1942,12,1942.958,21.137,0.338
1943,1,1943.042,20.697,0.431
1943,2,1943.125,20.253,0.346
1943,3,1943.208,20.583,0.309
1943,4,1943.292,21.299,0.315
1943,5,1943.375,20.902,0.239
1943,6,1943.458,20.582,0.337
1943,7,1943.542,22.192,0.243
1943,8,1943.625,21.264,0.152
1943,9,1943.708,20.609,0.210
1943,10,1943.792,22.465,0.249
1943,11,1943.875,21.110,0.426
1943,12,1943.958,20.442,0.312
1944,1,1944.042,21.771,0.379
1944,2,1944.125,20.393,0.396
1944,3,1944.208,20.087,0.249
1944,4,1944.292,21.062,0.319
1944,5,1944.375,20.109,0.073
1944,6,1944.458,21.909,0.352
1944,7,1944.542,21.784,0.361
1944,8,1944.625,21.926,0.395
1944,9,1944.708,21.030,0.104
1944,10,1944.792,21.409,0.166
1944,11,1944.875,21.845,0.337
1944,12,1944.958,21.961,0.302
1945,1,1945.042,20.209,0.238
1945,2,1945.125,20.744,0.395
1945,3,1945.208,20.810,0.242
1945,4,1945.292,20.840,0.328
1945,5,1945.375,20.260,0.202
1945,6,1945.458,19.529,0.382
1945,7,1945.542,20.902,0.328
1945,8,1945.625,19.737,0.345
1945,9,1945.708,20.404,0.193
1945,10,1945.792,21.897,0.195
1945,11,1945.875,20.661,0.234
1945,12,1945.958,21.737,0.296
1946,1,1946.042,20.724,0.206
1946,2,1946.125,20.881,0.250
1946,3,1946.208,21.172,0.302
1946,4,1946.292,21.162,0.152
