# Monthly average temperature data for Canada.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1868,6,1868.458,-4.121,1.774
1868,7,1868.542,-3.996,1.739
1868,8,1868.625,-4.841,1.728
1868,9,1868.708,-6.094,1.737
1868,10,1868.792,-6.514,1.966
1868,11,1868.875,-5.561,1.850
1868,12,1868.958,-5.131,2.055
1869,1,1869.042,-4.022,2.313
1869,2,1869.125,-4.967,2.245
1869,3,1869.208,-5.963,2.239
1869,4,1869.292,-5.663,1.881
1869,5,1869.375,-4.196,1.821
1869,6,1869.458,-4.948,1.735
1869,7,1869.542,-5.062,1.728
1869,8,1869.625,-5.615,1.735
1869,9,1869.708,-4.103,1.826
1869,10,1869.792,-5.659,1.829
1869,11,1869.875,-5.564,1.886
1869,12,1869.958,-3.883,1.819
1870,1,1870.042,-4.976,2.000
1870,2,1870.125,-5.543,2.079
1870,3,1870.208,-6.821,1.893
1870,4,1870.292,-4.699,1.785
1870,5,1870.375,-4.512,1.763
1870,6,1870.458,-3.269,1.964
1870,7,1870.542,-4.288,1.763
1870,8,1870.625,-4.839,1.695
1870,9,1870.708,-4.039,1.712
1870,10,1870.792,-5.310,1.781
1870,11,1870.875,-3.356,2.391
1870,12,1870.958,-3.592,2.141
1871,1,1871.042,-6.158,1.815
1871,2,1871.125,-5.498,2.399
1871,3,1871.208,-5.195,1.987
1871,4,1871.292,-5.076,1.844
1871,5,1871.375,-4.187,1.818
1871,6,1871.458,-4.393,1.814
1871,7,1871.542,-5.025,1.779
1871,8,1871.625,-5.210,1.719
1871,9,1871.708,-5.271,1.693
1871,10,1871.792,-5.131,1.725
1871,11,1871.875,-7.210,1.949
1871,12,1871.958,-7.246,1.783
1872,1,1872.042,-3.841,2.469
1872,2,1872.125,-4.618,1.996
1872,3,1872.208,-5.892,1.947
1872,4,1872.292,-5.661,1.846
1872,5,1872.375,-5.210,1.732
1872,6,1872.458,-4.526,1.836
1872,7,1872.542,-4.513,1.795
1872,8,1872.625,-4.388,1.715
1872,9,1872.708,-4.479,1.681
1872,10,1872.792,-5.159,1.725
1872,11,1872.875,-6.285,1.718
1872,12,1872.958,-7.404,1.991
1873,1,1873.042,-6.045,1.725
1873,2,1873.125,-5.142,1.712
1873,3,1873.208,-5.626,1.774
1873,4,1873.292,-5.931,1.871
1873,5,1873.375,-4.998,1.635
1873,6,1873.458,-4.801,1.796
1873,7,1873.542,-5.261,1.531
1873,8,1873.625,-5.259,1.561
1873,9,1873.708,-5.527,1.626
1873,10,1873.792,-5.968,1.586
1873,11,1873.875,-6.887,2.011
1873,12,1873.958,-5.747,1.764
1874,1,1874.042,-6.525,2.113
1874,2,1874.125,-5.575,1.863
1874,3,1874.208,-6.292,1.673
1874,4,1874.292,-6.455,1.678
1874,5,1874.375,-3.869,1.809
1874,6,1874.458,-4.881,1.639
1874,7,1874.542,-4.877,1.576
1874,8,1874.625,-4.901,1.718
1874,9,1874.708,-4.135,1.574
1874,10,1874.792,-4.611,1.959
1874,11,1874.875,-7.083,1.704
1874,12,1874.958,-4.632,1.974
1875,1,1875.042,-7.855,1.562
1875,2,1875.125,-7.936,1.615
1875,3,1875.208,-7.367,1.628
1875,4,1875.292,-6.571,1.411
1875,5,1875.375,-6.001,1.507
1875,6,1875.458,-5.543,1.440
1875,7,1875.542,-5.036,1.324
1875,8,1875.625,-4.888,1.460
1875,9,1875.708,-4.964,1.413
1875,10,1875.792,-5.826,1.364
1875,11,1875.875,-8.769,1.522
1875,12,1875.958,-5.863,1.751
1876,1,1876.042,-5.972,1.702
1876,2,1876.125,-6.929,1.665
1876,3,1876.208,-7.241,1.687
1876,4,1876.292,-5.280,1.512
1876,5,1876.375,-5.409,1.441
1876,6,1876.458,-5.121,1.491
1876,7,1876.542,-5.349,1.452
1876,8,1876.625,-5.214,1.478
1876,9,1876.708,-4.415,1.461
1876,10,1876.792,-5.905,1.399
1876,11,1876.875,-6.374,1.895
1876,12,1876.958,-5.674,1.596
1877,1,1877.042,-4.836,1.454
1877,2,1877.125,-1.618,1.751
1877,3,1877.208,-5.500,1.408
1877,4,1877.292,-4.292,1.589
1877,5,1877.375,-3.409,1.635
1877,6,1877.458,-5.697,1.867
1877,7,1877.542,-4.250,1.592
1877,8,1877.625,-4.382,1.578
1877,9,1877.708,-4.136,1.581
1877,10,1877.792,-5.279,1.590
1877,11,1877.875,-3.894,1.933
1877,12,1877.958,-1.711,2.087
1878,1,1878.042,-2.276,1.927
1878,2,1878.125,-1.146,2.043
1878,3,1878.208,-0.595,1.855
1878,4,1878.292,-2.760,1.823
1878,5,1878.375,-5.117,1.626
1878,6,1878.458,-3.886,1.804
1878,7,1878.542,-4.413,1.673
1878,8,1878.625,-3.621,1.788
1878,9,1878.708,-5.199,1.705
1878,10,1878.792,-5.952,1.737
1878,11,1878.875,-2.204,1.893
1878,12,1878.958,-2.963,1.619
1879,1,1879.042,-4.306,1.756
1879,2,1879.125,-8.142,1.842
1879,3,1879.208,-5.831,1.821
1879,4,1879.292,-4.833,1.898
1879,5,1879.375,-4.874,1.590
1879,6,1879.458,-4.763,1.885
1879,7,1879.542,-5.288,1.671
1879,8,1879.625,-5.468,1.727
1879,9,1879.708,-4.930,1.726
1879,10,1879.792,-5.019,1.807
1879,11,1879.875,-5.391,1.677
1879,12,1879.958,-9.379,1.744
1880,1,1880.042,-5.177,2.020
1880,2,1880.125,-7.759,1.811
1880,3,1880.208,-8.167,2.043
1880,4,1880.292,-6.876,1.563
1880,5,1880.375,-5.077,1.872
1880,6,1880.458,-4.491,1.758
1880,7,1880.542,-4.610,1.704
1880,8,1880.625,-5.863,1.606
1880,9,1880.708,-5.055,1.552
1880,10,1880.792,-4.983,1.716
1880,11,1880.875,-6.513,1.922
1880,12,1880.958,-7.382,1.876
1881,1,1881.042,-5.927,1.788
1881,2,1881.125,-5.602,1.842
1881,3,1881.208,-3.462,1.741
1881,4,1881.292,-5.173,1.362
1881,5,1881.375,-4.461,1.544
1881,6,1881.458,-4.855,1.415
1881,7,1881.542,-4.615,1.434
1881,8,1881.625,-4.621,1.255
1881,9,1881.708,-4.808,1.364
1881,10,1881.792,-7.044,1.402
1881,11,1881.875,-7.068,1.776
1881,12,1881.958,-4.355,1.736
1882,1,1882.042,-5.786,1.724
1882,2,1882.125,-5.769,1.432
1882,3,1882.208,-7.678,1.725
1882,4,1882.292,-6.266,1.486
1882,5,1882.375,-5.434,1.445
1882,6,1882.458,-4.833,1.289
1882,7,1882.542,-5.704,1.439
1882,8,1882.625,-4.381,1.180
1882,9,1882.708,-4.086,1.185
1882,10,1882.792,-4.998,1.719
1882,11,1882.875,-5.862,1.337
1882,12,1882.958,-5.860,1.492
1883,1,1883.042,-6.852,1.220
1883,2,1883.125,-7.505,1.238
1883,3,1883.208,-5.553,1.238
1883,4,1883.292,-6.202,1.817
1883,5,1883.375,-5.287,1.288
1883,6,1883.458,-4.503,1.319
1883,7,1883.542,-5.842,1.406
1883,8,1883.625,-5.517,1.387
1883,9,1883.708,-5.023,1.327
1883,10,1883.792,-5.815,1.327
1883,11,1883.875,-7.585,1.426
1883,12,1883.958,-7.478,1.431
1884,1,1884.042,-6.671,1.264
1884,2,1884.125,-8.502,1.378
1884,3,1884.208,-6.803,1.236
1884,4,1884.292,-5.299,1.201
1884,5,1884.375,-5.159,1.357
1884,6,1884.458,-4.592,1.320
1884,7,1884.542,-6.075,1.238
