# Monthly average temperature data for Armenia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1867,10,1867.792,7.580,1.314
1867,11,1867.875,7.921,1.943
1867,12,1867.958,8.041,2.268
1868,1,1868.042,8.662,2.041
1868,2,1868.125,5.006,1.540
1868,3,1868.208,7.247,1.601
1868,4,1868.292,5.799,0.935
1868,5,1868.375,5.831,1.106
1868,6,1868.458,7.537,1.012
1868,7,1868.542,7.876,0.903
1868,8,1868.625,7.531,0.782
1868,9,1868.708,8.196,0.704
1868,10,1868.792,10.496,1.223
1868,11,1868.875,8.004,1.520
1868,12,1868.958,6.655,1.611
1869,1,1869.042,5.710,1.866
1869,2,1869.125,7.444,2.510
1869,3,1869.208,8.384,1.385
1869,4,1869.292,5.636,1.142
1869,5,1869.375,8.486,1.078
1869,6,1869.458,10.052,1.193
1869,7,1869.542,7.387,0.824
1869,8,1869.625,9.410,2.182
1869,9,1869.708,7.794,0.924
1869,10,1869.792,8.496,0.791
1869,11,1869.875,8.040,1.335
1869,12,1869.958,7.092,1.175
1870,1,1870.042,8.516,1.450
1870,2,1870.125,5.931,1.158
1870,3,1870.208,9.675,1.026
1870,4,1870.292,4.595,1.011
1870,5,1870.375,8.217,0.711
1870,6,1870.458,6.753,1.470
1870,7,1870.542,6.457,1.108
1870,8,1870.625,8.452,1.396
1870,9,1870.708,7.908,0.909
1870,10,1870.792,6.471,1.066
1870,11,1870.875,8.170,1.718
1870,12,1870.958,8.002,1.479
1871,1,1871.042,6.545,1.354
1871,2,1871.125,5.660,1.511
1871,3,1871.208,5.857,1.941
1871,4,1871.292,7.747,0.832
1871,5,1871.375,7.280,1.280
1871,6,1871.458,8.139,1.577
1871,7,1871.542,8.584,1.928
1871,8,1871.625,8.573,1.283
1871,9,1871.708,6.558,1.645
1871,10,1871.792,7.923,1.780
1871,11,1871.875,7.638,1.963
1871,12,1871.958,7.680,1.223
1872,1,1872.042,6.530,1.889
1872,2,1872.125,3.627,0.920
1872,3,1872.208,8.497,1.364
1872,4,1872.292,9.929,1.138
1872,5,1872.375,8.972,1.317
1872,6,1872.458,7.599,1.749
1872,7,1872.542,8.546,1.851
1872,8,1872.625,9.239,0.965
1872,9,1872.708,8.810,0.988
1872,10,1872.792,8.436,0.901
1872,11,1872.875,8.987,1.112
1872,12,1872.958,7.967,1.201
1873,1,1873.042,9.094,2.013
1873,2,1873.125,7.650,1.621
1873,3,1873.208,8.172,1.230
1873,4,1873.292,7.769,1.051
1873,5,1873.375,8.939,1.206
1873,6,1873.458,7.705,1.300
1873,7,1873.542,7.450,1.323
1873,8,1873.625,7.377,0.831
1873,9,1873.708,7.260,0.798
1873,10,1873.792,9.198,1.459
1873,11,1873.875,7.509,1.539
1873,12,1873.958,6.955,1.556
1874,1,1874.042,6.706,1.570
1874,2,1874.125,5.994,1.599
1874,3,1874.208,3.225,1.338
1874,4,1874.292,7.294,0.886
1874,5,1874.375,7.930,1.005
1874,6,1874.458,7.403,1.050
1874,7,1874.542,6.397,1.077
1874,8,1874.625,8.483,1.493
1874,9,1874.708,6.918,1.224
1874,10,1874.792,7.299,1.175
1874,11,1874.875,9.170,0.984
1874,12,1874.958,10.399,2.051
1875,1,1875.042,6.989,1.160
1875,2,1875.125,8.369,1.507
1875,3,1875.208,5.057,0.972
1875,4,1875.292,5.546,0.926
1875,5,1875.375,7.056,0.981
1875,6,1875.458,9.146,1.243
1875,7,1875.542,7.097,1.895
1875,8,1875.625,7.739,1.020
1875,9,1875.708,6.352,0.924
1875,10,1875.792,8.581,0.869
1875,11,1875.875,8.178,1.513
1875,12,1875.958,4.969,1.218
1876,1,1876.042,4.782,1.261
1876,2,1876.125,6.378,1.113
1876,3,1876.208,10.046,1.540
1876,4,1876.292,8.941,1.199
1876,5,1876.375,8.340,1.525
1876,6,1876.458,8.972,1.121
1876,7,1876.542,8.434,1.129
1876,8,1876.625,8.493,1.509
1876,9,1876.708,9.189,1.273
1876,10,1876.792,7.367,1.007
1876,11,1876.875,6.210,1.970
1876,12,1876.958,8.768,2.091
1877,1,1877.042,8.221,1.924
1877,2,1877.125,7.619,1.544
1877,3,1877.208,10.806,1.085
1877,4,1877.292,9.202,1.194
1877,5,1877.375,7.933,1.040
1877,6,1877.458,7.618,1.194
1877,7,1877.542,8.246,1.397
1877,8,1877.625,8.466,1.002
1877,9,1877.708,8.190,1.107
1877,10,1877.792,8.935,1.527
1877,11,1877.875,7.536,1.778
1877,12,1877.958,5.388,2.121
1878,1,1878.042,5.778,1.322
1878,2,1878.125,6.548,1.342
1878,3,1878.208,8.130,1.258
1878,4,1878.292,7.448,1.352
1878,5,1878.375,7.301,1.493
1878,6,1878.458,9.541,1.189
1878,7,1878.542,7.748,1.046
1878,8,1878.625,7.529,0.975
1878,9,1878.708,8.574,1.188
1878,10,1878.792,8.400,1.116
1878,11,1878.875,9.598,1.116
1878,12,1878.958,10.413,1.465
1879,1,1879.042,9.480,1.989
1879,2,1879.125,10.694,1.459
1879,3,1879.208,9.065,1.019
1879,4,1879.292,8.938,1.468
1879,5,1879.375,8.245,0.975
1879,6,1879.458,8.117,1.094
1879,7,1879.542,8.333,1.348
1879,8,1879.625,6.813,1.150
1879,9,1879.708,7.612,1.287
1879,10,1879.792,8.609,1.518
1879,11,1879.875,7.900,1.658
1879,12,1879.958,6.751,1.111
1880,1,1880.042,4.129,1.366
1880,2,1880.125,3.780,1.303
1880,3,1880.208,4.043,1.346
1880,4,1880.292,4.234,1.267
1880,5,1880.375,6.344,1.269
1880,6,1880.458,8.284,1.076
1880,7,1880.542,7.793,1.198
1880,8,1880.625,7.499,1.572
1880,9,1880.708,6.872,1.070
1880,10,1880.792,8.890,1.223
1880,11,1880.875,8.056,1.091
1880,12,1880.958,6.910,1.528
1881,1,1881.042,7.929,1.098
1881,2,1881.125,8.172,1.511
1881,3,1881.208,8.686,0.803
1881,4,1881.292,7.627,0.837
1881,5,1881.375,7.613,1.377
1881,6,1881.458,7.128,1.110
1881,7,1881.542,6.679,0.973
1881,8,1881.625,7.836,0.915
1881,9,1881.708,7.259,1.094
1881,10,1881.792,6.860,0.872
1881,11,1881.875,5.473,0.985
1881,12,1881.958,4.172,1.220
1882,1,1882.042,6.927,1.386
1882,2,1882.125,4.164,1.853
1882,3,1882.208,6.534,1.593
1882,4,1882.292,5.799,0.955
1882,5,1882.375,6.942,1.264
1882,6,1882.458,7.733,0.604
1882,7,1882.542,8.748,1.007
1882,8,1882.625,9.134,1.119
1882,9,1882.708,6.652,1.086
1882,10,1882.792,5.248,0.697
1882,11,1882.875,7.927,1.406
1882,12,1882.958,8.416,0.870
1883,1,1883.042,3.465,0.531
1883,2,1883.125,5.196,0.964
1883,3,1883.208,7.989,1.148
1883,4,1883.292,6.545,0.899
1883,5,1883.375,9.261,0.964
1883,6,1883.458,8.918,0.823
1883,7,1883.542,9.564,0.726
1883,8,1883.625,8.053,0.555
1883,9,1883.708,7.555,0.767
1883,10,1883.792,8.818,0.796
1883,11,1883.875,7.319,1.134
1883,12,1883.958,7.845,0.818
1884,1,1884.042,6.459,1.092
1884,2,1884.125,6.023,0.975
1884,3,1884.208,6.844,0.718
1884,4,1884.292,7.397,0.470
1884,5,1884.375,5.854,0.650
