# Monthly average temperature data for Swaziland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1908,9,1908.708,19.604,0.461
1908,10,1908.792,18.337,1.393
1908,11,1908.875,18.611,0.375
1908,12,1908.958,18.881,0.667
1909,1,1909.042,18.678,1.125
1909,2,1909.125,17.975,0.712
1909,3,1909.208,18.312,1.607
1909,4,1909.292,18.906,0.673
1909,5,1909.375,19.279,2.253
1909,6,1909.458,18.778,0.691
1909,7,1909.542,20.086,1.937
1909,8,1909.625,19.423,0.695
1909,9,1909.708,19.459,2.889
1909,10,1909.792,19.681,3.736
1909,11,1909.875,19.420,2.519
1909,12,1909.958,18.859,0.860
1910,1,1910.042,17.996,0.751
1910,2,1910.125,17.926,0.553
1910,3,1910.208,18.497,0.577
1910,4,1910.292,18.530,0.481
1910,5,1910.375,18.673,0.347
1910,6,1910.458,18.432,0.833
1910,7,1910.542,18.600,0.564
1910,8,1910.625,18.753,0.495
1910,9,1910.708,17.859,0.304
1910,10,1910.792,17.608,1.029
1910,11,1910.875,17.326,0.337
1910,12,1910.958,17.894,0.481
1911,1,1911.042,18.640,0.461
1911,2,1911.125,18.756,0.565
1911,3,1911.208,17.988,0.641
1911,4,1911.292,18.095,0.552
1911,5,1911.375,17.654,0.784
1911,6,1911.458,17.681,0.345
1911,7,1911.542,18.191,0.401
1911,8,1911.625,18.368,1.341
1911,9,1911.708,18.136,0.529
1911,10,1911.792,18.799,1.348
1911,11,1911.875,18.642,0.364
1911,12,1911.958,20.221,0.386
1912,1,1912.042,19.251,0.678
1912,2,1912.125,19.700,0.395
1912,3,1912.208,18.121,0.440
1912,4,1912.292,19.257,0.516
1912,5,1912.375,19.780,0.652
1912,6,1912.458,18.819,0.745
1912,7,1912.542,18.519,0.401
1912,8,1912.625,18.866,0.542
1912,9,1912.708,18.542,0.255
1912,10,1912.792,18.589,0.535
1912,11,1912.875,20.256,0.646
1912,12,1912.958,19.146,0.529
1913,1,1913.042,19.314,0.221
1913,2,1913.125,19.571,0.230
1913,3,1913.208,18.271,0.666
1913,4,1913.292,19.352,0.687
1913,5,1913.375,19.397,0.509
1913,6,1913.458,19.412,0.371
1913,7,1913.542,20.170,0.369
1913,8,1913.625,19.545,0.375
1913,9,1913.708,18.601,0.374
1913,10,1913.792,18.560,0.581
1913,11,1913.875,19.195,0.480
1913,12,1913.958,19.505,0.579
1914,1,1914.042,19.843,0.397
1914,2,1914.125,19.029,0.521
1914,3,1914.208,18.926,0.407
1914,4,1914.292,19.783,0.308
1914,5,1914.375,19.585,0.389
1914,6,1914.458,18.832,0.561
1914,7,1914.542,19.345,0.337
1914,8,1914.625,18.342,0.285
1914,9,1914.708,20.546,0.552
1914,10,1914.792,18.974,0.358
1914,11,1914.875,18.504,0.380
1914,12,1914.958,19.802,0.624
1915,1,1915.042,20.047,0.342
1915,2,1915.125,19.258,0.390
1915,3,1915.208,18.950,0.421
1915,4,1915.292,19.664,0.669
1915,5,1915.375,18.327,0.369
1915,6,1915.458,18.825,0.340
1915,7,1915.542,18.338,0.254
1915,8,1915.625,19.134,0.584
1915,9,1915.708,18.409,0.287
1915,10,1915.792,18.373,0.628
1915,11,1915.875,18.621,0.377
1915,12,1915.958,18.275,0.361
1916,1,1916.042,18.578,0.482
1916,2,1916.125,19.097,0.417
1916,3,1916.208,18.502,0.256
1916,4,1916.292,19.207,0.353
1916,5,1916.375,17.920,0.636
1916,6,1916.458,19.331,0.506
