# Monthly average temperature data for Ukraine.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1772,5,1772.375,5.233,2.679
1772,6,1772.458,6.804,4.838
1772,7,1772.542,8.057,3.504
1772,8,1772.625,7.817,4.059
1772,9,1772.708,7.350,3.411
1772,10,1772.792,8.262,2.804
1772,11,1772.875,10.355,4.918
1772,12,1772.958,9.640,3.297
1773,1,1773.042,5.328,2.990
1773,2,1773.125,6.541,3.560
1773,3,1773.208,7.049,2.968
1773,4,1773.292,8.845,2.890
1773,5,1773.375,10.513,3.176
1773,6,1773.458,7.142,2.875
1773,7,1773.542,7.967,3.102
1773,8,1773.625,7.405,2.988
1773,9,1773.708,8.958,2.953
1773,10,1773.792,8.660,2.906
1773,11,1773.875,5.675,5.613
1773,12,1773.958,10.261,4.009
1774,1,1774.042,5.357,5.148
1774,2,1774.125,9.088,5.451
1774,3,1774.208,8.458,3.054
1774,4,1774.292,9.403,5.047
1774,5,1774.375,12.583,2.935
1774,6,1774.458,10.506,7.415
1774,7,1774.542,10.139,6.853
1774,8,1774.625,7.886,3.178
1774,9,1774.708,6.834,2.891
1774,10,1774.792,6.794,5.014
1774,11,1774.875,2.192,4.532
1774,12,1774.958,4.465,5.623
1775,1,1775.042,8.329,5.123
1775,2,1775.125,10.445,2.783
1775,3,1775.208,10.404,2.633
1775,4,1775.292,5.428,3.450
1775,5,1775.375,6.333,5.021
1775,6,1775.458,7.426,4.241
1775,7,1775.542,8.628,3.705
1775,8,1775.625,9.560,4.525
1775,9,1775.708,8.709,4.519
1775,10,1775.792,9.827,2.730
1775,11,1775.875,8.448,3.070
1775,12,1775.958,6.014,3.045
1776,1,1776.042,2.757,2.898
1776,2,1776.125,10.182,3.214
1776,3,1776.208,7.829,3.698
1776,4,1776.292,5.561,3.203
1776,5,1776.375,6.528,5.559
1776,6,1776.458,8.372,2.764
1776,7,1776.542,7.889,4.074
1776,8,1776.625,8.335,3.254
1776,9,1776.708,6.621,3.420
1776,10,1776.792,5.911,4.452
1776,11,1776.875,5.937,3.076
1776,12,1776.958,7.671,2.978
1777,1,1777.042,9.451,5.638
1777,2,1777.125,7.582,3.398
1777,3,1777.208,7.217,2.919
1777,4,1777.292,3.977,3.949
1777,5,1777.375,8.243,2.897
1777,6,1777.458,7.087,3.791
1777,7,1777.542,6.112,3.026
1777,8,1777.625,6.229,2.971
1777,9,1777.708,6.059,4.648
1777,10,1777.792,5.109,4.488
1777,11,1777.875,7.604,3.410
1777,12,1777.958,7.896,2.928
1778,1,1778.042,9.069,4.476
1778,2,1778.125,8.460,2.816
1778,3,1778.208,7.777,3.340
1778,4,1778.292,9.847,3.312
1778,5,1778.375,7.802,2.806
1778,6,1778.458,6.656,6.086
1778,7,1778.542,8.611,3.062
1778,8,1778.625,6.780,3.979
1778,9,1778.708,8.153,2.780
1778,10,1778.792,6.057,4.162
1778,11,1778.875,5.551,5.085
1778,12,1778.958,8.224,2.619
1779,1,1779.042,6.337,6.840
1779,2,1779.125,10.594,8.824
1779,3,1779.208,9.829,3.238
1779,4,1779.292,8.729,4.176
1779,5,1779.375,10.151,2.679
1779,6,1779.458,6.151,4.484
1779,7,1779.542,5.861,2.828
1779,8,1779.625,7.492,2.991
1779,9,1779.708,8.241,2.915
1779,10,1779.792,7.951,4.066
1779,11,1779.875,8.218,3.147
1779,12,1779.958,9.103,4.762
1780,1,1780.042,6.632,5.648
1780,2,1780.125,6.215,6.285
1780,3,1780.208,10.136,3.118
1780,4,1780.292,8.508,3.137
1780,5,1780.375,9.101,4.250
1780,6,1780.458,7.201,6.212
1780,7,1780.542,8.353,4.636
1780,8,1780.625,6.014,6.299
1780,9,1780.708,5.085,4.040
1780,10,1780.792,8.621,2.352
1780,11,1780.875,8.413,2.482
1780,12,1780.958,4.376,3.196
1781,1,1781.042,7.202,5.330
1781,2,1781.125,7.063,7.025
1781,3,1781.208,7.644,2.201
1781,4,1781.292,6.680,3.772
1781,5,1781.375,7.465,2.867
1781,6,1781.458,7.324,2.335
1781,7,1781.542,8.225,2.340
1781,8,1781.625,10.490,2.288
1781,9,1781.708,8.809,4.717
1781,10,1781.792,6.364,2.442
1781,11,1781.875,9.953,3.053
1781,12,1781.958,5.109,5.804
1782,1,1782.042,8.087,3.286
1782,2,1782.125,3.201,5.959
