# Monthly average temperature data for Algeria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1860,6,1860.458,23.315,1.195
1860,7,1860.542,22.262,1.509
1860,8,1860.625,22.543,1.365
1860,9,1860.708,22.386,1.289
1860,10,1860.792,22.618,1.536
1860,11,1860.875,23.195,1.492
1860,12,1860.958,23.303,1.710
1861,1,1861.042,21.712,2.495
1861,2,1861.125,22.755,1.822
1861,3,1861.208,23.011,1.926
1861,4,1861.292,23.137,1.893
1861,5,1861.375,22.438,1.555
1861,6,1861.458,22.762,1.373
1861,7,1861.542,22.284,1.432
1861,8,1861.625,22.215,1.463
1861,9,1861.708,22.365,1.418
1861,10,1861.792,23.822,1.354
1861,11,1861.875,24.251,1.417
1861,12,1861.958,23.301,1.771
1862,1,1862.042,22.118,1.870
1862,2,1862.125,22.581,1.754
1862,3,1862.208,23.436,1.646
1862,4,1862.292,23.714,2.347
1862,5,1862.375,24.217,1.378
1862,6,1862.458,22.805,1.696
1862,7,1862.542,22.634,1.549
1862,8,1862.625,22.372,1.658
1862,9,1862.708,21.602,1.376
1862,10,1862.792,23.058,1.330
1862,11,1862.875,22.137,1.595
1862,12,1862.958,21.627,2.060
1863,1,1863.042,22.812,1.500
1863,2,1863.125,22.101,2.488
1863,3,1863.208,22.413,1.584
1863,4,1863.292,23.077,1.456
1863,5,1863.375,22.935,1.384
1863,6,1863.458,22.667,1.478
1863,7,1863.542,22.592,1.701
1863,8,1863.625,22.039,1.822
1863,9,1863.708,21.831,1.658
1863,10,1863.792,22.753,1.493
1863,11,1863.875,22.762,1.871
1863,12,1863.958,21.715,2.900
1864,1,1864.042,22.029,1.691
1864,2,1864.125,22.549,2.221
1864,3,1864.208,23.466,1.745
1864,4,1864.292,23.205,2.152
1864,5,1864.375,23.745,1.478
1864,6,1864.458,23.656,1.665
1864,7,1864.542,23.653,1.790
1864,8,1864.625,22.891,1.576
1864,9,1864.708,22.363,1.506
1864,10,1864.792,23.392,1.446
1864,11,1864.875,22.649,1.597
1864,12,1864.958,22.164,1.542
1865,1,1865.042,23.475,1.528
1865,2,1865.125,22.076,1.359
1865,3,1865.208,21.723,1.441
1865,4,1865.292,22.598,1.655
1865,5,1865.375,23.290,1.611
1865,6,1865.458,22.637,1.596
1865,7,1865.542,23.057,1.697
1865,8,1865.625,23.046,1.623
1865,9,1865.708,22.969,1.478
1865,10,1865.792,23.737,1.294
1865,11,1865.875,23.435,1.642
1865,12,1865.958,21.973,1.656
1866,1,1866.042,22.869,1.684
1866,2,1866.125,23.091,1.965
1866,3,1866.208,22.897,2.192
1866,4,1866.292,23.526,1.688
1866,5,1866.375,23.057,1.611
1866,6,1866.458,22.432,1.547
1866,7,1866.542,23.086,1.614
1866,8,1866.625,22.727,1.443
1866,9,1866.708,22.848,1.624
1866,10,1866.792,23.127,1.675
1866,11,1866.875,23.614,1.402
1866,12,1866.958,23.848,1.406
1867,1,1867.042,23.408,1.661
1867,2,1867.125,22.804,1.793
1867,3,1867.208,24.700,1.499
1867,4,1867.292,24.333,1.362
1867,5,1867.375,24.026,1.426
1867,6,1867.458,23.501,1.308
1867,7,1867.542,23.484,1.577
1867,8,1867.625,23.158,1.425
1867,9,1867.708,23.081,1.389
1867,10,1867.792,23.182,1.618
1867,11,1867.875,23.758,1.528
1867,12,1867.958,21.929,1.672
1868,1,1868.042,22.078,1.340
1868,2,1868.125,21.521,1.752
1868,3,1868.208,22.309,1.751
1868,4,1868.292,23.129,1.435
1868,5,1868.375,23.029,1.511
1868,6,1868.458,22.744,1.268
1868,7,1868.542,23.112,1.273
1868,8,1868.625,22.944,1.258
1868,9,1868.708,22.428,1.383
1868,10,1868.792,22.397,1.581
1868,11,1868.875,21.572,1.317
1868,12,1868.958,23.167,1.901
1869,1,1869.042,22.283,1.776
1869,2,1869.125,22.497,1.968
1869,3,1869.208,21.819,1.803
1869,4,1869.292,22.976,1.381
1869,5,1869.375,23.615,1.295
1869,6,1869.458,23.034,1.406
1869,7,1869.542,23.521,1.274
1869,8,1869.625,22.922,1.348
1869,9,1869.708,23.889,1.282
1869,10,1869.792,23.107,1.321
1869,11,1869.875,21.991,1.401
1869,12,1869.958,21.682,1.531
1870,1,1870.042,21.515,1.589
1870,2,1870.125,22.469,1.613
1870,3,1870.208,22.408,1.369
1870,4,1870.292,22.514,1.421
1870,5,1870.375,23.384,1.314
1870,6,1870.458,23.488,1.582
1870,7,1870.542,23.414,1.378
1870,8,1870.625,23.003,1.308
1870,9,1870.708,23.301,1.275
1870,10,1870.792,23.837,1.381
1870,11,1870.875,22.568,1.585
1870,12,1870.958,22.160,1.483
1871,1,1871.042,20.581,1.489
1871,2,1871.125,21.552,1.848
1871,3,1871.208,22.468,1.986
1871,4,1871.292,24.387,1.407
1871,5,1871.375,23.451,1.463
1871,6,1871.458,22.611,1.400
1871,7,1871.542,23.595,1.380
1871,8,1871.625,22.976,1.414
1871,9,1871.708,23.432,1.424
1871,10,1871.792,24.589,1.374
1871,11,1871.875,22.094,1.643
1871,12,1871.958,21.699,1.540
1872,1,1872.042,21.900,1.539
1872,2,1872.125,22.542,1.504
1872,3,1872.208,23.021,1.488
1872,4,1872.292,23.220,1.472
1872,5,1872.375,23.089,1.495
1872,6,1872.458,23.065,1.392
1872,7,1872.542,23.384,1.533
1872,8,1872.625,23.168,1.369
1872,9,1872.708,22.893,1.358
1872,10,1872.792,22.514,1.424
1872,11,1872.875,21.801,1.439
1872,12,1872.958,21.500,1.526
1873,1,1873.042,22.194,1.520
1873,2,1873.125,21.397,1.761
1873,3,1873.208,23.061,1.382
1873,4,1873.292,23.062,1.597
1873,5,1873.375,22.831,1.208
1873,6,1873.458,22.886,1.560
1873,7,1873.542,23.512,1.324
1873,8,1873.625,23.407,1.137
1873,9,1873.708,22.438,1.284
1873,10,1873.792,23.026,1.221
1873,11,1873.875,22.643,1.428
1873,12,1873.958,23.152,1.420
1874,1,1874.042,22.667,1.249
1874,2,1874.125,22.455,1.314
1874,3,1874.208,21.488,1.241
1874,4,1874.292,23.034,1.234
1874,5,1874.375,22.662,1.497
1874,6,1874.458,23.943,1.398
1874,7,1874.542,23.470,1.196
1874,8,1874.625,22.538,1.322
1874,9,1874.708,23.335,1.270
1874,10,1874.792,23.669,1.229
1874,11,1874.875,22.556,1.295
1874,12,1874.958,21.702,1.269
1875,1,1875.042,22.260,1.241
1875,2,1875.125,22.136,1.525
1875,3,1875.208,22.536,1.335
1875,4,1875.292,22.599,1.247
1875,5,1875.375,23.950,1.213
1875,6,1875.458,22.455,2.034
1875,7,1875.542,23.059,1.110
1875,8,1875.625,23.210,1.189
1875,9,1875.708,23.283,1.229
1875,10,1875.792,22.880,1.324
1875,11,1875.875,22.411,1.571
1875,12,1875.958,21.989,1.690
1876,1,1876.042,22.096,1.297
1876,2,1876.125,22.543,1.116
1876,3,1876.208,23.219,1.277
1876,4,1876.292,23.564,1.488
1876,5,1876.375,23.491,1.292
1876,6,1876.458,22.407,1.261
1876,7,1876.542,23.234,1.289
1876,8,1876.625,23.397,1.253
1876,9,1876.708,23.602,1.270
1876,10,1876.792,23.608,1.186
1876,11,1876.875,23.393,1.396
1876,12,1876.958,22.584,1.246
1877,1,1877.042,22.565,1.470
1877,2,1877.125,22.421,1.378
1877,3,1877.208,22.778,1.247
1877,4,1877.292,24.045,1.229
1877,5,1877.375,23.863,1.273
1877,6,1877.458,23.566,1.353
1877,7,1877.542,24.078,1.257
1877,8,1877.625,23.974,1.232
1877,9,1877.708,23.867,1.403
1877,10,1877.792,22.666,1.278
1877,11,1877.875,23.082,1.272
1877,12,1877.958,21.601,1.335
1878,1,1878.042,21.406,1.417
1878,2,1878.125,22.415,1.288
1878,3,1878.208,23.188,1.186
1878,4,1878.292,24.424,1.236
1878,5,1878.375,24.951,1.101
1878,6,1878.458,25.448,1.117
1878,7,1878.542,24.497,1.038
1878,8,1878.625,24.540,1.036
1878,9,1878.708,23.227,1.116
1878,10,1878.792,24.542,1.187
1878,11,1878.875,23.232,1.202
1878,12,1878.958,24.439,1.192
1879,1,1879.042,23.629,1.309
1879,2,1879.125,23.585,1.132
1879,3,1879.208,22.364,1.172
1879,4,1879.292,22.678,1.194
1879,5,1879.375,21.958,1.365
1879,6,1879.458,24.223,1.437
1879,7,1879.542,22.766,1.233
1879,8,1879.625,22.117,1.086
1879,9,1879.708,22.489,1.197
1879,10,1879.792,23.482,1.222
1879,11,1879.875,23.801,1.183
1879,12,1879.958,21.782,1.571
1880,1,1880.042,21.452,1.326
1880,2,1880.125,21.705,1.334
1880,3,1880.208,21.862,1.499
1880,4,1880.292,22.773,1.220
1880,5,1880.375,22.211,1.109
1880,6,1880.458,21.474,1.587
1880,7,1880.542,23.551,1.222
1880,8,1880.625,22.825,1.440
1880,9,1880.708,23.164,1.117
1880,10,1880.792,23.286,1.508
1880,11,1880.875,22.964,1.252
1880,12,1880.958,23.001,1.364
1881,1,1881.042,25.363,1.583
1881,2,1881.125,23.162,1.674
1881,3,1881.208,24.740,1.393
1881,4,1881.292,24.710,1.366
1881,5,1881.375,22.953,1.286
1881,6,1881.458,22.780,1.372
1881,7,1881.542,23.773,1.537
1881,8,1881.625,23.580,1.365
1881,9,1881.708,23.678,1.686
1881,10,1881.792,22.498,1.230
1881,11,1881.875,21.908,1.302
1881,12,1881.958,21.947,1.191
1882,1,1882.042,22.353,1.451
1882,2,1882.125,21.816,1.460
1882,3,1882.208,21.571,1.440
1882,4,1882.292,22.682,1.125
1882,5,1882.375,23.936,1.326
1882,6,1882.458,23.681,1.208
1882,7,1882.542,22.838,1.185
1882,8,1882.625,22.346,1.206
1882,9,1882.708,21.629,1.235
1882,10,1882.792,23.637,1.103
1882,11,1882.875,22.314,1.113
1882,12,1882.958,22.083,1.241
1883,1,1883.042,22.638,1.139
1883,2,1883.125,22.140,1.263
1883,3,1883.208,22.102,1.132
1883,4,1883.292,22.468,1.084
1883,5,1883.375,23.193,1.031
1883,6,1883.458,23.052,1.251
1883,7,1883.542,23.098,1.315
1883,8,1883.625,21.777,1.118
1883,9,1883.708,22.289,1.130
1883,10,1883.792,22.257,1.105
1883,11,1883.875,21.857,1.090
1883,12,1883.958,21.755,1.251
1884,1,1884.042,22.058,1.114
1884,2,1884.125,23.191,1.263
1884,3,1884.208,21.434,1.114
1884,4,1884.292,22.161,1.074
1884,5,1884.375,21.574,1.368
1884,6,1884.458,20.376,1.415
1884,7,1884.542,22.632,1.464
1884,8,1884.625,23.343,1.214
1884,9,1884.708,22.736,1.198
1884,10,1884.792,22.063,1.225
1884,11,1884.875,22.493,1.157
1884,12,1884.958,22.346,1.324
1885,1,1885.042,21.257,1.213
1885,2,1885.125,23.870,1.214
1885,3,1885.208,22.929,1.259
1885,4,1885.292,21.760,1.206
1885,5,1885.375,23.337,1.329
1885,6,1885.458,22.191,1.411
1885,7,1885.542,22.846,1.310
1885,8,1885.625,23.476,1.464
1885,9,1885.708,22.245,1.320
1885,10,1885.792,21.746,1.250
1885,11,1885.875,21.870,1.065
1885,12,1885.958,22.681,1.143
1886,1,1886.042,20.963,1.353
1886,2,1886.125,21.049,1.179
1886,3,1886.208,23.332,1.051
1886,4,1886.292,22.984,1.013
1886,5,1886.375,22.798,0.952
1886,6,1886.458,22.320,1.091
1886,7,1886.542,23.522,1.068
1886,8,1886.625,22.250,1.000
1886,9,1886.708,22.229,0.988
1886,10,1886.792,23.238,1.009
1886,11,1886.875,22.353,1.174
1886,12,1886.958,22.848,1.272
1887,1,1887.042,21.725,1.184
1887,2,1887.125,21.661,1.088
1887,3,1887.208,23.320,0.959
1887,4,1887.292,22.137,0.983
1887,5,1887.375,23.401,0.918
1887,6,1887.458,22.424,0.996
1887,7,1887.542,22.991,1.013
1887,8,1887.625,22.851,1.033
1887,9,1887.708,23.296,1.250
1887,10,1887.792,22.409,1.051
1887,11,1887.875,23.397,1.121
1887,12,1887.958,23.346,1.076
1888,1,1888.042,22.669,1.029
1888,2,1888.125,21.159,1.159
1888,3,1888.208,22.441,1.057
1888,4,1888.292,24.106,1.059
1888,5,1888.375,22.544,0.977
1888,6,1888.458,22.572,1.237
1888,7,1888.542,23.392,1.032
1888,8,1888.625,21.577,1.020
1888,9,1888.708,22.983,1.041
1888,10,1888.792,22.942,0.910
1888,11,1888.875,22.976,0.937
1888,12,1888.958,23.156,0.875
1889,1,1889.042,21.414,0.988
1889,2,1889.125,22.534,0.908
1889,3,1889.208,21.696,0.978
1889,4,1889.292,22.536,0.925
1889,5,1889.375,22.879,0.993
1889,6,1889.458,22.644,0.981
1889,7,1889.542,23.290,1.117
1889,8,1889.625,23.545,1.262
1889,9,1889.708,22.786,1.018
1889,10,1889.792,23.413,0.967
1889,11,1889.875,22.307,0.858
1889,12,1889.958,21.600,0.840
1890,1,1890.042,22.133,0.944
1890,2,1890.125,21.853,1.060
1890,3,1890.208,21.100,0.857
1890,4,1890.292,22.246,0.874
1890,5,1890.375,22.532,0.967
1890,6,1890.458,22.066,0.839
1890,7,1890.542,23.205,0.925
1890,8,1890.625,23.163,0.872
1890,9,1890.708,21.563,0.962
1890,10,1890.792,22.114,0.908
1890,11,1890.875,21.160,1.196
1890,12,1890.958,21.136,1.090
1891,1,1891.042,20.427,0.894
1891,2,1891.125,20.467,0.903
1891,3,1891.208,22.451,0.992
1891,4,1891.292,23.645,0.976
1891,5,1891.375,22.519,0.983
1891,6,1891.458,22.778,0.902
1891,7,1891.542,23.813,0.933
1891,8,1891.625,22.673,0.941
1891,9,1891.708,23.212,0.946
1891,10,1891.792,23.453,0.798
1891,11,1891.875,22.791,0.912
1891,12,1891.958,22.913,0.790
1892,1,1892.042,22.916,0.828
1892,2,1892.125,23.264,0.839
1892,3,1892.208,24.348,0.812
1892,4,1892.292,22.305,0.757
1892,5,1892.375,22.234,0.743
1892,6,1892.458,23.810,0.773
1892,7,1892.542,23.190,0.694
1892,8,1892.625,22.848,0.704
1892,9,1892.708,22.463,0.759
1892,10,1892.792,23.651,0.758
1892,11,1892.875,22.725,0.944
1892,12,1892.958,23.016,1.026
1893,1,1893.042,21.742,1.009
1893,2,1893.125,22.037,0.984
1893,3,1893.208,23.611,0.744
1893,4,1893.292,23.227,0.761
1893,5,1893.375,24.472,0.830
1893,6,1893.458,23.339,0.822
1893,7,1893.542,23.830,1.156
1893,8,1893.625,23.211,0.764
1893,9,1893.708,24.589,0.773
1893,10,1893.792,23.978,0.717
1893,11,1893.875,23.131,1.008
1893,12,1893.958,22.061,1.000
1894,1,1894.042,21.882,0.960
1894,2,1894.125,21.600,1.074
1894,3,1894.208,22.569,0.920
1894,4,1894.292,22.585,0.980
1894,5,1894.375,22.862,0.914
1894,6,1894.458,22.494,0.889
1894,7,1894.542,23.113,0.796
1894,8,1894.625,22.664,0.855
1894,9,1894.708,23.841,0.803
1894,10,1894.792,24.356,0.811
1894,11,1894.875,23.148,0.972
1894,12,1894.958,22.340,0.831
1895,1,1895.042,22.095,0.891
1895,2,1895.125,24.695,0.941
1895,3,1895.208,22.548,0.838
1895,4,1895.292,25.099,0.824
1895,5,1895.375,22.404,0.821
1895,6,1895.458,22.221,0.840
1895,7,1895.542,23.755,0.764
1895,8,1895.625,23.138,0.989
1895,9,1895.708,22.873,0.752
1895,10,1895.792,25.540,1.067
1895,11,1895.875,25.311,1.165
1895,12,1895.958,23.944,0.889
1896,1,1896.042,22.808,0.812
1896,2,1896.125,22.468,0.855
1896,3,1896.208,22.279,0.945
1896,4,1896.292,21.911,1.015
1896,5,1896.375,21.471,0.871
