# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1870,1,1870.042,13.884,1.428
1870,2,1870.125,13.515,1.944
1870,3,1870.208,13.584,1.506
1870,4,1870.292,14.066,1.447
1870,5,1870.375,14.754,1.640
1870,6,1870.458,13.923,1.350
1870,7,1870.542,14.541,1.215
1870,8,1870.625,14.073,1.154
1870,9,1870.708,14.027,1.189
1870,10,1870.792,14.070,1.365
1870,11,1870.875,13.833,1.432
1870,12,1870.958,12.746,1.319
1871,1,1871.042,13.520,1.401
1871,2,1871.125,13.780,2.232
1871,3,1871.208,13.428,1.639
1871,4,1871.292,13.890,1.406
1871,5,1871.375,14.026,1.253
1871,6,1871.458,14.337,1.496
1871,7,1871.542,14.455,1.315
1871,8,1871.625,14.594,1.249
1871,9,1871.708,14.372,1.617
1871,10,1871.792,14.234,1.216
1871,11,1871.875,13.395,1.556
1871,12,1871.958,13.702,1.374
1872,1,1872.042,13.972,1.643
1872,2,1872.125,13.364,1.268
1872,3,1872.208,14.586,2.127
1872,4,1872.292,13.470,1.301
1872,5,1872.375,13.989,1.261
1872,6,1872.458,13.977,1.392
1872,7,1872.542,14.470,1.256
1872,8,1872.625,14.427,1.313
1872,9,1872.708,14.009,1.180
1872,10,1872.792,14.216,1.292
1872,11,1872.875,13.740,1.338
1872,12,1872.958,13.890,1.779
1873,1,1873.042,13.784,1.346
1873,2,1873.125,14.269,1.375
1873,3,1873.208,13.598,1.219
1873,4,1873.292,13.511,1.253
1873,5,1873.375,14.576,1.374
1873,6,1873.458,14.115,1.361
1873,7,1873.542,15.004,1.455
1873,8,1873.625,14.624,1.219
1873,9,1873.708,14.114,1.361
1873,10,1873.792,14.114,1.175
1873,11,1873.875,13.879,1.184
1873,12,1873.958,14.135,1.391
1874,1,1874.042,13.650,1.606
1874,2,1874.125,13.716,1.336
1874,3,1874.208,12.732,1.295
1874,4,1874.292,14.120,1.208
1874,5,1874.375,16.307,3.522
1874,6,1874.458,14.067,1.279
1874,7,1874.542,14.629,1.211
1874,8,1874.625,14.625,1.296
1874,9,1874.708,14.124,1.208
1874,10,1874.792,14.670,1.413
1874,11,1874.875,14.350,1.465
1874,12,1874.958,13.476,1.497
1875,1,1875.042,13.499,1.037
1875,2,1875.125,13.665,0.887
1875,3,1875.208,15.045,1.072
1875,4,1875.292,15.077,1.051
1875,5,1875.375,13.195,1.263
1875,6,1875.458,14.298,1.070
1875,7,1875.542,14.615,0.649
1875,8,1875.625,13.649,0.667
1875,9,1875.708,14.213,0.593
1875,10,1875.792,13.642,0.677
1875,11,1875.875,13.698,1.253
1875,12,1875.958,14.785,0.832
1876,1,1876.042,14.732,1.275
1876,2,1876.125,14.037,0.967
1876,3,1876.208,14.005,0.860
1876,4,1876.292,13.778,0.883
1876,5,1876.375,14.099,0.635
1876,6,1876.458,15.538,1.001
1876,7,1876.542,14.725,0.654
1876,8,1876.625,14.515,0.490
1876,9,1876.708,14.236,0.431
1876,10,1876.792,12.584,0.600
1876,11,1876.875,13.233,1.062
1876,12,1876.958,13.526,0.822
1877,1,1877.042,14.588,1.188
1877,2,1877.125,11.317,1.176
1877,3,1877.208,13.164,0.443
1877,4,1877.292,11.825,0.660
1877,5,1877.375,13.219,1.100
1877,6,1877.458,14.934,0.732
1877,7,1877.542,15.504,0.837
1877,8,1877.625,15.262,1.196
1877,9,1877.708,15.202,1.258
1877,10,1877.792,13.834,0.831
1877,11,1877.875,15.282,0.910
1877,12,1877.958,13.985,1.158
1878,1,1878.042,12.857,0.848
1878,2,1878.125,14.190,0.709
1878,3,1878.208,13.953,1.031
1878,4,1878.292,13.592,0.944
1878,5,1878.375,11.809,0.809
1878,6,1878.458,15.692,0.886
1878,7,1878.542,14.814,0.766
1878,8,1878.625,14.475,0.708
1878,9,1878.708,14.377,0.743
1878,10,1878.792,15.107,0.639
1878,11,1878.875,14.908,0.840
1878,12,1878.958,14.004,0.425
1879,1,1879.042,14.798,1.164
1879,2,1879.125,14.370,0.798
1879,3,1879.208,14.715,1.219
1879,4,1879.292,16.104,0.537
1879,5,1879.375,15.840,0.774
1879,6,1879.458,14.110,0.890
