# Monthly average temperature data for Montserrat.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1873,9,1873.708,26.511,0.850
1873,10,1873.792,26.422,0.707
1873,11,1873.875,26.261,0.600
1873,12,1873.958,26.206,0.541
1874,1,1874.042,25.698,1.235
1874,2,1874.125,26.014,0.737
1874,3,1874.208,25.390,1.021
1874,4,1874.292,26.364,0.955
1874,5,1874.375,25.876,0.613
1874,6,1874.458,25.952,0.783
1874,7,1874.542,26.151,1.154
1874,8,1874.625,25.911,0.404
1874,9,1874.708,25.644,1.073
1874,10,1874.792,26.101,0.594
1874,11,1874.875,26.042,0.658
1874,12,1874.958,25.855,0.754
1875,1,1875.042,26.168,0.889
1875,2,1875.125,26.063,1.110
1875,3,1875.208,25.534,0.594
1875,4,1875.292,25.491,0.694
1875,5,1875.375,25.602,0.428
1875,6,1875.458,25.852,0.621
1875,7,1875.542,26.194,0.379
1875,8,1875.625,26.428,0.638
1875,9,1875.708,26.086,0.545
1875,10,1875.792,26.172,0.558
1875,11,1875.875,25.620,0.817
1875,12,1875.958,25.651,0.884
1876,1,1876.042,25.854,0.861
1876,2,1876.125,26.043,0.554
1876,3,1876.208,25.677,0.527
1876,4,1876.292,25.908,0.618
1876,5,1876.375,26.006,0.902
1876,6,1876.458,25.899,0.704
1876,7,1876.542,26.251,0.506
1876,8,1876.625,26.266,0.487
1876,9,1876.708,26.439,0.462
1876,10,1876.792,26.601,0.990
1876,11,1876.875,26.639,0.976
1876,12,1876.958,26.897,0.681
1877,1,1877.042,26.887,1.035
1877,2,1877.125,26.215,0.987
1877,3,1877.208,26.328,0.392
1877,4,1877.292,26.190,0.943
1877,5,1877.375,26.127,0.812
1877,6,1877.458,25.792,0.832
1877,7,1877.542,26.115,0.834
1877,8,1877.625,26.602,0.515
1877,9,1877.708,26.735,0.406
1877,10,1877.792,26.512,0.497
1877,11,1877.875,26.625,0.885
1877,12,1877.958,26.089,0.974
1878,1,1878.042,26.260,1.175
