# Monthly average temperature data for Macedonia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1787,10,1787.792,10.535,1.999
1787,11,1787.875,10.240,3.818
1787,12,1787.958,11.532,2.556
1788,1,1788.042,10.681,4.333
1788,2,1788.125,10.486,3.816
1788,3,1788.208,12.383,4.643
1788,4,1788.292,10.204,4.747
1788,5,1788.375,10.191,2.376
1788,6,1788.458,11.823,1.929
1788,7,1788.542,13.513,3.314
1788,8,1788.625,9.694,2.720
1788,9,1788.708,11.054,3.255
1788,10,1788.792,10.400,3.347
1788,11,1788.875,8.920,3.146
1788,12,1788.958,5.208,4.987
1789,1,1789.042,9.581,4.064
1789,2,1789.125,10.146,2.373
1789,3,1789.208,9.258,5.501
1789,4,1789.292,10.964,2.858
1789,5,1789.375,12.645,4.535
1789,6,1789.458,9.631,2.064
1789,7,1789.542,11.437,2.839
1789,8,1789.625,10.076,2.083
1789,9,1789.708,11.053,2.087
1789,10,1789.792,10.772,2.842
1789,11,1789.875,9.767,4.158
1789,12,1789.958,8.532,3.676
1790,1,1790.042,10.124,2.062
1790,2,1790.125,11.155,4.352
1790,3,1790.208,10.007,3.364
1790,4,1790.292,8.787,2.253
1790,5,1790.375,10.455,3.919
1790,6,1790.458,11.533,2.237
1790,7,1790.542,10.034,2.200
1790,8,1790.625,10.812,1.968
1790,9,1790.708,10.107,2.273
1790,10,1790.792,10.940,2.329
1790,11,1790.875,9.699,2.118
1790,12,1790.958,11.050,5.022
1791,1,1791.042,13.010,4.530
1791,2,1791.125,10.552,2.974
1791,3,1791.208,11.538,3.332
1791,4,1791.292,11.863,2.400
1791,5,1791.375,10.023,1.840
1791,6,1791.458,10.049,3.113
1791,7,1791.542,10.301,2.354
1791,8,1791.625,11.622,2.215
1791,9,1791.708,9.469,2.073
1791,10,1791.792,9.913,1.810
1791,11,1791.875,10.691,2.483
1791,12,1791.958,11.218,1.837
1792,1,1792.042,10.668,3.857
1792,2,1792.125,9.873,3.732
1792,3,1792.208,10.703,2.476
1792,4,1792.292,10.775,2.045
1792,5,1792.375,10.461,2.246
1792,6,1792.458,11.759,1.779
1792,7,1792.542,11.092,2.553
1792,8,1792.625,9.527,2.069
1792,9,1792.708,10.795,2.524
1792,10,1792.792,10.081,2.171
1792,11,1792.875,8.918,2.815
1792,12,1792.958,9.620,2.323
1793,1,1793.042,8.518,3.066
1793,2,1793.125,11.060,2.309
1793,3,1793.208,10.081,2.299
1793,4,1793.292,9.108,3.454
1793,5,1793.375,9.297,1.784
1793,6,1793.458,9.450,2.935
1793,7,1793.542,11.169,2.096
1793,8,1793.625,10.505,2.417
1793,9,1793.708,11.096,3.446
1793,10,1793.792,10.737,2.807
1793,11,1793.875,9.669,4.165
1793,12,1793.958,10.924,3.355
1794,1,1794.042,12.268,2.948
1794,2,1794.125,11.196,4.919
1794,3,1794.208,11.475,1.825
1794,4,1794.292,12.744,3.261
1794,5,1794.375,11.729,2.582
1794,6,1794.458,10.171,3.663
1794,7,1794.542,11.258,5.501
1794,8,1794.625,9.889,2.650
1794,9,1794.708,9.827,1.733
1794,10,1794.792,10.001,1.847
1794,11,1794.875,9.908,2.541
1794,12,1794.958,8.924,3.830
1795,1,1795.042,7.455,3.089
1795,2,1795.125,10.764,3.017
1795,3,1795.208,11.887,2.054
1795,4,1795.292,12.046,4.060
1795,5,1795.375,11.300,2.616
1795,6,1795.458,10.796,2.776
1795,7,1795.542,9.911,2.458
1795,8,1795.625,10.691,2.550
1795,9,1795.708,9.260,2.001
1795,10,1795.792,11.816,3.452
1795,11,1795.875,8.816,3.580
1795,12,1795.958,11.012,3.522
