# Monthly average temperature data for Cambodia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1901,6,1901.458,27.220,0.312
1901,7,1901.542,26.698,0.577
1901,8,1901.625,27.196,0.538
1901,9,1901.708,27.573,0.739
1901,10,1901.792,27.293,0.729
1901,11,1901.875,27.121,0.917
1901,12,1901.958,26.038,0.615
1902,1,1902.042,26.277,0.831
1902,2,1902.125,24.515,0.836
1902,3,1902.208,26.345,1.116
1902,4,1902.292,26.835,0.788
1902,5,1902.375,27.697,0.855
1902,6,1902.458,27.510,0.984
1902,7,1902.542,27.209,0.965
1902,8,1902.625,26.974,0.538
1902,9,1902.708,26.824,0.937
1902,10,1902.792,27.534,0.561
1902,11,1902.875,27.524,0.500
1902,12,1902.958,27.534,0.845
1903,1,1903.042,27.142,0.596
1903,2,1903.125,26.155,1.332
1903,3,1903.208,26.656,0.835
1903,4,1903.292,27.414,0.350
1903,5,1903.375,27.639,0.211
1903,6,1903.458,27.369,0.323
1903,7,1903.542,26.720,0.269
1903,8,1903.625,26.979,0.228
1903,9,1903.708,26.747,0.456
1903,10,1903.792,26.930,0.306
1903,11,1903.875,26.145,0.714
1903,12,1903.958,25.446,0.598
1904,1,1904.042,25.936,0.557
1904,2,1904.125,25.084,0.485
1904,3,1904.208,25.873,0.625
1904,4,1904.292,25.803,0.396
1904,5,1904.375,26.106,0.464
1904,6,1904.458,26.504,0.597
1904,7,1904.542,26.812,0.754
1904,8,1904.625,26.774,0.607
1904,9,1904.708,26.571,0.321
1904,10,1904.792,27.027,0.321
1904,11,1904.875,26.495,0.616
1904,12,1904.958,25.731,0.618
1905,1,1905.042,26.963,0.479
1905,2,1905.125,26.336,0.799
1905,3,1905.208,26.315,0.773
1905,4,1905.292,27.109,0.605
1905,5,1905.375,27.069,0.613
1905,6,1905.458,26.938,0.265
1905,7,1905.542,26.405,0.665
1905,8,1905.625,26.927,0.656
1905,9,1905.708,26.779,0.310
1905,10,1905.792,26.608,0.542
1905,11,1905.875,26.502,0.730
1905,12,1905.958,27.520,0.660
1906,1,1906.042,27.115,0.591
1906,2,1906.125,27.570,0.758
1906,3,1906.208,26.531,0.332
1906,4,1906.292,26.867,0.423
1906,5,1906.375,26.932,0.699
1906,6,1906.458,26.287,0.669
1906,7,1906.542,26.776,0.771
1906,8,1906.625,26.805,0.833
1906,9,1906.708,26.962,0.661
1906,10,1906.792,26.544,0.485
1906,11,1906.875,25.843,0.237
1906,12,1906.958,26.737,0.669
1907,1,1907.042,26.220,0.916
1907,2,1907.125,25.787,0.708
1907,3,1907.208,25.899,0.456
1907,4,1907.292,26.118,0.499
1907,5,1907.375,26.350,0.406
1907,6,1907.458,26.301,0.347
1907,7,1907.542,26.662,0.502
1907,8,1907.625,26.341,0.536
1907,9,1907.708,27.157,0.586
1907,10,1907.792,27.255,0.200
1907,11,1907.875,27.199,0.389
1907,12,1907.958,25.668,0.849
1908,1,1908.042,27.062,0.455
1908,2,1908.125,26.160,0.428
1908,3,1908.208,25.702,0.556
1908,4,1908.292,26.519,0.358
1908,5,1908.375,26.436,0.299
1908,6,1908.458,26.526,0.541
1908,7,1908.542,26.886,0.637
1908,8,1908.625,26.713,0.376
1908,9,1908.708,27.206,0.443
