# Monthly average temperature data for Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1901,3,1901.208,26.387,1.501
1901,4,1901.292,26.684,0.920
1901,5,1901.375,25.740,0.513
1901,6,1901.458,25.657,1.075
1901,7,1901.542,25.488,0.358
1901,8,1901.625,25.499,0.351
1901,9,1901.708,26.026,0.620
1901,10,1901.792,25.465,0.763
1901,11,1901.875,24.967,0.558
1901,12,1901.958,25.818,0.653
1902,1,1902.042,25.734,0.724
1902,2,1902.125,25.862,0.719
1902,3,1902.208,25.449,1.112
1902,4,1902.292,25.592,1.194
1902,5,1902.375,25.947,0.597
1902,6,1902.458,26.507,0.499
1902,7,1902.542,25.836,0.496
1902,8,1902.625,25.987,0.715
1902,9,1902.708,25.972,0.866
1902,10,1902.792,25.340,0.506
1902,11,1902.875,25.479,1.113
1902,12,1902.958,24.777,0.627
1903,1,1903.042,24.933,0.616
1903,2,1903.125,25.457,0.608
1903,3,1903.208,25.882,1.310
1903,4,1903.292,25.560,0.779
1903,5,1903.375,25.488,0.523
1903,6,1903.458,25.331,0.498
1903,7,1903.542,24.990,0.784
1903,8,1903.625,24.832,0.418
1903,9,1903.708,25.064,1.454
1903,10,1903.792,25.526,0.594
1903,11,1903.875,25.041,0.478
1903,12,1903.958,24.934,0.682
1904,1,1904.042,24.241,0.517
1904,2,1904.125,24.483,1.736
1904,3,1904.208,24.900,0.453
1904,4,1904.292,24.923,0.713
1904,5,1904.375,24.978,1.177
1904,6,1904.458,25.271,0.964
1904,7,1904.542,24.935,0.612
1904,8,1904.625,24.960,0.776
1904,9,1904.708,25.431,0.494
1904,10,1904.792,25.141,0.819
1904,11,1904.875,25.259,0.328
1904,12,1904.958,25.374,0.840
1905,1,1905.042,25.288,0.928
1905,2,1905.125,24.698,1.137
1905,3,1905.208,25.571,0.697
1905,4,1905.292,25.843,0.745
1905,5,1905.375,25.218,0.748
1905,6,1905.458,24.985,0.556
1905,7,1905.542,25.360,0.598
1905,8,1905.625,25.248,0.354
1905,9,1905.708,25.241,0.830
1905,10,1905.792,24.988,1.525
1905,11,1905.875,24.980,0.768
1905,12,1905.958,25.807,0.818
1906,1,1906.042,25.294,0.675
1906,2,1906.125,25.527,0.765
1906,3,1906.208,26.540,0.629
1906,4,1906.292,26.200,0.798
1906,5,1906.375,25.309,0.959
1906,6,1906.458,25.136,0.703
1906,7,1906.542,25.148,0.842
1906,8,1906.625,24.929,0.599
1906,9,1906.708,25.429,0.978
1906,10,1906.792,25.369,0.697
1906,11,1906.875,25.545,0.508
1906,12,1906.958,24.875,2.041
1907,1,1907.042,24.786,1.081
1907,2,1907.125,24.607,1.105
1907,3,1907.208,25.366,1.092
1907,4,1907.292,25.536,1.098
1907,5,1907.375,25.358,0.719
1907,6,1907.458,24.931,0.876
1907,7,1907.542,25.518,0.365
1907,8,1907.625,25.287,0.523
1907,9,1907.708,25.416,0.487
1907,10,1907.792,25.187,0.718
1907,11,1907.875,24.977,0.876
1907,12,1907.958,25.238,0.862
1908,1,1908.042,25.311,0.701
1908,2,1908.125,25.139,0.510
1908,3,1908.208,25.497,0.794
1908,4,1908.292,25.675,1.230
1908,5,1908.375,25.312,1.292
1908,6,1908.458,25.619,0.705
1908,7,1908.542,25.380,0.385
1908,8,1908.625,24.932,0.646
1908,9,1908.708,25.444,0.378
1908,10,1908.792,25.426,0.610
1908,11,1908.875,25.060,0.842
1908,12,1908.958,25.437,0.624
1909,1,1909.042,24.802,0.368
1909,2,1909.125,25.418,1.013
1909,3,1909.208,26.109,0.770
1909,4,1909.292,25.410,0.887
1909,5,1909.375,25.446,0.673
1909,6,1909.458,24.932,0.587
1909,7,1909.542,25.145,0.486
1909,8,1909.625,25.218,0.804
1909,9,1909.708,25.380,0.924
1909,10,1909.792,25.477,0.316
1909,11,1909.875,25.515,0.477
1909,12,1909.958,25.337,0.727
1910,1,1910.042,24.702,1.306
1910,2,1910.125,26.084,0.791
1910,3,1910.208,26.220,0.799
1910,4,1910.292,26.141,1.195
1910,5,1910.375,26.190,0.616
1910,6,1910.458,26.337,0.599
1910,7,1910.542,25.186,1.099
1910,8,1910.625,25.339,0.758
1910,9,1910.708,25.579,0.493
1910,10,1910.792,25.727,0.623
1910,11,1910.875,25.777,0.985
1910,12,1910.958,26.031,1.205
1911,1,1911.042,24.649,1.131
1911,2,1911.125,25.267,0.655
1911,3,1911.208,25.352,0.586
1911,4,1911.292,25.779,0.623
1911,5,1911.375,25.002,0.462
1911,6,1911.458,25.172,0.632
1911,7,1911.542,25.213,0.513
1911,8,1911.625,24.927,0.757
1911,9,1911.708,25.297,0.427
1911,10,1911.792,25.039,0.705
1911,11,1911.875,25.018,0.618
1911,12,1911.958,24.864,0.506
1912,1,1912.042,24.961,0.655
1912,2,1912.125,25.707,1.270
1912,3,1912.208,26.151,0.715
1912,4,1912.292,26.237,0.616
1912,5,1912.375,26.539,0.852
1912,6,1912.458,25.977,1.042
1912,7,1912.542,25.648,0.335
1912,8,1912.625,25.325,0.315
1912,9,1912.708,25.440,0.408
1912,10,1912.792,25.431,0.544
1912,11,1912.875,25.299,0.514
1912,12,1912.958,25.439,0.765
1913,1,1913.042,25.187,0.547
1913,2,1913.125,25.409,0.242
1913,3,1913.208,25.619,0.355
1913,4,1913.292,26.262,1.010
1913,5,1913.375,24.998,0.521
1913,6,1913.458,26.325,1.226
1913,7,1913.542,25.746,0.543
1913,8,1913.625,25.678,0.577
1913,9,1913.708,25.930,0.648
1913,10,1913.792,25.430,0.642
1913,11,1913.875,25.461,0.423
1913,12,1913.958,25.947,0.629
1914,1,1914.042,25.667,0.897
1914,2,1914.125,24.980,0.708
1914,3,1914.208,25.988,0.377
1914,4,1914.292,26.044,0.560
1914,5,1914.375,26.318,0.756
1914,6,1914.458,25.533,0.911
1914,7,1914.542,25.193,0.831
1914,8,1914.625,25.031,1.424
1914,9,1914.708,25.267,0.568
1914,10,1914.792,25.429,0.667
1914,11,1914.875,25.365,0.822
1914,12,1914.958,25.561,0.989
1915,1,1915.042,25.022,1.222
1915,2,1915.125,25.225,0.906
1915,3,1915.208,25.860,0.728
1915,4,1915.292,25.999,1.062
1915,5,1915.375,25.600,0.830
1915,6,1915.458,26.069,0.892
1915,7,1915.542,25.191,0.841
1915,8,1915.625,25.598,0.681
1915,9,1915.708,25.371,0.915
1915,10,1915.792,25.946,1.231
1915,11,1915.875,24.902,1.712
1915,12,1915.958,25.315,0.829
1916,1,1916.042,25.571,0.749
1916,2,1916.125,24.880,1.383
1916,3,1916.208,25.899,0.273
1916,4,1916.292,25.519,0.765
1916,5,1916.375,24.962,0.525
1916,6,1916.458,25.550,0.513
1916,7,1916.542,25.249,0.909
1916,8,1916.625,25.241,0.713
1916,9,1916.708,25.275,0.755
1916,10,1916.792,24.352,0.809
1916,11,1916.875,24.939,0.603
1916,12,1916.958,25.802,0.691
1917,1,1917.042,25.552,1.211
1917,2,1917.125,24.585,0.806
1917,3,1917.208,24.415,2.594
1917,4,1917.292,25.793,0.479
1917,5,1917.375,24.615,0.843
1917,6,1917.458,25.568,0.728
1917,7,1917.542,25.766,0.608
1917,8,1917.625,25.800,0.816
1917,9,1917.708,25.360,0.635
1917,10,1917.792,25.417,0.683
1917,11,1917.875,25.270,0.806
1917,12,1917.958,25.860,1.226
1918,1,1918.042,25.301,1.095
1918,2,1918.125,25.639,1.543
1918,3,1918.208,26.018,1.265
1918,4,1918.292,25.495,0.791
1918,5,1918.375,25.776,1.056
1918,6,1918.458,25.250,0.472
1918,7,1918.542,25.475,0.531
1918,8,1918.625,25.314,0.579
1918,9,1918.708,25.147,2.065
1918,10,1918.792,25.813,0.421
1918,11,1918.875,24.477,1.213
1918,12,1918.958,24.899,1.490
1919,1,1919.042,24.798,1.502
1919,2,1919.125,25.066,2.668
1919,3,1919.208,26.831,0.888
1919,4,1919.292,25.970,0.608
1919,5,1919.375,25.025,1.002
1919,6,1919.458,25.299,1.891
1919,7,1919.542,24.996,2.012
1919,8,1919.625,24.855,1.778
1919,9,1919.708,24.863,2.396
1919,10,1919.792,25.886,1.231
1919,11,1919.875,26.035,0.361
1919,12,1919.958,25.827,0.655
1920,1,1920.042,25.644,0.498
1920,2,1920.125,25.364,0.718
1920,3,1920.208,25.943,1.016
1920,4,1920.292,26.153,0.904
1920,5,1920.375,25.338,0.396
1920,6,1920.458,25.257,0.684
1920,7,1920.542,25.663,0.816
1920,8,1920.625,25.355,0.594
1920,9,1920.708,26.114,0.501
1920,10,1920.792,25.841,0.577
1920,11,1920.875,25.265,0.861
1920,12,1920.958,25.724,0.952
1921,1,1921.042,25.416,0.596
1921,2,1921.125,25.669,0.458
1921,3,1921.208,25.743,0.500
1921,4,1921.292,26.012,1.587
1921,5,1921.375,24.874,1.074
1921,6,1921.458,25.517,1.547
1921,7,1921.542,25.678,0.413
1921,8,1921.625,25.623,0.566
1921,9,1921.708,26.362,0.563
1921,10,1921.792,26.057,1.350
1921,11,1921.875,25.313,0.654
1921,12,1921.958,25.410,0.922
1922,1,1922.042,25.650,0.404
1922,2,1922.125,25.951,0.995
1922,3,1922.208,26.270,0.636
1922,4,1922.292,25.576,0.708
1922,5,1922.375,25.532,0.432
1922,6,1922.458,25.623,0.780
1922,7,1922.542,25.824,0.560
1922,8,1922.625,25.569,0.520
1922,9,1922.708,25.767,0.383
1922,10,1922.792,25.337,0.483
1922,11,1922.875,25.319,0.921
1922,12,1922.958,25.528,0.512
1923,1,1923.042,25.810,0.699
1923,2,1923.125,25.606,0.703
1923,3,1923.208,25.673,0.412
1923,4,1923.292,25.509,0.909
1923,5,1923.375,25.722,0.377
1923,6,1923.458,26.234,0.856
1923,7,1923.542,26.126,0.491
1923,8,1923.625,26.005,1.237
1923,9,1923.708,25.929,0.396
1923,10,1923.792,25.764,0.588
1923,11,1923.875,25.611,0.847
1923,12,1923.958,26.029,0.373
1924,1,1924.042,25.503,0.716
1924,2,1924.125,25.315,0.864
