# Monthly average temperature data for American Samoa.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1920,7,1920.542,26.907,1.065
1920,8,1920.625,26.546,0.593
1920,9,1920.708,26.860,1.037
1920,10,1920.792,26.214,0.561
1920,11,1920.875,26.513,0.867
1920,12,1920.958,26.356,0.742
1921,1,1921.042,26.591,0.329
1921,2,1921.125,26.862,0.583
1921,3,1921.208,26.830,0.405
1921,4,1921.292,26.301,0.454
1921,5,1921.375,26.043,2.741
1921,6,1921.458,26.132,0.922
1921,7,1921.542,26.514,0.682
1921,8,1921.625,26.927,1.174
1921,9,1921.708,26.720,0.335
1921,10,1921.792,26.995,0.480
1921,11,1921.875,26.869,0.710
1921,12,1921.958,26.431,0.468
1922,1,1922.042,26.656,1.044
1922,2,1922.125,26.334,0.504
1922,3,1922.208,26.786,0.772
1922,4,1922.292,27.028,0.779
1922,5,1922.375,26.543,0.853
1922,6,1922.458,26.940,0.644
1922,7,1922.542,26.349,0.373
1922,8,1922.625,27.151,0.638
1922,9,1922.708,26.869,0.286
1922,10,1922.792,26.393,0.696
1922,11,1922.875,26.336,1.019
1922,12,1922.958,26.300,0.372
1923,1,1923.042,26.817,0.395
1923,2,1923.125,26.545,0.433
1923,3,1923.208,26.238,0.377
1923,4,1923.292,26.214,0.354
1923,5,1923.375,26.405,0.496
1923,6,1923.458,25.920,0.650
1923,7,1923.542,26.512,0.635
1923,8,1923.625,26.512,0.728
1923,9,1923.708,26.099,0.689
1923,10,1923.792,26.341,0.695
1923,11,1923.875,25.880,0.706
1923,12,1923.958,26.246,0.809
1924,1,1924.042,26.387,0.377
1924,2,1924.125,26.409,0.701
1924,3,1924.208,26.762,1.006
1924,4,1924.292,28.001,3.938
1924,5,1924.375,26.942,0.527
1924,6,1924.458,26.660,0.661
1924,7,1924.542,26.778,0.293
1924,8,1924.625,27.024,0.444
1924,9,1924.708,26.635,0.392
1924,10,1924.792,26.776,0.530
1924,11,1924.875,26.538,1.026
1924,12,1924.958,26.314,1.276
1925,1,1925.042,26.332,0.526
1925,2,1925.125,26.378,0.800
1925,3,1925.208,26.198,0.876
1925,4,1925.292,26.677,0.813
1925,5,1925.375,25.936,1.154
1925,6,1925.458,26.223,0.666
1925,7,1925.542,26.019,0.425
1925,8,1925.625,27.008,0.872
1925,9,1925.708,26.867,0.299
1925,10,1925.792,26.615,0.942
1925,11,1925.875,26.591,0.778
1925,12,1925.958,26.490,0.565
1926,1,1926.042,26.888,0.806
1926,2,1926.125,27.036,1.530
1926,3,1926.208,26.667,0.746
1926,4,1926.292,26.197,1.035
1926,5,1926.375,26.745,0.701
1926,6,1926.458,26.645,1.009
1926,7,1926.542,26.548,0.683
1926,8,1926.625,27.024,1.024
1926,9,1926.708,26.974,0.403
1926,10,1926.792,26.559,0.742
1926,11,1926.875,26.837,0.839
1926,12,1926.958,26.553,0.446
1927,1,1927.042,26.286,0.701
1927,2,1927.125,25.994,1.020
1927,3,1927.208,26.541,1.141
1927,4,1927.292,26.630,1.249
1927,5,1927.375,26.962,0.854
1927,6,1927.458,27.039,0.403
1927,7,1927.542,27.069,0.376
1927,8,1927.625,27.341,0.660
1927,9,1927.708,27.048,0.337
1927,10,1927.792,27.086,0.490
1927,11,1927.875,26.993,0.417
1927,12,1927.958,26.792,0.342
1928,1,1928.042,26.849,0.371
1928,2,1928.125,26.804,1.278
1928,3,1928.208,26.923,0.776
1928,4,1928.292,26.635,0.762
1928,5,1928.375,26.415,0.386
1928,6,1928.458,25.985,0.535
1928,7,1928.542,26.027,0.372
1928,8,1928.625,26.779,0.609
1928,9,1928.708,26.722,0.543
1928,10,1928.792,26.752,0.331
1928,11,1928.875,26.580,0.385
1928,12,1928.958,26.980,0.607
1929,1,1929.042,26.530,0.328
1929,2,1929.125,26.439,0.642
1929,3,1929.208,26.341,0.412
1929,4,1929.292,26.822,0.339
1929,5,1929.375,26.705,0.749
1929,6,1929.458,26.437,0.498
1929,7,1929.542,26.519,0.329
1929,8,1929.625,26.519,0.449
1929,9,1929.708,26.386,0.344
1929,10,1929.792,26.762,0.275
1929,11,1929.875,26.726,0.886
1929,12,1929.958,26.544,1.255
1930,1,1930.042,27.010,1.390
1930,2,1930.125,26.418,0.684
1930,3,1930.208,26.854,0.452
1930,4,1930.292,26.347,0.414
1930,5,1930.375,26.831,0.402
1930,6,1930.458,26.181,0.615
1930,7,1930.542,26.325,0.659
1930,8,1930.625,26.354,1.160
1930,9,1930.708,26.467,0.629
1930,10,1930.792,26.468,0.332
1930,11,1930.875,27.173,0.413
1930,12,1930.958,26.754,0.404
1931,1,1931.042,26.538,0.662
1931,2,1931.125,26.293,1.432
1931,3,1931.208,26.558,1.201
1931,4,1931.292,26.364,0.317
1931,5,1931.375,26.426,0.336
1931,6,1931.458,26.160,0.554
1931,7,1931.542,26.333,0.775
1931,8,1931.625,26.608,0.816
1931,9,1931.708,26.758,0.336
1931,10,1931.792,26.361,0.403
1931,11,1931.875,26.264,0.522
1931,12,1931.958,25.915,1.004
1932,1,1932.042,26.283,0.752
1932,2,1932.125,26.175,0.915
1932,3,1932.208,26.170,0.821
1932,4,1932.292,25.724,1.085
1932,5,1932.375,26.937,0.388
1932,6,1932.458,26.342,0.886
1932,7,1932.542,27.077,0.288
1932,8,1932.625,26.793,0.427
1932,9,1932.708,26.512,0.402
1932,10,1932.792,26.678,0.641
1932,11,1932.875,26.573,0.436
1932,12,1932.958,26.752,0.324
1933,1,1933.042,26.409,0.353
1933,2,1933.125,26.549,0.241
1933,3,1933.208,26.033,0.258
1933,4,1933.292,26.154,0.476
1933,5,1933.375,26.661,0.319
1933,6,1933.458,26.519,0.175
1933,7,1933.542,26.307,0.472
1933,8,1933.625,26.414,0.330
1933,9,1933.708,26.342,0.429
1933,10,1933.792,26.328,0.441
1933,11,1933.875,26.421,0.450
1933,12,1933.958,25.924,1.135
1934,1,1934.042,26.510,0.448
1934,2,1934.125,26.237,0.377
1934,3,1934.208,26.019,0.653
1934,4,1934.292,25.940,0.253
1934,5,1934.375,26.333,0.277
1934,6,1934.458,26.556,0.377
1934,7,1934.542,26.794,0.283
1934,8,1934.625,26.493,0.241
1934,9,1934.708,26.498,0.455
1934,10,1934.792,26.384,0.354
1934,11,1934.875,26.652,0.427
1934,12,1934.958,26.245,0.318
1935,1,1935.042,26.042,0.679
1935,2,1935.125,26.515,0.223
1935,3,1935.208,26.498,0.427
1935,4,1935.292,26.138,0.361
1935,5,1935.375,26.158,0.444
1935,6,1935.458,26.275,0.237
1935,7,1935.542,27.081,0.279
1935,8,1935.625,26.576,0.289
1935,9,1935.708,26.987,0.335
1935,10,1935.792,27.136,0.607
1935,11,1935.875,26.953,0.738
1935,12,1935.958,26.185,0.258
1936,1,1936.042,26.683,0.323
1936,2,1936.125,26.659,0.352
1936,3,1936.208,26.616,0.523
1936,4,1936.292,26.769,0.393
