# Monthly average temperature data for Guadeloupe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1876,11,1876.875,26.603,0.958
1876,12,1876.958,26.832,0.675
1877,1,1877.042,26.786,0.998
1877,2,1877.125,26.197,0.941
1877,3,1877.208,26.274,0.384
1877,4,1877.292,26.184,0.947
1877,5,1877.375,26.131,0.805
1877,6,1877.458,25.791,0.818
1877,7,1877.542,26.074,0.850
1877,8,1877.625,26.544,0.498
1877,9,1877.708,26.677,0.405
1877,10,1877.792,26.468,0.472
1877,11,1877.875,26.591,0.859
1877,12,1877.958,26.062,0.937
1878,1,1878.042,26.224,1.170
1878,2,1878.125,27.071,1.266
1878,3,1878.208,26.795,0.858
1878,4,1878.292,26.795,0.936
1878,5,1878.375,26.214,0.692
1878,6,1878.458,26.215,0.802
1878,7,1878.542,26.068,0.770
1878,8,1878.625,25.904,0.514
1878,9,1878.708,26.309,0.525
1878,10,1878.792,26.316,0.778
1878,11,1878.875,26.181,0.587
1878,12,1878.958,26.581,0.877
1879,1,1879.042,25.892,0.962
1879,2,1879.125,25.895,0.427
1879,3,1879.208,25.560,0.981
1879,4,1879.292,25.912,0.915
1879,5,1879.375,25.625,1.031
1879,6,1879.458,25.523,0.660
1879,7,1879.542,25.481,0.616
1879,8,1879.625,26.065,1.362
1879,9,1879.708,25.942,0.751
1879,10,1879.792,25.711,0.825
1879,11,1879.875,25.746,0.394
1879,12,1879.958,25.291,1.117
1880,1,1880.042,24.842,0.966
1880,2,1880.125,25.102,0.627
1880,3,1880.208,25.278,1.219
1880,4,1880.292,25.393,0.597
1880,5,1880.375,25.236,0.644
1880,6,1880.458,25.505,0.679
1880,7,1880.542,25.747,1.282
1880,8,1880.625,25.402,0.626
1880,9,1880.708,25.524,0.606
1880,10,1880.792,25.792,0.852
1880,11,1880.875,26.048,0.428
1880,12,1880.958,25.922,0.616
1881,1,1881.042,26.160,0.802
1881,2,1881.125,25.685,0.836
1881,3,1881.208,26.354,0.563
1881,4,1881.292,26.125,0.685
1881,5,1881.375,25.948,1.139
1881,6,1881.458,26.315,0.967
1881,7,1881.542,26.044,0.532
1881,8,1881.625,25.761,0.639
1881,9,1881.708,25.436,1.041
1881,10,1881.792,25.742,0.957
1881,11,1881.875,25.786,0.907
1881,12,1881.958,25.334,0.934
1882,1,1882.042,25.406,0.970
1882,2,1882.125,25.517,0.802
1882,3,1882.208,25.095,1.046
1882,4,1882.292,25.625,0.804
1882,5,1882.375,25.766,0.743
1882,6,1882.458,25.662,0.736
1882,7,1882.542,26.409,0.480
1882,8,1882.625,25.991,0.612
1882,9,1882.708,26.079,0.660
1882,10,1882.792,25.609,0.785
1882,11,1882.875,25.631,0.693
1882,12,1882.958,26.236,0.615
1883,1,1883.042,25.871,0.603
1883,2,1883.125,25.537,0.688
1883,3,1883.208,25.648,0.500
1883,4,1883.292,25.291,0.597
1883,5,1883.375,25.575,0.663
1883,6,1883.458,25.534,0.765
1883,7,1883.542,26.087,0.648
1883,8,1883.625,26.042,0.699
1883,9,1883.708,25.866,0.664
1883,10,1883.792,25.554,0.424
1883,11,1883.875,25.163,0.819
1883,12,1883.958,25.353,0.766
1884,1,1884.042,26.097,0.993
1884,2,1884.125,25.101,1.134
1884,3,1884.208,24.821,0.832
1884,4,1884.292,24.784,0.684
1884,5,1884.375,25.527,0.391
1884,6,1884.458,25.782,0.859
1884,7,1884.542,26.472,0.566
1884,8,1884.625,25.825,0.742
1884,9,1884.708,25.484,0.936
1884,10,1884.792,25.348,0.580
1884,11,1884.875,26.345,1.754
1884,12,1884.958,25.409,0.666
1885,1,1885.042,25.771,1.229
1885,2,1885.125,26.712,1.694
1885,3,1885.208,25.892,0.792
1885,4,1885.292,25.622,0.986
1885,5,1885.375,26.261,1.458
1885,6,1885.458,26.152,0.818
1885,7,1885.542,26.224,0.994
1885,8,1885.625,26.097,0.748
1885,9,1885.708,26.116,0.790
1885,10,1885.792,25.704,1.602
1885,11,1885.875,26.335,0.771
1885,12,1885.958,26.410,0.905
1886,1,1886.042,26.173,1.364
1886,2,1886.125,25.964,1.107
1886,3,1886.208,25.722,1.008
1886,4,1886.292,25.531,1.392
1886,5,1886.375,25.659,0.612
1886,6,1886.458,26.138,0.707
1886,7,1886.542,25.672,0.934
1886,8,1886.625,25.637,0.833
1886,9,1886.708,25.613,1.103
1886,10,1886.792,25.776,0.727
1886,11,1886.875,25.374,0.669
1886,12,1886.958,25.947,1.097
1887,1,1887.042,24.988,0.477
1887,2,1887.125,24.615,0.490
1887,3,1887.208,24.633,1.174
1887,4,1887.292,25.360,0.927
1887,5,1887.375,25.594,1.822
1887,6,1887.458,25.653,0.853
1887,7,1887.542,26.263,0.663
1887,8,1887.625,26.019,1.052
1887,9,1887.708,26.350,1.041
1887,10,1887.792,26.657,0.622
1887,11,1887.875,26.160,0.498
1887,12,1887.958,25.909,0.599
1888,1,1888.042,25.431,0.574
1888,2,1888.125,25.424,1.450
1888,3,1888.208,25.765,0.778
1888,4,1888.292,25.595,0.985
1888,5,1888.375,25.827,0.723
1888,6,1888.458,26.191,0.858
1888,7,1888.542,26.199,1.231
1888,8,1888.625,26.553,0.426
1888,9,1888.708,27.170,0.918
1888,10,1888.792,26.146,0.657
1888,11,1888.875,26.144,0.458
1888,12,1888.958,26.310,0.517
1889,1,1889.042,26.128,1.289
1889,2,1889.125,26.711,0.705
1889,3,1889.208,26.709,1.132
1889,4,1889.292,26.872,0.794
1889,5,1889.375,26.467,0.741
1889,6,1889.458,26.595,1.165
1889,7,1889.542,26.288,0.377
1889,8,1889.625,26.290,0.421
1889,9,1889.708,25.997,0.403
1889,10,1889.792,26.202,0.490
1889,11,1889.875,26.274,1.083
