# Monthly average temperature data for Spain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1792,9,1792.708,11.917,2.621
1792,10,1792.792,13.205,2.026
1792,11,1792.875,13.133,2.579
1792,12,1792.958,13.242,2.254
1793,1,1793.042,11.978,2.326
1793,2,1793.125,14.275,2.338
1793,3,1793.208,13.314,1.848
1793,4,1793.292,12.700,3.125
1793,5,1793.375,13.049,1.355
1793,6,1793.458,13.265,3.272
1793,7,1793.542,15.000,3.140
1793,8,1793.625,14.414,3.326
1793,9,1793.708,12.460,3.292
1793,10,1793.792,13.753,2.707
1793,11,1793.875,14.147,5.346
1793,12,1793.958,14.282,1.276
1794,1,1794.042,12.982,3.586
1794,2,1794.125,14.832,5.558
1794,3,1794.208,14.787,2.069
1794,4,1794.292,15.282,3.045
1794,5,1794.375,13.295,2.039
1794,6,1794.458,12.731,2.535
1794,7,1794.542,14.091,4.147
1794,8,1794.625,13.316,1.406
1794,9,1794.708,12.431,2.211
1794,10,1794.792,13.344,1.208
1794,11,1794.875,14.463,2.628
1794,12,1794.958,12.512,4.008
1795,1,1795.042,12.298,1.959
1795,2,1795.125,13.850,4.088
1795,3,1795.208,13.780,1.262
1795,4,1795.292,14.207,3.799
1795,5,1795.375,15.177,2.836
1795,6,1795.458,12.801,2.649
1795,7,1795.542,12.756,1.987
1795,8,1795.625,13.998,2.409
1795,9,1795.708,13.561,2.117
1795,10,1795.792,14.592,2.630
1795,11,1795.875,12.365,3.363
1795,12,1795.958,14.847,3.403
1796,1,1796.042,14.744,2.953
1796,2,1796.125,13.628,3.376
1796,3,1796.208,11.296,2.665
1796,4,1796.292,13.996,2.305
1796,5,1796.375,13.395,1.536
1796,6,1796.458,14.367,3.377
1796,7,1796.542,12.943,2.076
1796,8,1796.625,14.160,4.072
1796,9,1796.708,13.557,3.711
1796,10,1796.792,13.247,1.700
1796,11,1796.875,12.528,2.836
1796,12,1796.958,11.944,4.300
1797,1,1797.042,13.596,5.353
1797,2,1797.125,14.416,4.108
1797,3,1797.208,12.327,4.934
1797,4,1797.292,13.226,4.763
1797,5,1797.375,13.701,3.716
1797,6,1797.458,12.595,2.726
1797,7,1797.542,13.895,2.383
1797,8,1797.625,14.508,3.938
1797,9,1797.708,12.958,3.993
1797,10,1797.792,12.494,1.882
1797,11,1797.875,12.753,2.255
1797,12,1797.958,14.394,2.762
1798,1,1798.042,13.462,2.134
1798,2,1798.125,13.640,2.696
1798,3,1798.208,14.012,2.829
1798,4,1798.292,14.363,2.211
1798,5,1798.375,13.902,3.007
1798,6,1798.458,14.417,2.193
1798,7,1798.542,13.981,1.851
1798,8,1798.625,14.873,3.552
1798,9,1798.708,13.182,2.619
1798,10,1798.792,13.776,2.587
1798,11,1798.875,13.708,2.745
1798,12,1798.958,13.411,1.684
1799,1,1799.042,12.464,1.545
1799,2,1799.125,15.419,1.664
1799,3,1799.208,13.113,3.670
1799,4,1799.292,12.197,1.721
1799,5,1799.375,12.502,1.102
1799,6,1799.458,12.992,2.780
1799,7,1799.542,13.325,1.761
1799,8,1799.625,12.945,1.887
1799,9,1799.708,13.180,2.050
1799,10,1799.792,13.202,1.585
1799,11,1799.875,13.547,2.051
1799,12,1799.958,11.219,2.081
1800,1,1800.042,13.887,2.045
1800,2,1800.125,13.359,4.012
1800,3,1800.208,12.529,2.448
1800,4,1800.292,14.386,1.767
