# Monthly average temperature data for Kuwait.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,1,1899.042,24.196,0.917
1899,2,1899.125,25.072,0.775
1899,3,1899.208,24.525,0.955
1899,4,1899.292,26.403,0.897
1899,5,1899.375,25.758,0.931
1899,6,1899.458,25.418,0.679
1899,7,1899.542,25.519,1.124
1899,8,1899.625,24.753,1.142
1899,9,1899.708,26.270,0.742
1899,10,1899.792,25.581,0.733
1899,11,1899.875,24.438,1.165
1899,12,1899.958,24.671,0.826
1900,1,1900.042,24.066,1.310
1900,2,1900.125,25.032,0.839
1900,3,1900.208,26.450,0.735
1900,4,1900.292,26.800,0.785
1900,5,1900.375,24.592,0.563
1900,6,1900.458,24.834,0.520
1900,7,1900.542,24.724,0.664
1900,8,1900.625,24.658,1.351
1900,9,1900.708,25.052,0.956
1900,10,1900.792,26.161,1.640
1900,11,1900.875,24.341,0.795
1900,12,1900.958,26.363,0.946
1901,1,1901.042,24.512,1.143
1901,2,1901.125,26.707,1.875
1901,3,1901.208,27.377,0.501
1901,4,1901.292,27.477,1.151
1901,5,1901.375,25.418,1.147
1901,6,1901.458,26.150,0.451
1901,7,1901.542,25.674,0.794
1901,8,1901.625,25.103,1.199
1901,9,1901.708,25.675,0.452
1901,10,1901.792,25.128,0.748
1901,11,1901.875,25.964,0.620
1901,12,1901.958,26.545,0.791
1902,1,1902.042,25.934,0.776
1902,2,1902.125,27.061,0.682
1902,3,1902.208,26.354,0.792
1902,4,1902.292,25.969,0.758
1902,5,1902.375,26.507,0.608
1902,6,1902.458,25.537,1.656
1902,7,1902.542,24.517,2.103
1902,8,1902.625,25.429,0.884
1902,9,1902.708,24.770,1.450
1902,10,1902.792,24.242,0.678
1902,11,1902.875,25.801,2.211
1902,12,1902.958,25.501,1.886
1903,1,1903.042,23.413,0.698
1903,2,1903.125,24.020,0.992
1903,3,1903.208,23.519,1.310
1903,4,1903.292,24.854,0.733
1903,5,1903.375,25.297,0.847
1903,6,1903.458,24.420,1.699
1903,7,1903.542,24.148,1.529
1903,8,1903.625,25.985,0.993
1903,9,1903.708,24.243,1.418
1903,10,1903.792,23.754,1.902
1903,11,1903.875,23.483,0.578
1903,12,1903.958,25.388,0.786
1904,1,1904.042,25.185,0.604
1904,2,1904.125,25.593,0.916
1904,3,1904.208,25.144,0.776
1904,4,1904.292,24.411,0.726
1904,5,1904.375,24.643,0.598
1904,6,1904.458,25.132,0.669
1904,7,1904.542,24.852,1.085
1904,8,1904.625,24.617,0.728
1904,9,1904.708,24.735,0.753
1904,10,1904.792,24.760,0.575
1904,11,1904.875,27.818,2.907
1904,12,1904.958,24.533,0.849
1905,1,1905.042,23.946,0.871
1905,2,1905.125,23.058,0.799
1905,3,1905.208,22.918,0.772
1905,4,1905.292,25.926,1.286
1905,5,1905.375,24.351,0.506
1905,6,1905.458,24.977,0.997
1905,7,1905.542,25.854,0.922
1905,8,1905.625,24.881,1.212
1905,9,1905.708,24.927,1.034
1905,10,1905.792,26.399,2.010
1905,11,1905.875,25.628,1.068
1905,12,1905.958,23.864,1.110
1906,1,1906.042,24.710,0.489
1906,2,1906.125,24.947,1.703
1906,3,1906.208,24.377,1.001
1906,4,1906.292,23.409,0.939
1906,5,1906.375,24.194,0.554
1906,6,1906.458,25.060,0.710
1906,7,1906.542,25.250,0.925
1906,8,1906.625,25.074,0.728
1906,9,1906.708,24.638,0.715
1906,10,1906.792,25.810,0.671
1906,11,1906.875,26.332,1.734
1906,12,1906.958,27.525,1.399
1907,1,1907.042,25.429,0.525
1907,2,1907.125,24.393,1.090
1907,3,1907.208,24.452,0.706
1907,4,1907.292,24.176,1.585
1907,5,1907.375,24.254,0.444
1907,6,1907.458,23.915,1.614
1907,7,1907.542,24.938,0.660
1907,8,1907.625,24.543,0.643
1907,9,1907.708,24.027,1.875
1907,10,1907.792,24.383,1.648
1907,11,1907.875,23.687,0.376
1907,12,1907.958,25.082,0.639
1908,1,1908.042,25.105,0.501
1908,2,1908.125,24.795,0.671
1908,3,1908.208,25.185,1.700
1908,4,1908.292,25.288,0.679
1908,5,1908.375,24.649,0.898
1908,6,1908.458,24.798,0.877
1908,7,1908.542,24.925,0.833
1908,8,1908.625,24.209,1.428
1908,9,1908.708,25.205,0.537
1908,10,1908.792,25.417,0.589
1908,11,1908.875,25.510,1.096
1908,12,1908.958,25.351,0.720
1909,1,1909.042,25.167,1.622
1909,2,1909.125,26.478,1.574
1909,3,1909.208,26.942,1.726
1909,4,1909.292,25.273,0.774
1909,5,1909.375,25.713,0.679
1909,6,1909.458,24.929,0.780
1909,7,1909.542,25.013,1.344
1909,8,1909.625,24.738,0.341
1909,9,1909.708,25.288,1.019
1909,10,1909.792,25.853,0.712
1909,11,1909.875,27.003,1.294
1909,12,1909.958,26.527,0.970
1910,1,1910.042,25.767,0.832
1910,2,1910.125,26.463,0.659
1910,3,1910.208,22.902,0.560
1910,4,1910.292,24.699,0.797
1910,5,1910.375,24.468,0.717
1910,6,1910.458,24.198,1.939
1910,7,1910.542,25.397,0.511
1910,8,1910.625,25.385,0.875
1910,9,1910.708,24.932,0.552
1910,10,1910.792,24.642,0.522
1910,11,1910.875,24.820,0.538
1910,12,1910.958,22.893,1.292
1911,1,1911.042,20.676,0.771
1911,2,1911.125,22.434,0.565
1911,3,1911.208,22.548,0.598
1911,4,1911.292,23.300,1.059
1911,5,1911.375,24.462,0.849
1911,6,1911.458,24.146,0.864
1911,7,1911.542,25.017,0.790
1911,8,1911.625,24.577,0.725
1911,9,1911.708,23.720,0.839
1911,10,1911.792,24.937,0.826
1911,11,1911.875,24.510,0.501
1911,12,1911.958,25.487,1.005
1912,1,1912.042,24.150,0.721
1912,2,1912.125,25.737,0.761
1912,3,1912.208,25.049,0.448
1912,4,1912.292,24.954,0.639
1912,5,1912.375,24.243,0.849
1912,6,1912.458,26.172,0.849
1912,7,1912.542,25.045,0.649
1912,8,1912.625,25.043,1.657
1912,9,1912.708,25.707,2.362
1912,10,1912.792,25.918,2.290
1912,11,1912.875,25.532,0.889
1912,12,1912.958,24.529,0.851
1913,1,1913.042,24.561,0.455
1913,2,1913.125,23.298,1.009
1913,3,1913.208,23.069,0.742
1913,4,1913.292,25.396,0.830
1913,5,1913.375,26.152,1.588
1913,6,1913.458,25.029,0.600
1913,7,1913.542,24.646,1.082
1913,8,1913.625,24.509,0.738
1913,9,1913.708,25.441,1.798
1913,10,1913.792,25.826,1.361
1913,11,1913.875,24.827,0.506
1913,12,1913.958,24.657,0.852
1914,1,1914.042,26.868,0.724
1914,2,1914.125,24.004,0.807
1914,3,1914.208,24.958,1.021
1914,4,1914.292,24.476,0.709
1914,5,1914.375,24.593,0.497
1914,6,1914.458,24.053,0.797
1914,7,1914.542,25.142,1.369
1914,8,1914.625,24.711,0.637
1914,9,1914.708,24.025,1.706
1914,10,1914.792,25.601,0.710
1914,11,1914.875,25.632,1.425
1914,12,1914.958,24.950,0.945
1915,1,1915.042,26.465,0.917
1915,2,1915.125,26.345,1.348
