# Monthly average temperature data for Guyana.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1876,5,1876.375,25.293,0.792
1876,6,1876.458,25.687,0.645
1876,7,1876.542,25.976,0.714
1876,8,1876.625,25.512,0.706
1876,9,1876.708,25.709,0.613
1876,10,1876.792,25.408,0.777
1876,11,1876.875,25.840,1.182
1876,12,1876.958,24.826,1.236
1877,1,1877.042,25.366,1.157
1877,2,1877.125,26.003,1.416
1877,3,1877.208,25.741,0.732
1877,4,1877.292,25.868,0.745
1877,5,1877.375,26.418,0.853
1877,6,1877.458,26.031,0.874
1877,7,1877.542,26.338,0.903
1877,8,1877.625,26.413,0.994
1877,9,1877.708,26.254,0.833
1877,10,1877.792,26.220,0.760
1877,11,1877.875,26.295,0.735
1877,12,1877.958,25.979,0.984
1878,1,1878.042,25.973,1.200
1878,2,1878.125,26.943,0.901
1878,3,1878.208,27.578,0.845
1878,4,1878.292,27.281,0.922
1878,5,1878.375,26.156,0.781
1878,6,1878.458,26.111,0.672
1878,7,1878.542,26.292,0.617
1878,8,1878.625,25.893,0.617
1878,9,1878.708,26.219,0.669
1878,10,1878.792,26.110,0.680
1878,11,1878.875,26.112,0.754
1878,12,1878.958,25.982,0.648
1879,1,1879.042,25.789,0.803
1879,2,1879.125,25.374,0.677
1879,3,1879.208,25.558,0.690
1879,4,1879.292,25.526,0.655
1879,5,1879.375,25.898,0.681
1879,6,1879.458,25.609,0.731
1879,7,1879.542,25.461,0.647
1879,8,1879.625,25.142,0.654
1879,9,1879.708,25.225,0.584
1879,10,1879.792,26.053,0.858
1879,11,1879.875,25.387,0.611
1879,12,1879.958,25.119,0.887
1880,1,1880.042,24.977,0.849
1880,2,1880.125,24.546,0.828
1880,3,1880.208,24.885,0.919
1880,4,1880.292,24.989,0.759
1880,5,1880.375,25.271,0.805
1880,6,1880.458,25.438,0.743
1880,7,1880.542,25.797,0.763
1880,8,1880.625,25.514,0.880
1880,9,1880.708,25.250,0.680
1880,10,1880.792,25.470,0.773
1880,11,1880.875,25.020,0.831
1880,12,1880.958,25.303,0.802
1881,1,1881.042,25.512,0.928
1881,2,1881.125,25.608,1.001
1881,3,1881.208,26.258,0.865
1881,4,1881.292,25.700,0.700
1881,5,1881.375,25.904,0.997
1881,6,1881.458,25.517,0.878
1881,7,1881.542,25.939,0.804
1881,8,1881.625,25.764,0.632
1881,9,1881.708,25.795,0.688
1881,10,1881.792,26.184,0.790
1881,11,1881.875,25.344,0.724
1881,12,1881.958,25.782,0.825
1882,1,1882.042,26.077,0.751
1882,2,1882.125,25.660,0.859
1882,3,1882.208,25.472,0.937
1882,4,1882.292,25.463,0.903
1882,5,1882.375,25.432,0.983
1882,6,1882.458,25.243,0.650
1882,7,1882.542,25.431,0.689
1882,8,1882.625,25.588,0.909
1882,9,1882.708,25.771,0.681
1882,10,1882.792,25.575,0.611
1882,11,1882.875,25.079,0.719
1882,12,1882.958,25.238,0.818
1883,1,1883.042,25.322,1.161
1883,2,1883.125,25.298,1.180
1883,3,1883.208,25.482,0.782
1883,4,1883.292,25.194,0.759
1883,5,1883.375,25.241,0.771
1883,6,1883.458,25.410,0.919
1883,7,1883.542,25.504,0.746
1883,8,1883.625,25.569,0.941
1883,9,1883.708,25.276,0.672
1883,10,1883.792,25.460,0.638
1883,11,1883.875,25.049,0.646
1883,12,1883.958,25.605,0.864
1884,1,1884.042,24.964,0.775
1884,2,1884.125,25.210,0.815
1884,3,1884.208,24.547,0.757
1884,4,1884.292,24.693,0.645
1884,5,1884.375,25.238,0.955
1884,6,1884.458,25.571,0.888
1884,7,1884.542,25.657,0.691
1884,8,1884.625,25.370,0.899
1884,9,1884.708,25.567,1.006
1884,10,1884.792,25.717,0.948
1884,11,1884.875,25.368,0.721
1884,12,1884.958,25.464,0.807
1886,1,1886.042,25.262,1.007
1886,2,1886.125,25.001,0.826
1886,3,1886.208,25.252,0.823
1886,4,1886.292,25.413,0.911
1886,5,1886.375,25.190,0.823
1886,6,1886.458,25.426,0.642
1886,7,1886.542,25.308,1.460
1886,8,1886.625,25.143,0.828
1886,9,1886.708,25.216,1.118
1886,10,1886.792,25.324,0.864
1886,11,1886.875,24.961,0.816
1886,12,1886.958,25.190,1.468
1887,1,1887.042,24.139,0.446
1887,2,1887.125,24.383,0.714
1887,3,1887.208,24.948,0.635
1887,4,1887.292,24.875,0.693
1887,5,1887.375,25.630,0.749
1887,6,1887.458,25.521,0.689
1887,7,1887.542,25.791,0.466
1887,8,1887.625,25.705,0.498
1887,9,1887.708,25.819,0.442
1887,10,1887.792,25.699,0.480
1887,11,1887.875,25.814,0.669
1887,12,1887.958,25.813,0.757
1888,1,1888.042,25.670,0.995
1888,2,1888.125,25.427,0.468
1888,3,1888.208,25.610,0.536
1888,4,1888.292,25.470,0.625
1888,5,1888.375,25.441,0.568
1888,6,1888.458,25.885,0.765
1888,7,1888.542,26.024,0.629
1888,8,1888.625,25.816,0.532
1888,9,1888.708,26.205,0.758
1888,10,1888.792,26.006,0.772
1888,11,1888.875,26.002,0.840
1888,12,1888.958,25.815,0.635
1889,1,1889.042,25.703,0.628
1889,2,1889.125,26.392,0.480
1889,3,1889.208,26.576,0.788
1889,4,1889.292,26.198,0.864
1889,5,1889.375,26.439,0.813
1889,6,1889.458,25.779,0.919
1889,7,1889.542,25.585,0.999
1889,8,1889.625,25.533,0.634
1889,9,1889.708,25.699,0.534
1889,10,1889.792,25.707,0.498
1889,11,1889.875,25.168,0.623
1889,12,1889.958,25.229,1.027
1890,1,1890.042,24.132,2.309
1890,2,1890.125,24.509,0.752
1890,3,1890.208,24.764,0.478
1890,4,1890.292,24.787,0.604
1890,5,1890.375,24.673,0.680
1890,6,1890.458,25.076,0.556
1890,7,1890.542,25.163,0.674
1890,8,1890.625,25.147,0.529
1890,9,1890.708,25.343,0.454
1890,10,1890.792,25.220,0.537
1890,11,1890.875,25.317,0.925
1890,12,1890.958,25.380,0.554
1891,1,1891.042,24.065,1.886
1891,2,1891.125,24.596,1.317
1891,3,1891.208,25.210,0.991
1891,4,1891.292,25.593,0.478
