# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,7,1914.542,27.783,0.488
1914,8,1914.625,27.343,1.125
1914,9,1914.708,27.446,0.558
1914,10,1914.792,27.563,0.848
1914,11,1914.875,28.169,0.612
1914,12,1914.958,27.431,0.340
1915,1,1915.042,26.910,0.420
1915,2,1915.125,26.960,0.473
1915,3,1915.208,28.057,0.435
1915,4,1915.292,27.882,1.110
1915,5,1915.375,27.523,1.023
1915,6,1915.458,27.144,0.653
1915,7,1915.542,27.306,0.538
1915,8,1915.625,27.694,0.466
1915,9,1915.708,27.441,0.387
1915,10,1915.792,27.024,0.314
1915,11,1915.875,27.372,0.260
1915,12,1915.958,27.080,0.523
1916,1,1916.042,26.754,0.559
1916,2,1916.125,26.749,0.285
1916,3,1916.208,27.827,0.351
1916,4,1916.292,26.816,0.701
1916,5,1916.375,27.145,0.353
1916,6,1916.458,26.367,1.338
1916,7,1916.542,26.632,0.737
1916,8,1916.625,27.034,0.393
1916,9,1916.708,26.901,0.330
1916,10,1916.792,26.131,0.839
1916,11,1916.875,26.835,0.553
1916,12,1916.958,27.133,0.369
1917,1,1917.042,27.821,0.839
1917,2,1917.125,27.064,0.764
1917,3,1917.208,27.750,0.987
1917,4,1917.292,27.324,0.651
1917,5,1917.375,27.182,1.105
1917,6,1917.458,27.456,0.441
1917,7,1917.542,27.914,0.621
1917,8,1917.625,27.667,0.314
1917,9,1917.708,27.248,0.583
1917,10,1917.792,27.281,0.415
1917,11,1917.875,27.371,0.835
1917,12,1917.958,27.850,0.804
1918,1,1918.042,26.010,0.874
1918,2,1918.125,25.982,0.554
1918,3,1918.208,26.339,0.400
1918,4,1918.292,26.470,1.112
1918,5,1918.375,27.348,0.519
1918,6,1918.458,26.360,0.648
1918,7,1918.542,27.299,0.424
1918,8,1918.625,27.061,0.716
1918,9,1918.708,27.649,0.787
1918,10,1918.792,27.430,0.530
1918,11,1918.875,27.771,0.640
1918,12,1918.958,26.724,0.698
1919,1,1919.042,27.551,1.426
1919,2,1919.125,27.275,0.560
