# Monthly average temperature data for Jordan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1885,11,1885.875,19.362,0.486
1885,12,1885.958,19.788,0.855
1886,1,1886.042,19.274,0.703
1886,2,1886.125,19.088,0.700
1886,3,1886.208,18.352,0.819
1886,4,1886.292,18.511,0.716
1886,5,1886.375,18.215,0.693
1886,6,1886.458,19.926,0.772
1886,7,1886.542,18.976,0.747
1886,8,1886.625,19.150,0.607
1886,9,1886.708,19.269,0.569
1886,10,1886.792,19.061,0.863
1886,11,1886.875,17.306,0.886
1886,12,1886.958,18.884,1.074
1887,1,1887.042,17.643,0.834
1887,2,1887.125,18.408,0.684
1887,3,1887.208,18.735,0.634
1887,4,1887.292,20.120,0.647
1887,5,1887.375,18.672,1.035
1887,6,1887.458,19.427,0.795
1887,7,1887.542,19.520,0.534
1887,8,1887.625,19.610,0.578
1887,9,1887.708,19.362,0.612
1887,10,1887.792,21.325,0.931
1887,11,1887.875,20.156,0.903
1887,12,1887.958,19.271,1.017
1888,1,1888.042,18.068,1.004
1888,2,1888.125,19.889,0.912
1888,3,1888.208,21.276,0.672
1888,4,1888.292,19.529,0.523
1888,5,1888.375,18.664,0.631
1888,6,1888.458,18.830,0.638
1888,7,1888.542,20.828,1.144
1888,8,1888.625,19.656,0.868
1888,9,1888.708,19.809,0.649
1888,10,1888.792,20.989,0.833
1888,11,1888.875,17.079,1.166
1888,12,1888.958,18.279,0.642
1889,1,1889.042,18.858,0.706
1889,2,1889.125,20.025,0.666
1889,3,1889.208,21.061,0.898
1889,4,1889.292,19.409,0.680
1889,5,1889.375,19.967,0.805
1889,6,1889.458,19.586,0.733
1889,7,1889.542,20.322,0.776
1889,8,1889.625,19.826,0.589
1889,9,1889.708,19.558,0.562
1889,10,1889.792,20.406,0.564
1889,11,1889.875,17.521,0.621
1889,12,1889.958,18.566,0.516
1890,1,1890.042,16.847,0.529
1890,2,1890.125,18.350,0.701
1890,3,1890.208,20.063,0.761
1890,4,1890.292,19.756,0.584
1890,5,1890.375,19.830,0.775
1890,6,1890.458,19.511,0.515
1890,7,1890.542,20.107,1.097
1890,8,1890.625,20.265,1.015
1890,9,1890.708,18.918,0.535
1890,10,1890.792,19.210,0.637
1890,11,1890.875,19.250,0.696
1890,12,1890.958,19.232,0.738
1891,1,1891.042,18.890,0.850
1891,2,1891.125,17.609,0.625
1891,3,1891.208,19.655,0.611
1891,4,1891.292,19.859,0.564
1891,5,1891.375,19.669,0.634
1891,6,1891.458,19.222,0.639
1891,7,1891.542,20.049,0.446
1891,8,1891.625,20.072,0.631
1891,9,1891.708,19.511,0.524
1891,10,1891.792,19.578,0.558
1891,11,1891.875,19.136,0.546
1891,12,1891.958,19.267,0.750
1892,1,1892.042,19.277,0.750
1892,2,1892.125,19.678,0.664
1892,3,1892.208,19.763,0.748
1892,4,1892.292,20.177,0.654
1892,5,1892.375,19.222,0.817
1892,6,1892.458,19.457,0.824
1892,7,1892.542,19.380,0.619
1892,8,1892.625,19.381,0.624
1892,9,1892.708,20.529,0.828
1892,10,1892.792,20.291,0.572
1892,11,1892.875,18.986,0.790
1892,12,1892.958,19.241,0.783
1893,1,1893.042,19.201,0.727
1893,2,1893.125,18.250,0.667
1893,3,1893.208,18.428,0.666
1893,4,1893.292,17.562,0.580
1893,5,1893.375,18.591,0.840
