# Monthly average temperature data for Central African Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1936,3,1936.208,25.272,1.305
1936,4,1936.292,24.878,0.576
1936,5,1936.375,25.634,0.931
1936,6,1936.458,24.879,0.547
1936,7,1936.542,24.828,1.022
1936,8,1936.625,25.361,0.483
1936,9,1936.708,25.824,0.818
1936,10,1936.792,25.982,0.685
1936,11,1936.875,26.517,0.384
1936,12,1936.958,26.734,1.007
1937,1,1937.042,25.178,0.908
1937,2,1937.125,25.875,1.243
1937,3,1937.208,24.712,0.523
1937,4,1937.292,25.276,0.857
1937,5,1937.375,25.648,0.913
1937,6,1937.458,25.339,0.593
1937,7,1937.542,25.937,0.616
1937,8,1937.625,25.661,0.482
1937,9,1937.708,25.416,0.360
1937,10,1937.792,25.339,0.982
1937,11,1937.875,25.154,1.251
1937,12,1937.958,26.582,0.642
1938,1,1938.042,26.301,0.668
1938,2,1938.125,26.433,0.580
1938,3,1938.208,25.168,1.007
1938,4,1938.292,25.755,1.603
1938,5,1938.375,25.313,0.581
1938,6,1938.458,25.343,0.368
1938,7,1938.542,25.341,0.479
1938,8,1938.625,25.310,0.703
1938,9,1938.708,25.194,0.574
1938,10,1938.792,25.256,0.385
1938,11,1938.875,25.768,0.812
1938,12,1938.958,26.635,1.524
1939,1,1939.042,26.041,0.832
1939,2,1939.125,25.304,1.657
1939,3,1939.208,25.233,0.774
1939,4,1939.292,24.875,0.540
1939,5,1939.375,24.981,0.520
1939,6,1939.458,25.592,0.789
1939,7,1939.542,25.313,0.591
1939,8,1939.625,25.479,0.619
1939,9,1939.708,25.124,0.517
1939,10,1939.792,25.421,0.416
1939,11,1939.875,25.108,0.629
1939,12,1939.958,26.647,0.324
1940,1,1940.042,25.953,0.527
1940,2,1940.125,25.083,0.880
1940,3,1940.208,24.088,1.118
1940,4,1940.292,25.748,0.539
1940,5,1940.375,25.496,0.599
1940,6,1940.458,25.686,0.590
1940,7,1940.542,25.658,0.566
1940,8,1940.625,25.652,0.561
1940,9,1940.708,26.020,0.456
1940,10,1940.792,26.267,1.098
1940,11,1940.875,24.786,0.576
1940,12,1940.958,26.079,0.517
1941,1,1941.042,26.599,0.958
1941,2,1941.125,25.982,0.955
1941,3,1941.208,25.392,0.592
1941,4,1941.292,25.785,1.191
1941,5,1941.375,24.893,0.609
1941,6,1941.458,25.991,0.503
1941,7,1941.542,25.986,0.382
1941,8,1941.625,25.795,0.591
1941,9,1941.708,25.915,0.334
1941,10,1941.792,26.261,1.071
1941,11,1941.875,25.367,1.387
1941,12,1941.958,24.842,0.843
1942,1,1942.042,26.515,0.800
1942,2,1942.125,26.921,0.682
1942,3,1942.208,25.330,0.911
1942,4,1942.292,25.607,0.929
1942,5,1942.375,24.617,0.578
1942,6,1942.458,25.659,0.533
1942,7,1942.542,25.359,0.576
1942,8,1942.625,24.785,0.414
1942,9,1942.708,25.433,0.370
1942,10,1942.792,25.727,0.422
1942,11,1942.875,25.705,0.861
1942,12,1942.958,26.015,0.349
1943,1,1943.042,25.818,0.330
1943,2,1943.125,24.571,0.342
1943,3,1943.208,24.477,0.337
1943,4,1943.292,25.655,0.715
1943,5,1943.375,25.415,0.941
1943,6,1943.458,25.263,0.743
1943,7,1943.542,24.811,0.518
1943,8,1943.625,24.789,0.364
1943,9,1943.708,24.860,0.466
1943,10,1943.792,25.081,0.507
1943,11,1943.875,25.793,0.680
1943,12,1943.958,25.915,0.518
1944,1,1944.042,25.117,0.666
1944,2,1944.125,25.026,0.461
1944,3,1944.208,24.898,1.290
1944,4,1944.292,24.578,0.650
1944,5,1944.375,24.888,0.462
1944,6,1944.458,25.455,0.521
1944,7,1944.542,25.322,0.509
1944,8,1944.625,25.279,0.535
1944,9,1944.708,24.983,0.498
1944,10,1944.792,25.465,0.649
1944,11,1944.875,24.970,0.643
1944,12,1944.958,25.663,0.378
1945,1,1945.042,26.417,0.825
1945,2,1945.125,24.436,0.611
1945,3,1945.208,25.579,0.513
1945,4,1945.292,25.907,0.500
1945,5,1945.375,24.982,0.954
1945,6,1945.458,25.711,0.538
1945,7,1945.542,25.478,0.625
1945,8,1945.625,24.991,0.308
1945,9,1945.708,25.206,0.355
1945,10,1945.792,25.219,0.367
1945,11,1945.875,25.362,0.344
1945,12,1945.958,25.494,0.428
1946,1,1946.042,25.675,0.727
1946,2,1946.125,25.360,0.925
1946,3,1946.208,24.736,0.970
1946,4,1946.292,24.813,0.650
1946,5,1946.375,25.528,0.438
1946,6,1946.458,24.927,0.699
1946,7,1946.542,25.211,0.401
1946,8,1946.625,24.624,0.343
1946,9,1946.708,24.866,0.306
1946,10,1946.792,24.714,0.293
1946,11,1946.875,25.207,0.452
1946,12,1946.958,25.974,0.540
1947,1,1947.042,25.346,0.503
1947,2,1947.125,25.567,0.646
1947,3,1947.208,24.801,0.627
1947,4,1947.292,25.210,0.646
1947,5,1947.375,25.358,0.423
1947,6,1947.458,25.773,0.608
1947,7,1947.542,25.381,0.594
1947,8,1947.625,25.409,0.308
1947,9,1947.708,25.544,0.506
1947,10,1947.792,25.975,0.360
1947,11,1947.875,25.675,0.254
1947,12,1947.958,26.273,0.443
1948,1,1948.042,25.439,0.715
1948,2,1948.125,25.339,0.484
1948,3,1948.208,24.550,0.446
1948,4,1948.292,25.452,0.573
1948,5,1948.375,25.435,0.389
1948,6,1948.458,24.620,0.429
1948,7,1948.542,25.028,0.404
1948,8,1948.625,25.018,0.762
1948,9,1948.708,25.310,0.360
1948,10,1948.792,25.081,0.484
1948,11,1948.875,24.923,0.381
1948,12,1948.958,25.140,0.319
1949,1,1949.042,25.453,0.501
1949,2,1949.125,24.038,0.604
1949,3,1949.208,25.612,0.699
1949,4,1949.292,25.822,0.283
1949,5,1949.375,25.353,0.299
1949,6,1949.458,25.129,0.530
1949,7,1949.542,25.261,0.394
1949,8,1949.625,25.330,0.293
1949,9,1949.708,25.191,0.487
1949,10,1949.792,25.513,1.161
1949,11,1949.875,25.390,0.597
1949,12,1949.958,24.180,0.654
1950,1,1950.042,25.585,0.850
1950,2,1950.125,24.993,0.897
1950,3,1950.208,25.026,0.574
1950,4,1950.292,25.105,0.548
1950,5,1950.375,24.936,0.659
1950,6,1950.458,25.402,0.797
1950,7,1950.542,24.724,0.823
1950,8,1950.625,24.756,0.720
1950,9,1950.708,24.847,0.510
1950,10,1950.792,24.930,0.603
1950,11,1950.875,25.081,0.335
1950,12,1950.958,25.549,0.296
1951,1,1951.042,25.412,0.385
1951,2,1951.125,24.583,0.336
1951,3,1951.208,24.895,0.208
1951,4,1951.292,25.183,0.314
1951,5,1951.375,25.207,0.453
1951,6,1951.458,25.695,0.505
1951,7,1951.542,25.465,0.355
1951,8,1951.625,25.586,0.179
1951,9,1951.708,25.542,0.541
1951,10,1951.792,25.363,0.297
1951,11,1951.875,24.935,0.253
1951,12,1951.958,24.195,0.456
1952,1,1952.042,26.212,0.294
