# Monthly average temperature data for Belgium.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1809,8,1809.625,9.109,2.744
1809,9,1809.708,8.320,2.392
1809,10,1809.792,7.312,5.087
1809,11,1809.875,7.358,4.132
1809,12,1809.958,10.045,2.509
1810,1,1810.042,5.672,3.407
1810,2,1810.125,7.231,4.958
1810,3,1810.208,9.510,3.385
1810,4,1810.292,9.167,2.686
1810,5,1810.375,8.026,3.099
1810,6,1810.458,8.338,3.601
1810,7,1810.542,8.497,3.588
1810,8,1810.625,8.871,2.846
1810,9,1810.708,10.667,2.980
1810,10,1810.792,8.331,3.218
1810,11,1810.875,9.620,5.505
1810,12,1810.958,10.179,4.533
1811,1,1811.042,5.374,1.370
1811,2,1811.125,10.649,3.706
1811,3,1811.208,11.112,5.477
1811,4,1811.292,11.225,1.546
