# Monthly average temperature data for Fiji.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1913,4,1913.292,24.965,0.454
1913,5,1913.375,24.340,0.777
1913,6,1913.458,24.681,0.401
1913,7,1913.542,24.485,1.066
1913,8,1913.625,24.901,0.633
1913,9,1913.708,24.441,0.432
1913,10,1913.792,24.436,0.766
1913,11,1913.875,24.866,0.513
1913,12,1913.958,24.752,1.036
1914,1,1914.042,24.910,1.516
1914,2,1914.125,25.243,0.659
1914,3,1914.208,25.110,0.700
1914,4,1914.292,24.864,0.370
1914,5,1914.375,24.809,0.890
1914,6,1914.458,24.412,1.031
1914,7,1914.542,24.411,1.021
1914,8,1914.625,23.665,2.406
1914,9,1914.708,24.281,1.053
1914,10,1914.792,24.079,1.862
1914,11,1914.875,24.276,0.908
1914,12,1914.958,24.924,0.475
1915,1,1915.042,24.835,0.404
1915,2,1915.125,25.172,0.666
1915,3,1915.208,25.026,0.454
1915,4,1915.292,24.787,1.166
1915,5,1915.375,24.734,1.123
1915,6,1915.458,25.361,0.736
1915,7,1915.542,24.419,1.811
1915,8,1915.625,24.739,0.768
1915,9,1915.708,25.003,0.480
1915,10,1915.792,26.091,2.311
1915,11,1915.875,24.916,0.697
1915,12,1915.958,24.793,0.506
1916,1,1916.042,24.719,0.856
1916,2,1916.125,24.627,1.106
1916,3,1916.208,24.938,0.405
1916,4,1916.292,24.369,0.973
1916,5,1916.375,25.038,0.491
1916,6,1916.458,24.972,1.307
1916,7,1916.542,25.219,0.512
1916,8,1916.625,25.826,1.399
1916,9,1916.708,25.257,0.666
1916,10,1916.792,25.448,0.950
1916,11,1916.875,25.246,0.939
1916,12,1916.958,24.744,0.896
1917,1,1917.042,24.123,0.684
1917,2,1917.125,24.581,0.544
1917,3,1917.208,24.576,0.992
1917,4,1917.292,24.820,0.861
1917,5,1917.375,25.180,1.617
1917,6,1917.458,24.408,0.485
1917,7,1917.542,25.303,0.708
1917,8,1917.625,25.099,0.910
1917,9,1917.708,25.275,1.435
1917,10,1917.792,25.041,1.763
1917,11,1917.875,24.373,0.702
1917,12,1917.958,24.568,1.216
1918,1,1918.042,24.864,0.883
1918,2,1918.125,24.914,1.885
1918,3,1918.208,24.465,0.438
1918,4,1918.292,24.288,0.396
1918,5,1918.375,24.703,0.593
1918,6,1918.458,25.107,0.580
1918,7,1918.542,24.409,0.938
1918,8,1918.625,24.303,0.623
1918,9,1918.708,24.813,0.462
1918,10,1918.792,25.514,0.693
1918,11,1918.875,25.426,0.770
1918,12,1918.958,24.473,0.530
1919,1,1919.042,24.652,0.531
1919,2,1919.125,24.697,0.992
1919,3,1919.208,24.988,0.448
1919,4,1919.292,24.966,0.641
1919,5,1919.375,24.080,1.977
1919,6,1919.458,24.260,1.045
1919,7,1919.542,25.246,0.427
1919,8,1919.625,24.633,0.927
1919,9,1919.708,24.831,1.016
1919,10,1919.792,24.915,1.109
1919,11,1919.875,24.975,0.454
1919,12,1919.958,24.639,0.776
1920,1,1920.042,24.580,1.525
1920,2,1920.125,24.629,0.900
1920,3,1920.208,24.827,0.557
1920,4,1920.292,24.574,1.118
1920,5,1920.375,24.365,1.298
1920,6,1920.458,23.862,2.086
1920,7,1920.542,24.615,1.376
1920,8,1920.625,24.371,1.384
1920,9,1920.708,24.862,0.754
1920,10,1920.792,24.539,0.970
1920,11,1920.875,24.936,0.413
1920,12,1920.958,24.844,0.620
1921,1,1921.042,24.756,0.670
1921,2,1921.125,25.079,0.461
1921,3,1921.208,25.009,0.381
1921,4,1921.292,24.684,1.512
1921,5,1921.375,25.854,3.633
1921,6,1921.458,25.277,2.283
1921,7,1921.542,23.706,1.685
1921,8,1921.625,24.863,0.878
1921,9,1921.708,25.136,0.463
1921,10,1921.792,25.511,0.451
1921,11,1921.875,24.512,1.264
1921,12,1921.958,24.479,1.334
1922,1,1922.042,24.579,0.837
1922,2,1922.125,24.667,0.451
1922,3,1922.208,24.780,0.920
1922,4,1922.292,24.434,1.020
1922,5,1922.375,24.237,1.519
1922,6,1922.458,24.995,0.577
1922,7,1922.542,24.974,0.428
1922,8,1922.625,25.741,0.828
1922,9,1922.708,25.455,0.809
1922,10,1922.792,23.913,1.953
1922,11,1922.875,23.953,2.397
1922,12,1922.958,24.731,0.522
1923,1,1923.042,24.802,0.742
1923,2,1923.125,24.738,0.904
1923,3,1923.208,24.700,0.507
1923,4,1923.292,24.658,0.571
1923,5,1923.375,24.562,0.867
1923,6,1923.458,23.893,1.768
1923,7,1923.542,24.830,0.609
1923,8,1923.625,24.663,0.497
1923,9,1923.708,24.097,0.951
1923,10,1923.792,24.038,1.594
1923,11,1923.875,24.071,1.556
1923,12,1923.958,24.143,1.513
1924,1,1924.042,24.788,0.781
1924,2,1924.125,24.633,1.145
1924,3,1924.208,25.127,0.780
1924,4,1924.292,25.349,1.884
1924,5,1924.375,25.096,0.329
1924,6,1924.458,25.014,0.694
1924,7,1924.542,24.897,0.494
1924,8,1924.625,25.177,0.424
1924,9,1924.708,24.565,0.744
1924,10,1924.792,24.830,0.652
1924,11,1924.875,25.197,0.394
1924,12,1924.958,25.012,1.050
1925,1,1925.042,24.612,0.478
1925,2,1925.125,24.753,0.513
1925,3,1925.208,25.018,0.610
1925,4,1925.292,25.230,0.731
1925,5,1925.375,25.598,1.040
1925,6,1925.458,24.119,0.918
1925,7,1925.542,24.078,1.056
1925,8,1925.625,24.490,0.767
1925,9,1925.708,25.061,0.955
1925,10,1925.792,24.696,0.532
1925,11,1925.875,24.547,0.611
1925,12,1925.958,25.001,0.886
1926,1,1926.042,25.083,0.759
1926,2,1926.125,23.579,2.353
1926,3,1926.208,24.436,1.087
1926,4,1926.292,24.242,1.911
1926,5,1926.375,25.045,0.875
1926,6,1926.458,24.864,0.722
1926,7,1926.542,24.724,0.910
1926,8,1926.625,25.172,0.495
1926,9,1926.708,24.983,0.921
1926,10,1926.792,25.626,1.262
1926,11,1926.875,25.341,1.286
1926,12,1926.958,25.047,0.966
1927,1,1927.042,24.651,0.462
1927,2,1927.125,24.970,0.944
1927,3,1927.208,25.639,2.119
1927,4,1927.292,25.880,1.946
1927,5,1927.375,25.823,1.249
1927,6,1927.458,25.279,0.858
1927,7,1927.542,25.763,0.871
1927,8,1927.625,25.918,1.298
1927,9,1927.708,25.790,1.153
1927,10,1927.792,25.485,0.435
1927,11,1927.875,25.480,0.543
1927,12,1927.958,25.725,1.498
1928,1,1928.042,25.244,0.906
1928,2,1928.125,25.024,0.458
1928,3,1928.208,25.291,0.786
1928,4,1928.292,24.743,0.590
1928,5,1928.375,25.291,0.563
1928,6,1928.458,24.470,0.799
1928,7,1928.542,24.581,1.305
1928,8,1928.625,24.541,0.878
1928,9,1928.708,25.229,1.306
1928,10,1928.792,25.669,0.459
1928,11,1928.875,24.560,0.506
1928,12,1928.958,25.602,0.505
1929,1,1929.042,25.286,1.297
1929,2,1929.125,24.938,1.022
1929,3,1929.208,25.478,1.050
1929,4,1929.292,25.609,2.084
1929,5,1929.375,25.413,0.518
1929,6,1929.458,25.071,0.759
1929,7,1929.542,25.221,0.882
1929,8,1929.625,25.160,1.005
1929,9,1929.708,25.184,1.721
1929,10,1929.792,25.625,0.651
1929,11,1929.875,25.675,0.612
1929,12,1929.958,24.705,0.569
1930,1,1930.042,25.182,0.761
1930,2,1930.125,24.944,0.630
1930,3,1930.208,25.055,0.791
1930,4,1930.292,24.919,0.428
1930,5,1930.375,24.999,0.296
1930,6,1930.458,24.075,0.928
1930,7,1930.542,24.220,0.653
1930,8,1930.625,24.292,0.864
1930,9,1930.708,23.171,0.615
1930,10,1930.792,23.958,0.618
1930,11,1930.875,24.552,0.384
1930,12,1930.958,24.495,0.724
1931,1,1931.042,24.991,0.750
1931,2,1931.125,24.476,0.527
1931,3,1931.208,24.234,0.738
1931,4,1931.292,24.852,1.053
1931,5,1931.375,24.750,0.388
1931,6,1931.458,24.469,0.383
1931,7,1931.542,25.639,0.408
1931,8,1931.625,25.206,0.339
1931,9,1931.708,24.649,0.348
1931,10,1931.792,24.206,0.401
1931,11,1931.875,25.148,0.432
1931,12,1931.958,24.703,0.543
1932,1,1932.042,24.852,0.965
1932,2,1932.125,24.611,0.389
1932,3,1932.208,24.621,0.427
1932,4,1932.292,24.353,0.572
1932,5,1932.375,25.599,0.505
1932,6,1932.458,24.847,0.669
1932,7,1932.542,25.163,0.315
1932,8,1932.625,24.654,0.328
1932,9,1932.708,25.206,0.689
1932,10,1932.792,25.501,0.545
1932,11,1932.875,25.321,0.456
1932,12,1932.958,25.549,0.562
1933,1,1933.042,25.041,0.607
1933,2,1933.125,25.308,0.411
1933,3,1933.208,25.007,0.624
1933,4,1933.292,24.737,0.489
1933,5,1933.375,24.471,0.931
1933,6,1933.458,24.796,0.281
1933,7,1933.542,23.987,1.762
1933,8,1933.625,24.746,0.563
1933,9,1933.708,24.840,0.932
1933,10,1933.792,24.615,0.518
1933,11,1933.875,25.510,0.502
1933,12,1933.958,25.216,0.565
1934,1,1934.042,25.050,0.788
1934,2,1934.125,24.443,0.350
1934,3,1934.208,24.624,0.349
1934,4,1934.292,24.650,0.710
1934,5,1934.375,24.351,0.286
1934,6,1934.458,24.816,0.451
1934,7,1934.542,24.804,0.321
1934,8,1934.625,25.004,0.547
1934,9,1934.708,24.373,0.397
1934,10,1934.792,24.666,0.509
1934,11,1934.875,25.415,0.370
1934,12,1934.958,25.115,0.364
1935,1,1935.042,24.279,0.356
1935,2,1935.125,24.836,0.595
1935,3,1935.208,25.268,0.341
1935,4,1935.292,24.992,0.401
1935,5,1935.375,24.564,0.418
1935,6,1935.458,25.127,0.563
1935,7,1935.542,25.512,0.558
1935,8,1935.625,25.233,0.705
1935,9,1935.708,25.285,0.519
1935,10,1935.792,24.974,0.786
1935,11,1935.875,25.169,0.397
1935,12,1935.958,25.005,0.367
1936,1,1936.042,25.177,0.471
1936,2,1936.125,25.248,0.410
1936,3,1936.208,25.531,0.256
1936,4,1936.292,25.817,0.241
1936,5,1936.375,24.915,0.731
1936,6,1936.458,24.426,0.470
1936,7,1936.542,25.416,1.007
1936,8,1936.625,24.811,0.198
1936,9,1936.708,24.248,0.229
1936,10,1936.792,24.731,0.321
1936,11,1936.875,25.251,0.287
1936,12,1936.958,24.963,0.290
1937,1,1937.042,25.728,0.354
1937,2,1937.125,25.119,0.415
1937,3,1937.208,25.036,0.228
1937,4,1937.292,25.435,0.424
1937,5,1937.375,24.906,0.468
1937,6,1937.458,25.389,0.386
1937,7,1937.542,25.099,0.621
1937,8,1937.625,25.073,0.529
1937,9,1937.708,24.442,0.861
1937,10,1937.792,24.981,0.433
1937,11,1937.875,25.030,0.609
1937,12,1937.958,24.884,0.461
1938,1,1938.042,25.248,0.430
1938,2,1938.125,25.218,0.414
1938,3,1938.208,24.548,0.431
1938,4,1938.292,24.957,0.514
1938,5,1938.375,25.010,0.555
1938,6,1938.458,24.826,0.249
1938,7,1938.542,25.378,0.679
1938,8,1938.625,25.668,0.506
1938,9,1938.708,25.385,1.110
1938,10,1938.792,24.953,0.574
1938,11,1938.875,25.204,0.323
1938,12,1938.958,24.635,0.361
1939,1,1939.042,24.354,0.427
1939,2,1939.125,24.439,0.561
1939,3,1939.208,23.894,0.468
1939,4,1939.292,24.150,0.304
1939,5,1939.375,24.390,0.322
1939,6,1939.458,24.119,0.342
1939,7,1939.542,24.743,0.691
1939,8,1939.625,25.204,1.120
1939,9,1939.708,24.745,0.850
1939,10,1939.792,24.932,1.308
1939,11,1939.875,24.508,0.621
1939,12,1939.958,24.495,0.679
1940,1,1940.042,24.758,0.319
1940,2,1940.125,26.048,0.548
1940,3,1940.208,25.474,0.473
1940,4,1940.292,24.345,0.456
1940,5,1940.375,24.681,0.647
1940,6,1940.458,24.671,0.332
1940,7,1940.542,24.610,0.624
1940,8,1940.625,24.565,0.634
1940,9,1940.708,24.437,0.361
1940,10,1940.792,24.792,0.574
1940,11,1940.875,24.900,0.629
1940,12,1940.958,24.550,0.395
1941,1,1941.042,25.110,0.453
1941,2,1941.125,25.649,0.820
1941,3,1941.208,25.881,1.035
1941,4,1941.292,25.394,0.455
