# Monthly average temperature data for Croatia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1784,6,1784.458,11.248,3.515
1784,7,1784.542,11.675,3.217
1784,8,1784.625,11.566,3.798
1784,9,1784.708,11.836,4.776
1784,10,1784.792,7.651,1.756
1784,11,1784.875,9.481,5.121
1784,12,1784.958,9.656,3.090
1785,1,1785.042,9.737,2.360
1785,2,1785.125,8.374,6.291
1785,3,1785.208,4.730,5.770
1785,4,1785.292,8.036,4.001
1785,5,1785.375,10.614,1.411
1785,6,1785.458,10.162,4.872
1785,7,1785.542,10.321,2.520
1785,8,1785.625,10.514,1.571
1785,9,1785.708,12.313,1.927
1785,10,1785.792,9.800,6.054
1785,11,1785.875,10.645,1.607
1785,12,1785.958,10.742,2.220
1786,1,1786.042,9.923,2.857
1786,2,1786.125,9.586,3.460
1786,3,1786.208,10.758,3.905
1786,4,1786.292,11.905,2.186
1786,5,1786.375,10.339,3.267
1786,6,1786.458,10.794,3.403
1786,7,1786.542,9.973,1.806
1786,8,1786.625,9.275,1.606
1786,9,1786.708,9.568,1.713
1786,10,1786.792,7.618,3.625
1786,11,1786.875,8.709,3.352
1786,12,1786.958,9.364,3.609
1787,1,1787.042,9.816,7.966
1787,2,1787.125,10.858,5.163
1787,3,1787.208,11.068,3.082
1787,4,1787.292,9.542,2.979
1787,5,1787.375,8.830,1.751
1787,6,1787.458,11.859,2.912
1787,7,1787.542,11.023,4.099
1787,8,1787.625,11.809,1.783
1787,9,1787.708,9.726,2.662
1787,10,1787.792,11.424,1.336
1787,11,1787.875,10.904,4.230
1787,12,1787.958,12.752,2.408
1788,1,1788.042,12.142,5.107
1788,2,1788.125,10.970,4.364
1788,3,1788.208,12.694,5.108
1788,4,1788.292,10.919,5.484
1788,5,1788.375,11.221,2.167
1788,6,1788.458,12.505,1.290
1788,7,1788.542,13.904,3.556
1788,8,1788.625,9.756,2.560
1788,9,1788.708,11.664,3.513
1788,10,1788.792,10.043,3.532
1788,11,1788.875,8.568,3.178
1788,12,1788.958,4.877,6.341
1789,1,1789.042,8.948,4.749
1789,2,1789.125,11.161,2.121
1789,3,1789.208,8.394,6.359
1789,4,1789.292,11.909,2.794
1789,5,1789.375,13.758,5.102
1789,6,1789.458,9.791,1.564
1789,7,1789.542,11.375,2.914
1789,8,1789.625,10.476,1.621
1789,9,1789.708,11.024,1.630
1789,10,1789.792,11.069,3.001
1789,11,1789.875,9.870,4.686
1789,12,1789.958,9.086,3.939
1790,1,1790.042,10.624,1.641
1790,2,1790.125,12.065,4.879
1790,3,1790.208,10.570,3.464
1790,4,1790.292,9.044,1.878
1790,5,1790.375,11.927,4.510
1790,6,1790.458,12.054,1.810
1790,7,1790.542,10.150,1.734
1790,8,1790.625,11.538,1.269
1790,9,1790.708,10.143,1.850
1790,10,1790.792,11.223,2.041
1790,11,1790.875,10.281,1.645
1790,12,1790.958,11.340,5.905
1791,1,1791.042,13.903,5.323
1791,2,1791.125,10.981,3.216
1791,3,1791.208,11.956,3.523
1791,4,1791.292,12.687,2.133
1791,5,1791.375,10.642,1.351
1791,6,1791.458,10.268,3.155
1791,7,1791.542,11.022,2.033
1791,8,1791.625,12.516,1.917
1791,9,1791.708,9.887,1.732
1791,10,1791.792,10.114,1.333
1791,11,1791.875,10.110,2.835
1791,12,1791.958,11.780,1.647
1792,1,1792.042,11.159,4.033
1792,2,1792.125,9.517,4.660
1792,3,1792.208,11.454,2.367
1792,4,1792.292,11.809,1.670
1792,5,1792.375,10.780,2.017
1792,6,1792.458,11.944,1.609
1792,7,1792.542,11.759,3.021
1792,8,1792.625,10.936,2.355
1792,9,1792.708,10.575,2.733
1792,10,1792.792,10.578,2.049
1792,11,1792.875,10.045,2.702
1792,12,1792.958,10.080,2.268
1793,1,1793.042,8.909,3.338
1793,2,1793.125,11.415,2.467
1793,3,1793.208,10.455,2.317
1793,4,1793.292,9.010,3.882
1793,5,1793.375,9.869,1.494
1793,6,1793.458,9.766,3.390
1793,7,1793.542,12.306,2.871
1793,8,1793.625,11.854,3.170
