# Monthly average temperature data for Bangladesh.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1889,1,1889.042,25.560,0.571
1889,2,1889.125,24.281,0.476
1889,3,1889.208,25.628,0.498
1889,4,1889.292,25.684,0.508
1889,5,1889.375,25.445,0.331
1889,6,1889.458,24.862,0.265
1889,7,1889.542,25.382,0.294
1889,8,1889.625,25.033,0.300
1889,9,1889.708,24.627,0.423
1889,10,1889.792,25.062,0.495
1889,11,1889.875,25.414,0.699
1889,12,1889.958,25.111,0.633
1890,1,1890.042,25.428,0.569
1890,2,1890.125,24.944,0.730
1890,3,1890.208,25.246,0.414
1890,4,1890.292,24.629,0.422
1890,5,1890.375,24.627,0.653
1890,6,1890.458,24.516,0.526
1890,7,1890.542,24.278,0.622
1890,8,1890.625,24.181,0.447
1890,9,1890.708,24.591,0.559
1890,10,1890.792,24.215,0.267
1890,11,1890.875,23.688,0.414
1890,12,1890.958,24.163,0.347
1891,1,1891.042,24.779,0.471
1891,2,1891.125,23.489,0.523
1891,3,1891.208,23.183,0.564
1891,4,1891.292,24.866,0.327
1891,5,1891.375,23.873,0.469
1891,6,1891.458,25.318,0.292
1891,7,1891.542,25.016,0.322
1891,8,1891.625,24.969,0.396
1891,9,1891.708,25.054,0.186
1891,10,1891.792,24.301,0.235
1891,11,1891.875,24.851,0.500
1891,12,1891.958,24.976,0.512
1892,1,1892.042,25.162,0.506
1892,2,1892.125,25.151,0.595
1892,3,1892.208,25.055,0.810
1892,4,1892.292,24.948,0.368
1892,5,1892.375,24.621,0.347
1892,6,1892.458,24.755,0.521
1892,7,1892.542,24.787,0.212
1892,8,1892.625,24.384,0.174
1892,9,1892.708,25.008,0.250
1892,10,1892.792,24.577,0.231
1892,11,1892.875,23.557,0.752
1892,12,1892.958,23.469,0.731
1893,1,1893.042,23.659,0.447
1893,2,1893.125,21.930,0.652
1893,3,1893.208,22.280,0.647
1893,4,1893.292,23.776,0.505
1893,5,1893.375,23.826,0.791
1893,6,1893.458,24.115,0.459
1893,7,1893.542,24.377,0.432
1893,8,1893.625,24.788,0.322
1893,9,1893.708,24.517,0.301
1893,10,1893.792,24.718,0.307
1893,11,1893.875,24.531,0.356
1893,12,1893.958,23.866,0.703
1894,1,1894.042,24.701,0.790
1894,2,1894.125,25.472,0.708
1894,3,1894.208,24.657,0.853
1894,4,1894.292,24.803,0.693
