# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1868,7,1868.542,26.486,0.831
1868,8,1868.625,26.391,0.573
1868,9,1868.708,26.572,1.046
1868,10,1868.792,26.703,1.421
1868,11,1868.875,26.377,0.612
1868,12,1868.958,26.474,1.304
1869,1,1869.042,26.205,1.555
1869,2,1869.125,25.917,1.675
1869,3,1869.208,25.800,1.307
1869,4,1869.292,26.279,0.806
1869,5,1869.375,26.632,1.426
1869,6,1869.458,26.902,0.690
1869,7,1869.542,27.149,0.364
1869,8,1869.625,26.554,0.827
1869,9,1869.708,26.526,0.517
1869,10,1869.792,26.646,0.555
1869,11,1869.875,25.931,0.834
1869,12,1869.958,25.290,1.191
1870,1,1870.042,25.852,1.087
1870,2,1870.125,25.644,1.027
1870,3,1870.208,25.483,0.949
1870,4,1870.292,25.551,0.520
1870,5,1870.375,26.184,0.575
1870,6,1870.458,26.272,1.125
1870,7,1870.542,26.403,0.887
1870,8,1870.625,26.148,0.668
1870,9,1870.708,26.140,0.763
1870,10,1870.792,26.015,0.854
1870,11,1870.875,25.697,1.035
1870,12,1870.958,25.543,0.803
1871,1,1871.042,25.632,0.688
1871,2,1871.125,25.220,1.118
1871,3,1871.208,25.549,1.608
1871,4,1871.292,25.986,0.644
1871,5,1871.375,26.543,0.877
1871,6,1871.458,26.662,0.903
1871,7,1871.542,26.665,1.027
1871,8,1871.625,26.447,0.932
1871,9,1871.708,26.474,1.039
1871,10,1871.792,26.134,0.909
1871,11,1871.875,25.693,1.885
1871,12,1871.958,26.041,0.985
1872,1,1872.042,26.215,1.429
1872,2,1872.125,26.414,0.739
1872,3,1872.208,26.315,1.266
1872,4,1872.292,25.447,0.917
1872,5,1872.375,26.234,0.826
1872,6,1872.458,26.235,1.478
1872,7,1872.542,26.738,1.018
1872,8,1872.625,26.507,1.086
1872,9,1872.708,26.494,0.875
1872,10,1872.792,26.671,0.612
1872,11,1872.875,26.345,0.904
1872,12,1872.958,25.939,1.169
1873,1,1873.042,26.043,0.767
1873,2,1873.125,25.354,1.203
1873,3,1873.208,25.325,0.811
1873,4,1873.292,25.833,0.940
1873,5,1873.375,25.366,1.803
1873,6,1873.458,26.035,1.018
1873,7,1873.542,26.297,0.856
1873,8,1873.625,26.443,0.921
1873,9,1873.708,26.426,0.586
1873,10,1873.792,26.425,0.673
1873,11,1873.875,26.082,1.094
1873,12,1873.958,26.014,0.668
1874,1,1874.042,25.693,0.986
1874,2,1874.125,26.010,0.470
1874,3,1874.208,25.355,0.861
1874,4,1874.292,26.383,1.151
1874,5,1874.375,25.890,0.877
1874,6,1874.458,25.918,0.587
1874,7,1874.542,26.046,0.463
1874,8,1874.625,25.830,0.582
1874,9,1874.708,25.831,0.709
1874,10,1874.792,26.150,0.661
1874,11,1874.875,25.931,0.648
1874,12,1874.958,25.504,1.197
1875,1,1875.042,26.085,0.634
1875,2,1875.125,25.890,0.973
1875,3,1875.208,25.482,0.769
1875,4,1875.292,25.525,0.604
1875,5,1875.375,25.850,0.527
1875,6,1875.458,25.945,0.605
1875,7,1875.542,26.302,0.843
1875,8,1875.625,26.669,0.565
1875,9,1875.708,26.245,0.694
1875,10,1875.792,26.265,0.444
1875,11,1875.875,25.476,0.952
1875,12,1875.958,25.524,1.179
1876,1,1876.042,25.948,1.308
1876,2,1876.125,26.044,0.738
1876,3,1876.208,25.751,0.881
1876,4,1876.292,25.818,0.722
1876,5,1876.375,26.005,0.797
1876,6,1876.458,26.132,0.597
1876,7,1876.542,26.355,0.813
1876,8,1876.625,26.262,0.505
1876,9,1876.708,26.446,0.346
1876,10,1876.792,26.599,0.902
1876,11,1876.875,26.744,0.967
1876,12,1876.958,26.782,0.935
1877,1,1877.042,26.851,1.150
1877,2,1877.125,26.415,0.939
1877,3,1877.208,26.273,0.712
1877,4,1877.292,26.242,0.569
1877,5,1877.375,26.245,0.608
1877,6,1877.458,25.879,1.110
1877,7,1877.542,26.207,0.948
1877,8,1877.625,26.663,1.156
1877,9,1877.708,26.937,0.860
1877,10,1877.792,26.934,0.724
1877,11,1877.875,27.231,0.698
1877,12,1877.958,26.561,1.117
1878,1,1878.042,26.600,1.174
1878,2,1878.125,27.468,0.985
1878,3,1878.208,27.112,0.884
1878,4,1878.292,27.095,0.816
1878,5,1878.375,26.489,0.887
1878,6,1878.458,26.254,0.617
1878,7,1878.542,26.444,0.756
1878,8,1878.625,26.241,0.749
1878,9,1878.708,26.666,0.629
1878,10,1878.792,26.638,0.663
1878,11,1878.875,26.469,0.704
1878,12,1878.958,26.833,0.898
1879,1,1879.042,26.179,1.367
1879,2,1879.125,26.159,0.451
1879,3,1879.208,25.813,0.788
1879,4,1879.292,26.123,0.527
1879,5,1879.375,25.835,0.620
1879,6,1879.458,25.683,0.733
1879,7,1879.542,25.837,0.904
1879,8,1879.625,26.363,0.761
1879,9,1879.708,26.344,0.714
1879,10,1879.792,26.162,0.581
1879,11,1879.875,26.016,0.598
1879,12,1879.958,25.632,1.212
1880,1,1880.042,25.636,0.776
1880,2,1880.125,25.498,0.777
1880,3,1880.208,25.549,0.976
1880,4,1880.292,25.243,1.149
1880,5,1880.375,25.748,0.796
1880,6,1880.458,25.901,0.560
1880,7,1880.542,26.076,0.770
1880,8,1880.625,25.792,0.839
1880,9,1880.708,25.959,0.547
1880,10,1880.792,26.171,0.759
1880,11,1880.875,26.520,0.720
1880,12,1880.958,26.240,0.673
1881,1,1881.042,26.576,0.682
1881,2,1881.125,26.001,0.653
1881,3,1881.208,26.606,0.667
1881,4,1881.292,26.161,0.798
1881,5,1881.375,26.248,0.747
1881,6,1881.458,26.199,0.764
1881,7,1881.542,26.144,0.890
1881,8,1881.625,26.043,0.425
1881,9,1881.708,26.057,0.674
1881,10,1881.792,26.122,0.685
1881,11,1881.875,26.228,0.718
1881,12,1881.958,25.963,0.612
1882,1,1882.042,25.775,0.697
1882,2,1882.125,25.855,0.905
1882,3,1882.208,25.405,1.284
1882,4,1882.292,25.748,0.577
1882,5,1882.375,25.890,0.944
1882,6,1882.458,25.748,0.465
1882,7,1882.542,26.323,0.511
1882,8,1882.625,26.248,0.666
1882,9,1882.708,26.518,0.558
1882,10,1882.792,26.087,0.404
1882,11,1882.875,25.922,0.837
1882,12,1882.958,26.659,1.181
1883,1,1883.042,26.304,0.706
1883,2,1883.125,25.807,0.563
1883,3,1883.208,25.681,0.763
1883,4,1883.292,25.403,0.479
1883,5,1883.375,25.729,0.390
1883,6,1883.458,25.835,0.897
1883,7,1883.542,26.235,0.592
1883,8,1883.625,26.141,0.553
1883,9,1883.708,26.052,0.646
1883,10,1883.792,25.761,0.505
1883,11,1883.875,25.654,0.605
1883,12,1883.958,25.694,0.898
1884,1,1884.042,26.560,0.695
1884,2,1884.125,25.494,0.802
1884,3,1884.208,24.988,0.743
