# Monthly average temperature data for Kenya.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1928,12,1928.958,23.674,0.361
1929,1,1929.042,24.242,0.524
1929,2,1929.125,24.688,0.575
1929,3,1929.208,24.332,0.450
1929,4,1929.292,23.840,0.553
1929,5,1929.375,23.907,0.661
1929,6,1929.458,23.864,0.662
1929,7,1929.542,23.537,0.521
1929,8,1929.625,23.471,0.442
1929,9,1929.708,23.397,0.374
1929,10,1929.792,23.744,0.361
1929,11,1929.875,23.810,0.416
1929,12,1929.958,23.843,0.480
1930,1,1930.042,23.927,0.365
1930,2,1930.125,23.757,0.647
1930,3,1930.208,23.192,0.533
1930,4,1930.292,23.130,0.523
1930,5,1930.375,23.669,0.289
1930,6,1930.458,23.346,0.222
1930,7,1930.542,23.553,0.191
1930,8,1930.625,23.609,0.151
1930,9,1930.708,24.110,0.384
1930,10,1930.792,23.710,0.244
1930,11,1930.875,23.804,0.359
1930,12,1930.958,23.900,0.450
1931,1,1931.042,24.407,0.502
1931,2,1931.125,24.855,0.445
1931,3,1931.208,24.008,0.448
1931,4,1931.292,24.283,0.301
1931,5,1931.375,23.984,0.363
1931,6,1931.458,24.136,0.412
1931,7,1931.542,24.189,0.391
1931,8,1931.625,23.945,0.248
1931,9,1931.708,23.581,0.380
1931,10,1931.792,24.143,0.266
1931,11,1931.875,24.194,0.252
1931,12,1931.958,23.332,0.478
1932,1,1932.042,23.735,0.647
1932,2,1932.125,23.330,0.755
1932,3,1932.208,22.743,0.790
1932,4,1932.292,23.521,0.594
1932,5,1932.375,23.122,0.634
1932,6,1932.458,23.467,0.531
1932,7,1932.542,23.112,0.523
1932,8,1932.625,23.407,0.486
1932,9,1932.708,23.957,0.475
1932,10,1932.792,23.799,0.354
1932,11,1932.875,23.951,0.388
1932,12,1932.958,23.724,0.343
1933,1,1933.042,24.024,0.349
1933,2,1933.125,23.925,0.298
1933,3,1933.208,23.889,0.341
1933,4,1933.292,24.686,0.195
1933,5,1933.375,23.934,0.446
1933,6,1933.458,24.324,0.323
1933,7,1933.542,23.600,0.691
1933,8,1933.625,23.779,0.170
1933,9,1933.708,23.565,0.465
1933,10,1933.792,23.559,0.508
1933,11,1933.875,23.718,0.332
1933,12,1933.958,23.320,0.579
1934,1,1934.042,23.296,0.428
1934,2,1934.125,23.739,0.632
1934,3,1934.208,23.794,0.539
1934,4,1934.292,24.332,0.272
1934,5,1934.375,23.682,0.396
1934,6,1934.458,23.941,0.242
1934,7,1934.542,23.949,0.177
1934,8,1934.625,23.730,0.308
1934,9,1934.708,24.104,0.280
1934,10,1934.792,24.001,0.487
1934,11,1934.875,24.187,0.375
1934,12,1934.958,24.033,0.335
1935,1,1935.042,24.323,0.403
1935,2,1935.125,23.551,0.286
1935,3,1935.208,23.667,0.488
1935,4,1935.292,24.029,0.485
1935,5,1935.375,23.426,0.436
1935,6,1935.458,23.412,0.336
1935,7,1935.542,23.211,0.440
1935,8,1935.625,23.268,0.304
