# Monthly average temperature data for Equatorial Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,7,1899.542,25.501,1.008
1899,8,1899.625,25.708,1.154
1899,9,1899.708,25.229,0.731
1899,10,1899.792,24.747,0.805
1899,11,1899.875,25.545,0.965
1899,12,1899.958,24.767,0.677
1900,1,1900.042,24.030,0.614
1900,2,1900.125,25.323,1.318
1900,3,1900.208,25.688,0.778
1900,4,1900.292,25.021,0.443
1900,5,1900.375,25.108,0.857
1900,6,1900.458,24.415,0.858
1900,7,1900.542,24.460,1.208
1900,8,1900.625,24.375,0.869
1900,9,1900.708,24.683,0.572
1900,10,1900.792,24.875,0.748
1900,11,1900.875,24.806,0.580
1900,12,1900.958,24.921,0.885
1901,1,1901.042,24.549,0.883
1901,2,1901.125,24.833,0.759
1901,3,1901.208,24.419,0.381
1901,4,1901.292,24.761,0.538
1901,5,1901.375,24.810,0.672
1901,6,1901.458,24.960,0.419
1901,7,1901.542,25.222,0.377
1901,8,1901.625,25.142,0.491
1901,9,1901.708,24.926,0.407
1901,10,1901.792,24.315,1.463
1901,11,1901.875,24.747,0.808
1901,12,1901.958,24.293,1.237
1902,1,1902.042,24.015,0.594
1902,2,1902.125,24.093,0.937
1902,3,1902.208,24.281,0.491
1902,4,1902.292,24.422,0.533
1902,5,1902.375,24.772,0.435
1902,6,1902.458,24.618,0.901
1902,7,1902.542,24.919,1.126
1902,8,1902.625,24.383,1.898
1902,9,1902.708,24.352,0.520
1902,10,1902.792,24.101,0.739
1902,11,1902.875,24.669,0.434
1902,12,1902.958,23.892,1.752
1903,1,1903.042,24.063,1.064
1903,2,1903.125,23.573,0.831
1903,3,1903.208,24.268,0.714
1903,4,1903.292,24.389,1.031
1903,5,1903.375,24.280,0.365
1903,6,1903.458,23.960,0.677
1903,7,1903.542,24.441,1.213
1903,8,1903.625,24.884,1.310
1903,9,1903.708,23.598,2.425
1903,10,1903.792,24.299,0.579
1903,11,1903.875,23.643,1.190
1903,12,1903.958,23.919,0.424
1904,1,1904.042,23.965,0.393
1904,2,1904.125,22.665,0.819
1904,3,1904.208,23.618,0.502
1904,4,1904.292,23.055,1.139
1904,5,1904.375,23.909,0.777
1904,6,1904.458,24.224,0.663
1904,7,1904.542,23.530,1.016
1904,8,1904.625,23.820,1.425
1904,9,1904.708,23.393,1.012
1904,10,1904.792,23.471,0.715
1904,11,1904.875,23.717,0.823
1904,12,1904.958,23.900,0.765
1905,1,1905.042,25.177,0.596
1905,2,1905.125,24.825,1.173
1905,3,1905.208,24.670,1.115
1905,4,1905.292,24.671,0.816
1905,5,1905.375,24.694,1.417
1905,6,1905.458,24.203,1.309
1905,7,1905.542,24.504,0.640
1905,8,1905.625,24.196,0.878
1905,9,1905.708,23.829,0.813
1905,10,1905.792,23.835,1.267
1905,11,1905.875,24.209,0.573
