# Monthly average temperature data for Afghanistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1906,2,1906.125,11.636,0.885
1906,3,1906.208,12.735,0.818
1906,4,1906.292,11.976,0.680
1906,5,1906.375,14.753,0.450
1906,6,1906.458,14.228,0.517
1906,7,1906.542,13.819,0.559
1906,8,1906.625,14.876,0.464
1906,9,1906.708,13.677,0.466
1906,10,1906.792,14.421,0.880
1906,11,1906.875,15.672,0.672
1906,12,1906.958,15.271,0.566
1907,1,1907.042,15.022,1.019
1907,2,1907.125,12.210,1.048
1907,3,1907.208,12.684,0.703
1907,4,1907.292,14.479,0.467
1907,5,1907.375,12.632,0.916
1907,6,1907.458,12.216,0.512
1907,7,1907.542,13.675,0.460
1907,8,1907.625,13.862,0.458
1907,9,1907.708,13.837,0.468
1907,10,1907.792,12.411,0.429
1907,11,1907.875,13.934,0.907
1907,12,1907.958,13.404,0.966
1908,1,1908.042,14.562,0.986
1908,2,1908.125,13.413,0.646
1908,3,1908.208,12.611,0.625
1908,4,1908.292,13.656,0.672
1908,5,1908.375,13.201,0.648
1908,6,1908.458,14.192,0.685
1908,7,1908.542,14.446,0.869
1908,8,1908.625,14.198,0.935
1908,9,1908.708,13.001,0.764
1908,10,1908.792,12.234,0.410
1908,11,1908.875,14.317,0.623
1908,12,1908.958,13.253,0.626
1909,1,1909.042,12.033,0.557
1909,2,1909.125,13.429,0.568
1909,3,1909.208,14.210,0.508
1909,4,1909.292,14.612,0.537
1909,5,1909.375,13.435,0.671
1909,6,1909.458,13.956,0.401
1909,7,1909.542,13.402,0.403
1909,8,1909.625,14.195,0.689
1909,9,1909.708,12.922,0.629
1909,10,1909.792,13.445,0.545
