# Monthly average temperature data for Panama.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1937,9,1937.708,25.986,0.426
1937,10,1937.792,26.130,0.357
1937,11,1937.875,25.628,0.243
1937,12,1937.958,25.489,0.318
1938,1,1938.042,25.878,0.274
1938,2,1938.125,26.030,0.468
1938,3,1938.208,25.718,0.322
1938,4,1938.292,25.502,0.558
1938,5,1938.375,25.627,0.365
1938,6,1938.458,25.788,0.500
1938,7,1938.542,25.744,0.303
1938,8,1938.625,25.675,0.346
1938,9,1938.708,25.926,0.273
1938,10,1938.792,25.898,0.301
1938,11,1938.875,25.909,0.309
1938,12,1938.958,25.322,0.455
1939,1,1939.042,26.063,0.347
1939,2,1939.125,25.608,0.307
1939,3,1939.208,25.578,0.352
1939,4,1939.292,26.011,0.489
1939,5,1939.375,26.465,0.337
1939,6,1939.458,26.112,0.608
1939,7,1939.542,26.345,0.701
1939,8,1939.625,26.495,0.257
1939,9,1939.708,25.929,0.657
1939,10,1939.792,26.079,0.466
1939,11,1939.875,26.220,0.698
1939,12,1939.958,26.509,1.130
1940,1,1940.042,26.181,0.508
1940,2,1940.125,26.496,0.819
1940,3,1940.208,26.765,0.811
1940,4,1940.292,26.963,0.716
1940,5,1940.375,27.018,0.505
1940,6,1940.458,26.698,0.293
1940,7,1940.542,26.746,0.402
1940,8,1940.625,26.478,0.428
1940,9,1940.708,26.409,0.215
1940,10,1940.792,26.241,0.296
1940,11,1940.875,26.194,0.361
1940,12,1940.958,26.875,0.300
1941,1,1941.042,26.516,0.401
1941,2,1941.125,26.967,0.466
1941,3,1941.208,26.967,0.800
1941,4,1941.292,27.251,0.655
1941,5,1941.375,27.338,0.850
1941,6,1941.458,27.180,0.552
1941,7,1941.542,26.586,0.533
1941,8,1941.625,26.702,0.547
1941,9,1941.708,26.531,0.373
1941,10,1941.792,27.058,0.704
1941,11,1941.875,26.390,0.393
1941,12,1941.958,26.695,0.393
1942,1,1942.042,26.609,0.405
1942,2,1942.125,26.671,0.619
1942,3,1942.208,26.649,0.255
1942,4,1942.292,26.634,0.496
1942,5,1942.375,26.318,0.332
1942,6,1942.458,26.146,0.469
1942,7,1942.542,26.392,0.229
1942,8,1942.625,26.149,0.316
1942,9,1942.708,26.066,0.274
1942,10,1942.792,25.883,0.283
1942,11,1942.875,25.891,0.263
1942,12,1942.958,25.636,0.289
1943,1,1943.042,25.888,0.333
1943,2,1943.125,25.680,0.510
1943,3,1943.208,25.564,0.425
1943,4,1943.292,25.812,0.225
1943,5,1943.375,25.762,0.180
1943,6,1943.458,25.738,0.262
1943,7,1943.542,26.315,0.288
1943,8,1943.625,26.125,0.224
1943,9,1943.708,26.449,0.262
1943,10,1943.792,25.907,0.322
1943,11,1943.875,25.994,0.246
1943,12,1943.958,25.796,0.346
1944,1,1944.042,25.951,0.293
1944,2,1944.125,25.985,0.547
1944,3,1944.208,25.972,0.412
1944,4,1944.292,26.450,0.575
1944,5,1944.375,26.004,0.394
1944,6,1944.458,25.888,0.412
1944,7,1944.542,26.412,0.394
1944,8,1944.625,26.128,0.188
1944,9,1944.708,26.019,0.152
1944,10,1944.792,25.674,0.260
1944,11,1944.875,26.089,0.345
1944,12,1944.958,26.145,0.396
1945,1,1945.042,25.860,0.222
1945,2,1945.125,26.373,0.371
1945,3,1945.208,26.119,0.406
1945,4,1945.292,26.068,0.303
1945,5,1945.375,25.766,0.283
1945,6,1945.458,26.506,0.320
1945,7,1945.542,26.055,0.248
1945,8,1945.625,26.104,0.179
1945,9,1945.708,26.505,0.151
1945,10,1945.792,26.038,0.387
1945,11,1945.875,26.175,0.442
1945,12,1945.958,26.047,0.512
1946,1,1946.042,26.263,0.501
1946,2,1946.125,26.463,0.310
1946,3,1946.208,26.308,0.228
1946,4,1946.292,26.802,0.396
1946,5,1946.375,26.567,0.156
1946,6,1946.458,26.562,0.346
1946,7,1946.542,26.486,0.309
1946,8,1946.625,25.947,0.257
1946,9,1946.708,26.004,0.221
1946,10,1946.792,26.099,0.271
1946,11,1946.875,26.049,0.430
1946,12,1946.958,26.255,0.541
1947,1,1947.042,26.354,0.753
1947,2,1947.125,26.284,0.288
1947,3,1947.208,26.510,0.394
1947,4,1947.292,26.835,0.420
1947,5,1947.375,26.338,0.216
1947,6,1947.458,25.996,0.317
1947,7,1947.542,25.921,0.254
1947,8,1947.625,26.239,0.223
1947,9,1947.708,26.165,0.322
1947,10,1947.792,26.267,0.352
1947,11,1947.875,26.422,0.394
1947,12,1947.958,26.251,0.326
1948,1,1948.042,26.544,0.376
1948,2,1948.125,26.595,0.342
1948,3,1948.208,26.506,0.292
1948,4,1948.292,26.253,0.314
1948,5,1948.375,26.554,0.177
1948,6,1948.458,26.574,0.270
1948,7,1948.542,26.233,0.238
1948,8,1948.625,26.435,0.260
1948,9,1948.708,26.568,0.250
1948,10,1948.792,26.517,0.220
1948,11,1948.875,26.308,0.255
1948,12,1948.958,26.504,0.259
1949,1,1949.042,26.075,0.304
1949,2,1949.125,26.171,0.744
1949,3,1949.208,26.136,0.649
1949,4,1949.292,26.515,0.537
1949,5,1949.375,26.040,0.428
1949,6,1949.458,25.693,0.360
1949,7,1949.542,25.906,0.262
1949,8,1949.625,25.914,0.399
1949,9,1949.708,25.992,0.346
1949,10,1949.792,26.121,0.283
1949,11,1949.875,25.683,0.268
1949,12,1949.958,25.426,0.286
1950,1,1950.042,25.710,0.457
1950,2,1950.125,25.635,0.564
1950,3,1950.208,25.750,0.384
1950,4,1950.292,25.875,0.281
1950,5,1950.375,25.599,0.362
1950,6,1950.458,25.819,0.312
1950,7,1950.542,25.668,0.314
1950,8,1950.625,25.697,0.373
1950,9,1950.708,26.456,0.276
1950,10,1950.792,26.102,0.370
1950,11,1950.875,25.666,0.269
1950,12,1950.958,25.564,0.234
1951,1,1951.042,25.617,0.328
1951,2,1951.125,25.458,0.298
1951,3,1951.208,25.637,0.236
1951,4,1951.292,26.361,0.245
1951,5,1951.375,26.380,0.315
1951,6,1951.458,26.739,0.390
1951,7,1951.542,26.614,0.345
1951,8,1951.625,26.728,0.316
1951,9,1951.708,26.778,0.269
1951,10,1951.792,26.542,0.299
1951,11,1951.875,26.556,0.288
1951,12,1951.958,26.794,0.194
1952,1,1952.042,26.502,0.329
1952,2,1952.125,26.300,0.269
1952,3,1952.208,26.628,0.214
1952,4,1952.292,26.426,0.242
1952,5,1952.375,26.493,0.181
1952,6,1952.458,26.241,0.172
1952,7,1952.542,26.055,0.227
1952,8,1952.625,26.110,0.308
1952,9,1952.708,26.355,0.296
1952,10,1952.792,26.292,0.440
1952,11,1952.875,26.261,0.217
1952,12,1952.958,26.117,0.228
1953,1,1953.042,26.149,0.325
1953,2,1953.125,26.432,0.342
1953,3,1953.208,26.133,0.239
1953,4,1953.292,26.525,0.217
1953,5,1953.375,26.317,0.273
1953,6,1953.458,26.590,0.178
1953,7,1953.542,26.384,0.276
1953,8,1953.625,27.004,0.226
1953,9,1953.708,26.642,0.186
1953,10,1953.792,26.418,0.248
1953,11,1953.875,26.501,0.226
1953,12,1953.958,26.425,0.248
1954,1,1954.042,26.627,0.276
1954,2,1954.125,25.961,0.220
1954,3,1954.208,26.649,0.240
1954,4,1954.292,26.291,0.353
1954,5,1954.375,26.200,0.174
1954,6,1954.458,26.053,0.181
1954,7,1954.542,25.760,0.230
1954,8,1954.625,25.982,0.232
1954,9,1954.708,26.276,0.437
1954,10,1954.792,25.920,0.348
1954,11,1954.875,25.976,0.337
1954,12,1954.958,25.797,0.239
1955,1,1955.042,25.664,0.217
1955,2,1955.125,26.326,0.410
1955,3,1955.208,25.972,0.203
1955,4,1955.292,25.997,0.200
1955,5,1955.375,26.128,0.243
1955,6,1955.458,26.125,0.301
1955,7,1955.542,25.748,0.158
1955,8,1955.625,25.946,0.341
1955,9,1955.708,26.185,0.380
1955,10,1955.792,26.000,0.331
1955,11,1955.875,25.887,0.205
1955,12,1955.958,25.709,0.387
1956,1,1956.042,25.115,0.314
1956,2,1956.125,26.123,0.362
1956,3,1956.208,26.160,0.202
1956,4,1956.292,26.347,0.406
1956,5,1956.375,25.650,0.268
1956,6,1956.458,25.825,0.220
1956,7,1956.542,25.647,0.305
1956,8,1956.625,26.093,0.362
1956,9,1956.708,26.060,0.315
1956,10,1956.792,25.956,0.254
1956,11,1956.875,25.815,0.393
1956,12,1956.958,26.025,0.450
1957,1,1957.042,26.164,0.293
1957,2,1957.125,26.202,0.283
1957,3,1957.208,26.287,0.267
1957,4,1957.292,26.484,0.172
1957,5,1957.375,26.761,0.277
1957,6,1957.458,26.969,0.262
1957,7,1957.542,26.901,0.385
1957,8,1957.625,26.728,0.369
1957,9,1957.708,26.614,0.412
1957,10,1957.792,26.577,0.213
1957,11,1957.875,27.023,0.424
1957,12,1957.958,26.851,0.398
1958,1,1958.042,26.913,0.311
1958,2,1958.125,27.016,0.255
1958,3,1958.208,27.428,0.133
1958,4,1958.292,26.996,0.435
1958,5,1958.375,26.885,0.352
1958,6,1958.458,27.037,0.274
1958,7,1958.542,26.731,0.630
1958,8,1958.625,26.529,0.360
1958,9,1958.708,26.725,0.304
1958,10,1958.792,26.969,0.325
1958,11,1958.875,26.806,0.216
1958,12,1958.958,26.683,0.282
1959,1,1959.042,26.803,0.544
1959,2,1959.125,26.554,0.229
1959,3,1959.208,26.634,0.380
1959,4,1959.292,26.803,0.399
1959,5,1959.375,26.446,0.259
1959,6,1959.458,26.258,0.146
1959,7,1959.542,26.429,0.346
1959,8,1959.625,26.279,0.320
1959,9,1959.708,26.468,0.352
1959,10,1959.792,26.323,0.399
1959,11,1959.875,26.488,0.205
1959,12,1959.958,26.540,0.143
1960,1,1960.042,26.491,0.271
1960,2,1960.125,26.646,0.384
1960,3,1960.208,26.216,0.226
1960,4,1960.292,26.247,0.336
1960,5,1960.375,26.148,0.715
1960,6,1960.458,26.257,0.386
1960,7,1960.542,26.204,0.262
1960,8,1960.625,26.342,0.300
1960,9,1960.708,26.466,0.353
1960,10,1960.792,26.414,0.236
1960,11,1960.875,26.324,0.353
1960,12,1960.958,26.052,0.390
1961,1,1961.042,26.703,0.246
1961,2,1961.125,26.410,0.229
1961,3,1961.208,26.401,0.259
1961,4,1961.292,26.398,0.186
1961,5,1961.375,26.617,0.175
1961,6,1961.458,26.215,0.296
1961,7,1961.542,26.017,0.217
1961,8,1961.625,26.432,0.388
1961,9,1961.708,26.026,0.240
1961,10,1961.792,26.201,0.305
1961,11,1961.875,25.911,0.363
1961,12,1961.958,26.417,0.355
1962,1,1962.042,26.472,0.317
1962,2,1962.125,26.544,0.329
1962,3,1962.208,26.414,0.391
1962,4,1962.292,26.337,0.643
1962,5,1962.375,26.066,0.234
1962,6,1962.458,25.783,0.450
1962,7,1962.542,26.194,0.142
1962,8,1962.625,26.111,0.173
1962,9,1962.708,26.416,0.498
1962,10,1962.792,26.328,0.218
1962,11,1962.875,26.233,0.339
1962,12,1962.958,26.228,0.231
1963,1,1963.042,26.235,0.278
1963,2,1963.125,25.991,0.442
1963,3,1963.208,26.392,0.271
1963,4,1963.292,25.727,0.392
1963,5,1963.375,26.092,0.401
1963,6,1963.458,26.447,0.329
1963,7,1963.542,26.209,0.280
1963,8,1963.625,26.551,0.165
1963,9,1963.708,26.521,0.362
1963,10,1963.792,26.711,0.230
1963,11,1963.875,26.305,0.169
1963,12,1963.958,26.973,0.510
1964,1,1964.042,26.849,0.529
1964,2,1964.125,27.097,0.426
1964,3,1964.208,27.202,0.681
1964,4,1964.292,26.524,0.625
1964,5,1964.375,26.585,0.575
1964,6,1964.458,25.861,0.320
1964,7,1964.542,26.006,0.403
1964,8,1964.625,26.103,0.559
1964,9,1964.708,26.130,0.271
1964,10,1964.792,25.809,0.138
1964,11,1964.875,26.246,0.150
1964,12,1964.958,25.922,0.267
1965,1,1965.042,25.841,0.242
1965,2,1965.125,26.224,0.273
1965,3,1965.208,26.214,0.214
1965,4,1965.292,25.964,0.326
1965,5,1965.375,26.462,0.268
1965,6,1965.458,26.564,0.449
1965,7,1965.542,26.718,0.596
1965,8,1965.625,26.254,0.201
1965,9,1965.708,26.350,0.313
1965,10,1965.792,26.519,0.346
1965,11,1965.875,26.352,0.236
1965,12,1965.958,26.686,0.171
1966,1,1966.042,27.136,0.260
1966,2,1966.125,27.057,0.173
1966,3,1966.208,26.536,0.272
1966,4,1966.292,26.551,0.250
1966,5,1966.375,25.988,0.207
1966,6,1966.458,26.110,0.352
1966,7,1966.542,26.371,0.230
1966,8,1966.625,26.390,0.223
1966,9,1966.708,26.398,0.463
1966,10,1966.792,26.196,0.373
1966,11,1966.875,26.061,0.138
1966,12,1966.958,25.845,0.377
1967,1,1967.042,26.468,0.412
1967,2,1967.125,26.420,0.425
1967,3,1967.208,25.773,0.644
1967,4,1967.292,26.038,0.361
1967,5,1967.375,26.203,0.433
1967,6,1967.458,25.834,0.193
1967,7,1967.542,25.831,0.311
1967,8,1967.625,26.098,0.299
1967,9,1967.708,25.982,0.258
1967,10,1967.792,26.214,0.169
1967,11,1967.875,26.210,0.248
1967,12,1967.958,26.040,0.274
1968,1,1968.042,26.049,0.236
1968,2,1968.125,25.729,0.561
1968,3,1968.208,25.859,0.588
1968,4,1968.292,25.914,0.307
1968,5,1968.375,25.639,0.330
1968,6,1968.458,25.740,0.330
1968,7,1968.542,26.102,0.269
1968,8,1968.625,26.180,0.237
1968,9,1968.708,26.271,0.378
1968,10,1968.792,26.406,0.471
1968,11,1968.875,26.582,0.385
1968,12,1968.958,26.815,0.367
1969,1,1969.042,26.571,0.255
1969,2,1969.125,26.488,0.454
1969,3,1969.208,26.935,0.425
1969,4,1969.292,26.719,0.493
1969,5,1969.375,26.724,0.442
1969,6,1969.458,26.430,0.579
1969,7,1969.542,26.367,0.802
1969,8,1969.625,25.919,0.610
1969,9,1969.708,26.471,0.817
1969,10,1969.792,26.247,0.307
1969,11,1969.875,26.361,0.405
1969,12,1969.958,26.488,0.309
1970,1,1970.042,26.380,0.316
1970,2,1970.125,26.617,1.223
1970,3,1970.208,26.358,0.651
1970,4,1970.292,26.282,0.805
1970,5,1970.375,26.087,0.370
1970,6,1970.458,26.589,0.386
1970,7,1970.542,26.103,0.215
1970,8,1970.625,25.822,0.281
1970,9,1970.708,25.930,0.317
1970,10,1970.792,26.214,0.358
1970,11,1970.875,25.830,0.231
1970,12,1970.958,25.943,0.185
1971,1,1971.042,25.651,0.408
1971,2,1971.125,25.571,0.460
1971,3,1971.208,25.453,0.317
1971,4,1971.292,25.827,0.417
1971,5,1971.375,25.730,0.393
1971,6,1971.458,25.915,0.349
1971,7,1971.542,26.135,0.292
1971,8,1971.625,25.855,0.327
1971,9,1971.708,25.856,0.310
1971,10,1971.792,25.999,0.256
1971,11,1971.875,26.045,0.271
1971,12,1971.958,26.098,0.419
1972,1,1972.042,25.598,0.517
1972,2,1972.125,26.076,0.626
1972,3,1972.208,25.867,0.636
1972,4,1972.292,26.096,0.265
1972,5,1972.375,26.410,0.375
1972,6,1972.458,26.694,0.503
1972,7,1972.542,27.308,0.493
1972,8,1972.625,26.730,0.213
1972,9,1972.708,26.841,0.280
1972,10,1972.792,26.780,0.365
1972,11,1972.875,26.924,0.226
1972,12,1972.958,27.111,0.308
1973,1,1973.042,27.160,0.604
1973,2,1973.125,26.778,0.808
1973,3,1973.208,26.941,0.535
1973,4,1973.292,26.884,0.423
1973,5,1973.375,26.631,0.270
1973,6,1973.458,26.305,0.419
1973,7,1973.542,26.494,0.412
1973,8,1973.625,26.120,0.525
1973,9,1973.708,25.993,0.305
1973,10,1973.792,26.194,0.307
1973,11,1973.875,26.347,0.338
1973,12,1973.958,25.660,0.317
1974,1,1974.042,26.019,0.463
1974,2,1974.125,25.753,0.533
1974,3,1974.208,25.636,0.327
1974,4,1974.292,26.150,0.409
1974,5,1974.375,26.146,0.377
1974,6,1974.458,26.253,0.363
1974,7,1974.542,26.251,0.380
1974,8,1974.625,26.550,0.363
1974,9,1974.708,25.876,0.482
1974,10,1974.792,25.956,0.236
1974,11,1974.875,26.139,0.298
1974,12,1974.958,26.445,0.287
1975,1,1975.042,26.530,0.243
1975,2,1975.125,26.017,0.282
1975,3,1975.208,26.418,0.415
1975,4,1975.292,26.558,0.306
1975,5,1975.375,26.398,0.282
1975,6,1975.458,26.277,0.223
1975,7,1975.542,25.617,0.405
1975,8,1975.625,25.722,0.516
1975,9,1975.708,25.701,0.293
1975,10,1975.792,25.811,0.258
1975,11,1975.875,25.713,0.467
1975,12,1975.958,25.402,0.317
1976,1,1976.042,25.872,0.363
1976,2,1976.125,25.582,0.604
1976,3,1976.208,25.852,0.390
1976,4,1976.292,25.841,0.268
1976,5,1976.375,26.469,0.419
1976,6,1976.458,26.405,0.304
1976,7,1976.542,26.909,0.605
1976,8,1976.625,26.783,0.545
1976,9,1976.708,26.755,0.170
1976,10,1976.792,26.471,0.359
1976,11,1976.875,26.781,0.220
1976,12,1976.958,26.758,0.371
1977,1,1977.042,26.637,0.482
1977,2,1977.125,26.647,0.665
1977,3,1977.208,26.634,0.520
1977,4,1977.292,26.613,0.415
1977,5,1977.375,26.361,0.345
1977,6,1977.458,26.387,0.232
1977,7,1977.542,26.723,0.238
1977,8,1977.625,26.449,0.293
1977,9,1977.708,26.566,0.358
1977,10,1977.792,26.656,0.403
1977,11,1977.875,26.654,0.326
1977,12,1977.958,26.843,0.439
1978,1,1978.042,26.510,0.668
1978,2,1978.125,26.798,0.718
1978,3,1978.208,26.176,0.592
1978,4,1978.292,25.983,0.267
1978,5,1978.375,26.323,0.233
1978,6,1978.458,26.151,0.274
1978,7,1978.542,26.303,0.385
1978,8,1978.625,26.507,0.284
1978,9,1978.708,26.048,0.281
1978,10,1978.792,26.462,0.194
1978,11,1978.875,26.607,0.466
1978,12,1978.958,26.293,0.468
1979,1,1979.042,26.413,0.443
1979,2,1979.125,26.915,0.444
1979,3,1979.208,26.572,0.458
1979,4,1979.292,26.450,0.356
1979,5,1979.375,26.706,0.480
1979,6,1979.458,26.698,0.383
1979,7,1979.542,26.845,0.380
1979,8,1979.625,26.784,0.354
1979,9,1979.708,26.469,0.208
1979,10,1979.792,26.680,0.192
1979,11,1979.875,26.596,0.154
1979,12,1979.958,26.611,0.196
1980,1,1980.042,26.763,0.399
1980,2,1980.125,26.168,0.629
1980,3,1980.208,26.523,0.573
1980,4,1980.292,26.568,0.473
1980,5,1980.375,26.855,0.242
1980,6,1980.458,27.149,0.391
1980,7,1980.542,26.924,0.244
1980,8,1980.625,26.799,0.362
1980,9,1980.708,26.732,0.222
1980,10,1980.792,26.635,0.213
1980,11,1980.875,26.368,0.204
1980,12,1980.958,26.330,0.308
1981,1,1981.042,26.630,0.544
1981,2,1981.125,27.103,0.341
1981,3,1981.208,26.724,0.369
1981,4,1981.292,26.290,0.498
1981,5,1981.375,26.074,0.440
1981,6,1981.458,25.990,0.334
1981,7,1981.542,26.304,0.173
1981,8,1981.625,25.995,0.259
1981,9,1981.708,26.389,0.305
1981,10,1981.792,26.090,0.386
1981,11,1981.875,26.258,0.240
1981,12,1981.958,26.488,0.305
1982,1,1982.042,26.371,0.282
1982,2,1982.125,26.791,0.231
1982,3,1982.208,26.698,0.505
1982,4,1982.292,26.412,0.217
1982,5,1982.375,26.080,0.325
1982,6,1982.458,26.740,0.237
1982,7,1982.542,26.706,0.198
1982,8,1982.625,26.981,0.247
1982,9,1982.708,26.366,0.263
1982,10,1982.792,26.112,0.254
1982,11,1982.875,27.100,0.331
1982,12,1982.958,27.355,0.635
1983,1,1983.042,27.738,0.600
1983,2,1983.125,27.711,0.547
1983,3,1983.208,27.522,0.375
1983,4,1983.292,27.338,0.250
1983,5,1983.375,27.343,0.280
1983,6,1983.458,27.380,0.401
1983,7,1983.542,27.279,0.238
1983,8,1983.625,27.068,0.238
1983,9,1983.708,26.530,0.193
1983,10,1983.792,26.283,0.360
1983,11,1983.875,26.649,0.292
1983,12,1983.958,26.133,0.200
1984,1,1984.042,26.338,0.227
1984,2,1984.125,26.376,0.627
1984,3,1984.208,26.366,0.168
1984,4,1984.292,26.401,0.328
1984,5,1984.375,26.142,0.224
1984,6,1984.458,26.054,0.395
1984,7,1984.542,25.781,0.289
1984,8,1984.625,26.160,0.201
1984,9,1984.708,25.663,0.380
1984,10,1984.792,26.034,0.339
1984,11,1984.875,25.817,0.284
1984,12,1984.958,26.509,0.365
1985,1,1985.042,26.183,0.420
1985,2,1985.125,26.776,0.537
1985,3,1985.208,26.419,0.441
1985,4,1985.292,26.570,0.602
1985,5,1985.375,26.325,0.230
1985,6,1985.458,26.398,0.152
1985,7,1985.542,26.017,0.310
1985,8,1985.625,25.940,0.236
1985,9,1985.708,26.107,0.299
1985,10,1985.792,26.158,0.298
1985,11,1985.875,26.194,0.205
1985,12,1985.958,26.105,0.219
1986,1,1986.042,26.253,0.164
1986,2,1986.125,26.035,0.279
1986,3,1986.208,26.034,0.221
1986,4,1986.292,26.456,0.365
1986,5,1986.375,26.636,0.184
1986,6,1986.458,26.569,0.319
1986,7,1986.542,26.912,0.258
1986,8,1986.625,26.561,0.217
1986,9,1986.708,26.467,0.248
1986,10,1986.792,26.097,0.152
1986,11,1986.875,26.716,0.182
1986,12,1986.958,26.544,0.202
1987,1,1987.042,26.801,0.214
1987,2,1987.125,26.951,0.180
1987,3,1987.208,27.011,0.267
1987,4,1987.292,26.982,0.223
1987,5,1987.375,26.808,0.326
1987,6,1987.458,27.308,0.273
1987,7,1987.542,26.652,0.183
1987,8,1987.625,26.936,0.281
1987,9,1987.708,26.908,0.208
1987,10,1987.792,26.686,0.238
1987,11,1987.875,27.293,0.167
1987,12,1987.958,27.186,0.258
1988,1,1988.042,27.001,0.321
1988,2,1988.125,26.926,0.228
1988,3,1988.208,26.665,0.405
1988,4,1988.292,26.829,0.216
1988,5,1988.375,26.779,0.193
1988,6,1988.458,26.258,0.177
1988,7,1988.542,26.194,0.308
1988,8,1988.625,25.922,0.370
1988,9,1988.708,26.135,0.277
1988,10,1988.792,26.199,0.265
1988,11,1988.875,26.305,0.227
1988,12,1988.958,25.835,0.271
1989,1,1989.042,26.263,0.200
1989,2,1989.125,25.984,0.175
1989,3,1989.208,25.625,0.325
1989,4,1989.292,26.647,0.345
1989,5,1989.375,26.372,0.295
1989,6,1989.458,26.266,0.194
1989,7,1989.542,26.505,0.143
1989,8,1989.625,26.290,0.291
1989,9,1989.708,26.162,0.236
1989,10,1989.792,26.578,0.208
1989,11,1989.875,26.505,0.280
1989,12,1989.958,26.327,0.311
1990,1,1990.042,26.882,0.342
1990,2,1990.125,26.193,0.278
1990,3,1990.208,26.545,0.342
1990,4,1990.292,26.795,0.235
1990,5,1990.375,26.668,0.255
1990,6,1990.458,27.036,0.172
1990,7,1990.542,26.568,0.186
1990,8,1990.625,26.851,0.220
1990,9,1990.708,26.662,0.272
1990,10,1990.792,26.408,0.176
1990,11,1990.875,26.758,0.224
1990,12,1990.958,26.200,0.351
1991,1,1991.042,26.638,0.315
1991,2,1991.125,26.869,0.290
1991,3,1991.208,26.663,0.253
1991,4,1991.292,26.847,0.290
1991,5,1991.375,26.507,0.189
1991,6,1991.458,26.676,0.281
1991,7,1991.542,27.001,0.386
1991,8,1991.625,26.858,0.292
1991,9,1991.708,26.830,0.294
1991,10,1991.792,26.755,0.328
1991,11,1991.875,26.605,0.312
1991,12,1991.958,26.733,0.480
1992,1,1992.042,26.852,0.337
1992,2,1992.125,26.848,0.275
1992,3,1992.208,27.250,0.493
1992,4,1992.292,27.301,0.298
1992,5,1992.375,27.171,0.210
1992,6,1992.458,27.209,0.252
1992,7,1992.542,26.511,0.239
1992,8,1992.625,26.529,0.291
1992,9,1992.708,26.377,0.325
1992,10,1992.792,26.788,0.206
1992,11,1992.875,26.793,0.287
1992,12,1992.958,26.704,0.427
1993,1,1993.042,26.379,0.350
1993,2,1993.125,26.635,0.399
1993,3,1993.208,26.452,0.199
1993,4,1993.292,26.762,0.334
1993,5,1993.375,26.588,0.416
1993,6,1993.458,27.087,0.321
1993,7,1993.542,27.066,0.319
1993,8,1993.625,26.902,0.313
1993,9,1993.708,26.436,0.368
1993,10,1993.792,26.993,0.178
1993,11,1993.875,26.826,0.239
1993,12,1993.958,26.796,0.409
1994,1,1994.042,26.643,0.144
1994,2,1994.125,26.600,0.202
1994,3,1994.208,26.405,0.226
1994,4,1994.292,26.872,0.381
1994,5,1994.375,26.483,0.228
1994,6,1994.458,26.657,0.167
1994,7,1994.542,26.947,0.246
1994,8,1994.625,26.603,0.364
1994,9,1994.708,26.996,0.256
1994,10,1994.792,26.834,0.144
1994,11,1994.875,26.502,0.224
1994,12,1994.958,27.040,0.234
1995,1,1995.042,27.174,0.291
1995,2,1995.125,26.835,0.256
1995,3,1995.208,26.665,0.242
1995,4,1995.292,26.657,0.256
1995,5,1995.375,26.497,0.370
1995,6,1995.458,26.661,0.187
1995,7,1995.542,26.466,0.160
1995,8,1995.625,26.545,0.315
1995,9,1995.708,27.038,0.276
1995,10,1995.792,26.775,0.320
1995,11,1995.875,26.774,0.477
1995,12,1995.958,26.545,0.291
1996,1,1996.042,26.277,0.307
1996,2,1996.125,26.374,0.278
1996,3,1996.208,26.444,0.435
1996,4,1996.292,26.548,0.472
1996,5,1996.375,26.331,0.460
1996,6,1996.458,26.795,0.377
1996,7,1996.542,26.596,0.448
1996,8,1996.625,26.386,0.221
1996,9,1996.708,26.639,0.200
1996,10,1996.792,26.600,0.293
1996,11,1996.875,26.389,0.272
1996,12,1996.958,26.412,0.258
1997,1,1997.042,26.184,0.452
1997,2,1997.125,26.778,0.403
1997,3,1997.208,26.743,0.363
1997,4,1997.292,26.943,0.231
1997,5,1997.375,27.548,0.352
1997,6,1997.458,27.248,0.387
1997,7,1997.542,27.945,0.463
1997,8,1997.625,28.018,0.262
1997,9,1997.708,27.350,0.183
1997,10,1997.792,27.519,0.278
1997,11,1997.875,27.146,0.281
1997,12,1997.958,27.695,0.280
1998,1,1998.042,27.792,0.360
1998,2,1998.125,27.937,0.310
1998,3,1998.208,27.993,0.304
1998,4,1998.292,28.037,0.406
1998,5,1998.375,27.819,0.214
1998,6,1998.458,27.520,0.330
1998,7,1998.542,26.829,0.298
1998,8,1998.625,26.978,0.311
1998,9,1998.708,26.950,0.267
1998,10,1998.792,26.982,0.299
1998,11,1998.875,26.808,0.197
1998,12,1998.958,26.187,0.321
1999,1,1999.042,26.331,0.367
1999,2,1999.125,26.168,0.315
1999,3,1999.208,26.347,0.293
1999,4,1999.292,26.418,0.365
1999,5,1999.375,26.401,0.498
1999,6,1999.458,26.303,0.492
1999,7,1999.542,26.700,0.276
1999,8,1999.625,26.365,0.288
1999,9,1999.708,26.142,0.333
1999,10,1999.792,26.188,0.292
1999,11,1999.875,26.092,0.371
1999,12,1999.958,25.844,0.249
2000,1,2000.042,25.969,0.388
2000,2,2000.125,26.332,0.266
2000,3,2000.208,26.271,0.431
2000,4,2000.292,26.750,0.234
2000,5,2000.375,26.402,0.229
2000,6,2000.458,26.552,0.191
2000,7,2000.542,26.465,0.301
2000,8,2000.625,26.821,0.308
2000,9,2000.708,26.373,0.229
2000,10,2000.792,26.974,0.233
2000,11,2000.875,26.762,0.377
2000,12,2000.958,26.405,0.283
2001,1,2001.042,26.350,0.171
2001,2,2001.125,26.614,0.335
2001,3,2001.208,26.432,0.242
2001,4,2001.292,26.985,0.310
2001,5,2001.375,26.777,0.554
2001,6,2001.458,26.616,0.361
2001,7,2001.542,26.376,0.505
