# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1772,10,1772.792,6.897,2.376
1772,11,1772.875,8.615,5.690
1772,12,1772.958,7.698,3.406
1773,1,1773.042,3.985,2.202
1773,2,1773.125,5.716,3.743
1773,3,1773.208,5.955,2.723
1773,4,1773.292,7.728,2.483
1773,5,1773.375,8.253,2.816
1773,6,1773.458,5.177,2.353
1773,7,1773.542,6.617,2.811
1773,8,1773.625,6.368,2.687
1773,9,1773.708,6.609,2.403
1773,10,1773.792,6.510,2.542
1773,11,1773.875,4.852,7.338
1773,12,1773.958,6.961,4.410
1774,1,1774.042,0.901,7.515
1774,2,1774.125,6.891,6.672
1774,3,1774.208,5.877,2.927
1774,4,1774.292,6.471,5.673
1774,5,1774.375,8.882,2.492
1774,6,1774.458,8.455,9.435
1774,7,1774.542,7.787,8.677
1774,8,1774.625,5.479,2.848
1774,9,1774.708,4.513,2.251
1774,10,1774.792,4.283,5.689
1774,11,1774.875,-2.073,6.145
1774,12,1774.958,3.043,6.539
1775,1,1775.042,5.239,6.279
1775,2,1775.125,8.100,2.136
1775,3,1775.208,8.141,1.722
1775,4,1775.292,4.840,3.540
1775,5,1775.375,5.185,5.614
1775,6,1775.458,6.235,4.754
1775,7,1775.542,7.723,4.073
1775,8,1775.625,8.245,5.580
1775,9,1775.708,8.332,5.509
1775,10,1775.792,7.778,2.073
1775,11,1775.875,3.740,2.721
1775,12,1775.958,5.954,3.030
1776,1,1776.042,-0.729,2.015
1776,2,1776.125,8.959,2.906
1776,3,1776.208,6.320,3.747
1776,4,1776.292,4.369,2.706
1776,5,1776.375,4.854,6.891
1776,6,1776.458,6.872,2.091
1776,7,1776.542,7.507,4.746
1776,8,1776.625,6.359,3.139
1776,9,1776.708,4.894,3.635
1776,10,1776.792,4.568,5.139
1776,11,1776.875,4.264,2.883
1776,12,1776.958,6.567,2.365
1777,1,1777.042,5.570,7.136
1777,2,1777.125,3.719,3.389
1777,3,1777.208,4.173,2.418
1777,4,1777.292,2.904,4.247
1777,5,1777.375,7.128,2.704
1777,6,1777.458,5.129,4.330
1777,7,1777.542,4.468,2.843
1777,8,1777.625,4.441,2.564
1777,9,1777.708,3.723,5.137
1777,10,1777.792,3.447,5.088
1777,11,1777.875,6.192,3.269
1777,12,1777.958,6.513,2.556
1778,1,1778.042,5.060,4.922
1778,2,1778.125,6.155,2.286
1778,3,1778.208,5.684,3.081
1778,4,1778.292,7.582,3.289
1778,5,1778.375,6.281,1.935
1778,6,1778.458,5.518,7.788
1778,7,1778.542,6.703,2.641
1778,8,1778.625,5.084,4.899
1778,9,1778.708,5.196,2.622
1778,10,1778.792,1.754,4.155
1778,11,1778.875,3.402,6.081
1778,12,1778.958,6.914,1.378
1779,1,1779.042,5.459,8.662
1779,2,1779.125,10.220,11.486
1779,3,1779.208,9.361,3.300
1779,4,1779.292,7.231,4.564
1779,5,1779.375,7.531,1.810
1779,6,1779.458,4.631,4.876
1779,7,1779.542,4.862,2.040
1779,8,1779.625,7.265,2.739
1779,9,1779.708,6.561,2.413
1779,10,1779.792,6.667,4.533
1779,11,1779.875,5.633,2.712
1779,12,1779.958,5.075,3.815
1780,1,1780.042,2.957,6.493
1780,2,1780.125,4.174,7.397
1780,3,1780.208,9.018,2.601
1780,4,1780.292,4.706,2.314
1780,5,1780.375,5.479,5.024
1780,6,1780.458,4.022,7.740
1780,7,1780.542,6.406,5.725
1780,8,1780.625,4.906,7.905
1780,9,1780.708,3.815,4.742
1780,10,1780.792,5.854,2.058
1780,11,1780.875,4.214,2.226
1780,12,1780.958,3.033,3.555
1781,1,1781.042,4.641,6.347
1781,2,1781.125,5.468,8.713
1781,3,1781.208,6.401,1.807
1781,4,1781.292,5.715,4.039
1781,5,1781.375,4.249,3.451
1781,6,1781.458,5.637,2.364
1781,7,1781.542,5.749,2.045
1781,8,1781.625,8.705,1.875
1781,9,1781.708,8.106,4.688
1781,10,1781.792,4.181,1.445
1781,11,1781.875,7.341,3.476
1781,12,1781.958,1.582,6.584
1782,1,1782.042,7.334,3.181
1782,2,1782.125,2.056,6.660
1782,3,1782.208,4.269,6.846
1782,4,1782.292,4.239,2.105
1782,5,1782.375,4.331,2.179
1782,6,1782.458,4.495,1.632
1782,7,1782.542,4.877,3.019
1782,8,1782.625,5.185,2.825
1782,9,1782.708,5.591,2.347
1782,10,1782.792,4.292,5.584
1782,11,1782.875,3.316,4.199
1782,12,1782.958,2.778,4.157
1783,1,1783.042,2.328,1.490
1783,2,1783.125,8.200,2.966
1783,3,1783.208,4.713,1.981
1783,4,1783.292,6.074,2.349
1783,5,1783.375,7.426,4.723
1783,6,1783.458,7.341,5.833
1783,7,1783.542,6.373,3.113
1783,8,1783.625,6.945,2.163
1783,9,1783.708,6.401,4.840
1783,10,1783.792,6.005,5.400
1783,11,1783.875,2.507,4.867
1783,12,1783.958,2.927,1.885
1784,1,1784.042,3.225,8.806
1784,2,1784.125,4.423,8.117
1784,3,1784.208,2.077,4.321
1784,4,1784.292,5.403,3.704
1784,5,1784.375,3.741,1.895
1784,6,1784.458,4.368,2.669
1784,7,1784.542,5.347,2.669
1784,8,1784.625,6.419,2.522
1784,9,1784.708,4.233,4.770
1784,10,1784.792,3.235,1.525
1784,11,1784.875,6.054,5.426
1784,12,1784.958,4.547,3.319
1785,1,1785.042,4.880,2.396
1785,2,1785.125,3.701,5.249
1785,3,1785.208,0.038,5.492
1785,4,1785.292,3.025,4.954
1785,5,1785.375,2.665,1.721
1785,6,1785.458,3.811,5.382
1785,7,1785.542,4.719,2.884
1785,8,1785.625,4.979,1.861
1785,9,1785.708,4.170,1.577
1785,10,1785.792,3.365,6.140
1785,11,1785.875,5.753,1.301
1785,12,1785.958,2.135,2.577
1786,1,1786.042,4.618,3.063
1786,2,1786.125,4.238,3.896
1786,3,1786.208,3.084,4.194
1786,4,1786.292,6.516,2.176
1786,5,1786.375,3.496,2.492
1786,6,1786.458,4.837,3.742
1786,7,1786.542,5.311,2.205
1786,8,1786.625,5.827,1.728
1786,9,1786.708,5.208,1.291
1786,10,1786.792,2.800,4.259
1786,11,1786.875,-0.676,3.441
1786,12,1786.958,3.510,2.677
1787,1,1787.042,6.244,7.544
1787,2,1787.125,6.774,4.572
1787,3,1787.208,6.751,2.829
1787,4,1787.292,4.492,2.528
1787,5,1787.375,6.402,1.308
1787,6,1787.458,6.419,2.486
1787,7,1787.542,4.670,3.661
1787,8,1787.625,4.406,1.251
1787,9,1787.708,3.799,2.272
1787,10,1787.792,6.285,1.872
1787,11,1787.875,3.819,4.083
1787,12,1787.958,3.616,2.662
1788,1,1788.042,5.742,5.268
1788,2,1788.125,3.798,5.054
1788,3,1788.208,3.202,4.059
1788,4,1788.292,5.491,4.468
1788,5,1788.375,4.978,2.182
1788,6,1788.458,6.454,1.329
1788,7,1788.542,7.935,3.949
1788,8,1788.625,4.767,2.372
1788,9,1788.708,6.695,3.079
1788,10,1788.792,2.991,3.696
1788,11,1788.875,3.611,3.339
1788,12,1788.958,-4.816,5.893
1789,1,1789.042,1.828,4.031
1789,2,1789.125,5.272,1.837
1789,3,1789.208,0.099,5.400
1789,4,1789.292,4.443,1.960
1789,5,1789.375,7.835,5.063
1789,6,1789.458,6.383,1.369
1789,7,1789.542,8.422,2.738
1789,8,1789.625,7.428,0.978
1789,9,1789.708,7.115,1.409
1789,10,1789.792,7.087,2.458
1789,11,1789.875,6.609,4.348
1789,12,1789.958,9.017,3.372
1790,1,1790.042,8.042,2.097
1790,2,1790.125,9.211,3.418
1790,3,1790.208,7.836,2.866
1790,4,1790.292,2.110,1.055
1790,5,1790.375,5.336,4.479
1790,6,1790.458,4.656,1.853
1790,7,1790.542,3.541,1.693
1790,8,1790.625,3.759,1.234
1790,9,1790.708,4.406,1.260
1790,10,1790.792,3.538,1.832
1790,11,1790.875,3.923,1.607
1790,12,1790.958,7.887,6.985
1791,1,1791.042,11.432,5.017
1791,2,1791.125,9.633,2.592
1791,3,1791.208,7.848,2.937
