# Monthly average temperature data for Yemen.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1934,11,1934.875,25.601,0.564
1934,12,1934.958,26.480,0.890
1935,1,1935.042,26.353,0.793
1935,2,1935.125,25.863,0.621
1935,3,1935.208,26.519,0.954
1935,4,1935.292,25.397,0.590
1935,5,1935.375,25.391,0.737
1935,6,1935.458,27.056,2.205
1935,7,1935.542,26.248,1.133
1935,8,1935.625,25.763,0.623
1935,9,1935.708,26.077,1.484
1935,10,1935.792,24.961,0.918
1935,11,1935.875,26.376,1.246
1935,12,1935.958,26.170,1.097
1936,1,1936.042,25.786,0.833
1936,2,1936.125,26.618,0.973
1936,3,1936.208,26.505,0.650
1936,4,1936.292,25.740,0.836
1936,5,1936.375,26.739,0.765
1936,6,1936.458,26.248,1.057
1936,7,1936.542,26.355,1.685
1936,8,1936.625,26.129,0.814
1936,9,1936.708,25.700,1.056
1936,10,1936.792,25.032,0.928
1936,11,1936.875,25.339,0.717
1936,12,1936.958,25.976,0.641
1937,1,1937.042,25.328,0.595
1937,2,1937.125,25.985,0.475
1937,3,1937.208,25.557,1.031
1937,4,1937.292,25.655,0.792
1937,5,1937.375,26.438,0.767
1937,6,1937.458,26.642,1.804
1937,7,1937.542,25.960,0.963
1937,8,1937.625,24.645,1.022
1937,9,1937.708,25.524,1.001
1937,10,1937.792,24.913,1.333
1937,11,1937.875,25.891,1.287
1937,12,1937.958,24.384,1.414
1938,1,1938.042,25.508,0.584
1938,2,1938.125,26.418,1.652
1938,3,1938.208,25.423,2.004
1938,4,1938.292,25.815,1.118
1938,5,1938.375,25.397,0.615
1938,6,1938.458,25.890,0.916
1938,7,1938.542,25.851,1.239
1938,8,1938.625,25.501,1.215
1938,9,1938.708,26.305,1.270
1938,10,1938.792,24.957,1.267
1938,11,1938.875,24.760,2.620
1938,12,1938.958,24.706,1.694
1939,1,1939.042,25.669,0.604
1939,2,1939.125,25.745,0.937
1939,3,1939.208,25.634,1.873
1939,4,1939.292,24.975,1.400
1939,5,1939.375,25.536,0.973
1939,6,1939.458,25.678,0.866
1939,7,1939.542,25.782,0.970
1939,8,1939.625,25.822,0.928
1939,9,1939.708,26.028,1.341
1939,10,1939.792,25.081,1.751
1939,11,1939.875,26.521,0.958
1939,12,1939.958,26.225,0.830
1940,1,1940.042,26.366,0.588
1940,2,1940.125,27.358,0.785
1940,3,1940.208,26.319,1.725
1940,4,1940.292,26.103,1.022
1940,5,1940.375,25.897,1.208
1940,6,1940.458,26.069,1.087
1940,7,1940.542,26.017,0.834
1940,8,1940.625,26.001,1.068
1940,9,1940.708,25.067,0.803
1940,10,1940.792,25.296,1.436
1940,11,1940.875,26.980,1.978
1940,12,1940.958,26.357,1.159
1941,1,1941.042,26.633,0.565
1941,2,1941.125,26.540,1.031
1941,3,1941.208,26.758,0.622
1941,4,1941.292,26.514,0.999
1941,5,1941.375,26.580,0.508
1941,6,1941.458,25.763,0.832
1941,7,1941.542,25.452,1.550
1941,8,1941.625,25.447,2.355
1941,9,1941.708,25.477,0.444
1941,10,1941.792,26.018,1.379
1941,11,1941.875,27.121,1.034
1941,12,1941.958,26.522,1.748
1942,1,1942.042,26.457,0.920
1942,2,1942.125,27.203,0.696
1942,3,1942.208,27.209,0.635
1942,4,1942.292,26.985,0.691
