# Monthly average temperature data for Mozambique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1940,11,1940.875,23.694,0.328
1940,12,1940.958,24.443,0.293
1941,1,1941.042,23.191,0.242
1941,2,1941.125,23.812,0.301
1941,3,1941.208,23.307,0.381
1941,4,1941.292,24.504,0.308
1941,5,1941.375,24.428,0.226
1941,6,1941.458,24.071,0.415
1941,7,1941.542,23.711,0.270
1941,8,1941.625,23.699,0.203
1941,9,1941.708,23.999,0.159
1941,10,1941.792,24.363,0.393
1941,11,1941.875,24.274,0.337
1941,12,1941.958,24.054,0.238
1942,1,1942.042,24.270,0.379
1942,2,1942.125,24.153,0.255
1942,3,1942.208,24.357,0.212
1942,4,1942.292,23.489,0.246
1942,5,1942.375,23.437,0.158
1942,6,1942.458,24.682,0.180
1942,7,1942.542,23.755,0.165
1942,8,1942.625,24.129,0.204
1942,9,1942.708,23.749,0.295
1942,10,1942.792,22.490,0.351
1942,11,1942.875,23.204,0.245
1942,12,1942.958,23.507,0.455
1943,1,1943.042,23.161,0.485
1943,2,1943.125,22.869,0.351
1943,3,1943.208,23.334,0.368
1943,4,1943.292,23.875,0.177
1943,5,1943.375,23.130,0.194
1943,6,1943.458,23.201,0.273
1943,7,1943.542,23.760,0.287
1943,8,1943.625,23.650,0.222
1943,9,1943.708,22.805,0.209
1943,10,1943.792,23.770,0.185
1943,11,1943.875,23.853,0.287
1943,12,1943.958,23.251,0.261
1944,1,1944.042,24.041,0.357
1944,2,1944.125,23.296,0.269
1944,3,1944.208,23.069,0.210
1944,4,1944.292,23.261,0.185
1944,5,1944.375,22.895,0.163
1944,6,1944.458,24.027,0.489
1944,7,1944.542,24.091,0.467
1944,8,1944.625,24.098,0.466
1944,9,1944.708,23.507,0.295
1944,10,1944.792,23.920,0.296
1944,11,1944.875,23.886,0.130
1944,12,1944.958,23.567,0.365
1945,1,1945.042,22.676,0.260
1945,2,1945.125,23.342,0.272
1945,3,1945.208,23.493,0.287
1945,4,1945.292,23.471,0.234
1945,5,1945.375,23.207,0.161
1945,6,1945.458,22.385,0.268
1945,7,1945.542,23.057,0.274
1945,8,1945.625,22.579,0.400
1945,9,1945.708,22.936,0.160
1945,10,1945.792,24.020,0.313
1945,11,1945.875,23.218,0.358
1945,12,1945.958,23.585,0.356
1946,1,1946.042,23.543,0.225
1946,2,1946.125,23.627,0.165
1946,3,1946.208,23.534,0.240
1946,4,1946.292,23.608,0.169
1946,5,1946.375,23.412,0.329
1946,6,1946.458,23.169,0.265
1946,7,1946.542,23.305,0.509
1946,8,1946.625,22.685,0.317
1946,9,1946.708,23.675,0.159
1946,10,1946.792,23.919,0.237
1946,11,1946.875,23.401,0.214
1946,12,1946.958,23.709,0.192
1947,1,1947.042,23.735,0.174
1947,2,1947.125,23.911,0.262
1947,3,1947.208,23.420,0.353
1947,4,1947.292,24.138,0.204
1947,5,1947.375,23.096,0.269
1947,6,1947.458,23.675,0.353
1947,7,1947.542,23.559,0.194
1947,8,1947.625,23.469,0.197
1947,9,1947.708,23.188,0.567
1947,10,1947.792,23.445,0.445
1947,11,1947.875,24.323,0.463
1947,12,1947.958,23.348,0.323
1948,1,1948.042,23.341,0.363
1948,2,1948.125,23.440,0.242
1948,3,1948.208,23.773,0.286
1948,4,1948.292,23.717,0.226
1948,5,1948.375,23.968,0.367
1948,6,1948.458,23.824,0.323
1948,7,1948.542,24.130,0.431
1948,8,1948.625,23.411,0.317
1948,9,1948.708,23.127,0.447
1948,10,1948.792,23.923,0.164
1948,11,1948.875,23.375,0.578
1948,12,1948.958,23.727,0.263
1949,1,1949.042,24.506,0.385
1949,2,1949.125,23.180,0.200
1949,3,1949.208,23.318,0.238
1949,4,1949.292,23.399,0.244
1949,5,1949.375,23.720,0.224
1949,6,1949.458,23.623,0.217
1949,7,1949.542,23.865,0.176
1949,8,1949.625,23.715,0.193
1949,9,1949.708,23.915,0.264
1949,10,1949.792,23.493,0.276
1949,11,1949.875,24.384,0.259
1949,12,1949.958,23.968,0.415
1950,1,1950.042,23.144,0.511
1950,2,1950.125,23.320,0.408
1950,3,1950.208,23.831,0.229
1950,4,1950.292,24.111,0.154
1950,5,1950.375,22.452,0.298
