# Monthly average temperature data for Sao Tome And Principe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1909,1,1909.042,24.671,0.486
1909,2,1909.125,24.052,0.456
1909,3,1909.208,24.335,0.728
1909,4,1909.292,24.468,0.648
1909,5,1909.375,25.131,0.650
1909,6,1909.458,25.398,0.822
1909,7,1909.542,25.793,0.896
1909,8,1909.625,25.892,0.934
1909,9,1909.708,25.213,0.993
1909,10,1909.792,25.568,0.566
1909,11,1909.875,24.942,1.025
1909,12,1909.958,25.105,0.532
1910,1,1910.042,24.822,0.576
1910,2,1910.125,25.044,0.638
1910,3,1910.208,24.838,0.689
1910,4,1910.292,24.638,0.409
1910,5,1910.375,25.204,0.650
1910,6,1910.458,25.483,0.768
1910,7,1910.542,25.725,0.625
1910,8,1910.625,25.559,0.691
1910,9,1910.708,24.965,0.637
1910,10,1910.792,24.716,0.394
1910,11,1910.875,24.943,0.867
1910,12,1910.958,25.208,0.770
1911,1,1911.042,24.324,0.518
1911,2,1911.125,24.760,0.345
1911,3,1911.208,24.094,0.607
1911,4,1911.292,24.210,0.739
1911,5,1911.375,24.022,0.441
1911,6,1911.458,24.142,0.826
1911,7,1911.542,24.818,0.685
1911,8,1911.625,24.966,1.053
1911,9,1911.708,24.852,0.654
1911,10,1911.792,24.817,0.683
1911,11,1911.875,25.134,0.543
1911,12,1911.958,25.771,0.537
1912,1,1912.042,25.812,0.806
1912,2,1912.125,25.681,0.821
1912,3,1912.208,26.046,0.770
1912,4,1912.292,25.886,1.002
1912,5,1912.375,25.843,1.172
1912,6,1912.458,25.856,0.900
1912,7,1912.542,25.196,0.918
1912,8,1912.625,25.346,0.600
1912,9,1912.708,24.088,1.402
1912,10,1912.792,24.427,1.540
1912,11,1912.875,25.128,0.691
1912,12,1912.958,25.136,0.305
1913,1,1913.042,25.822,0.364
1913,2,1913.125,24.952,0.454
1913,3,1913.208,25.532,0.296
1913,4,1913.292,25.491,0.694
1913,5,1913.375,25.626,1.003
1913,6,1913.458,25.662,0.962
1913,7,1913.542,26.006,0.613
1913,8,1913.625,25.305,0.742
1913,9,1913.708,25.634,0.855
1913,10,1913.792,25.485,0.754
1913,11,1913.875,25.726,1.342
1913,12,1913.958,24.838,0.980
1914,1,1914.042,25.010,0.832
1914,2,1914.125,25.362,0.509
1914,3,1914.208,25.013,0.425
1914,4,1914.292,24.930,0.370
1914,5,1914.375,24.805,0.748
1914,6,1914.458,24.884,1.834
1914,7,1914.542,25.518,2.008
1914,8,1914.625,26.304,0.827
1914,9,1914.708,25.804,0.582
1914,10,1914.792,24.987,0.808
1914,11,1914.875,25.510,0.672
1914,12,1914.958,25.837,0.591
1915,1,1915.042,24.833,0.292
1915,2,1915.125,25.291,0.762
1915,3,1915.208,25.380,0.655
1915,4,1915.292,25.467,0.379
1915,5,1915.375,25.394,0.479
1915,6,1915.458,25.388,0.840
1915,7,1915.542,25.717,0.708
1915,8,1915.625,25.614,0.754
1915,9,1915.708,25.599,0.491
1915,10,1915.792,25.183,0.509
1915,11,1915.875,25.670,0.499
1915,12,1915.958,25.147,1.227
1916,1,1916.042,25.672,0.739
1916,2,1916.125,25.955,0.532
1916,3,1916.208,24.939,0.409
1916,4,1916.292,25.049,0.829
1916,5,1916.375,25.454,0.404
1916,6,1916.458,25.658,0.577
1916,7,1916.542,25.352,0.569
1916,8,1916.625,25.430,0.439
1916,9,1916.708,25.642,0.492
1916,10,1916.792,25.406,0.446
1916,11,1916.875,25.518,0.636
1916,12,1916.958,25.361,0.801
1917,1,1917.042,25.160,0.539
1917,2,1917.125,24.472,0.608
1917,3,1917.208,25.586,0.978
1917,4,1917.292,25.427,0.486
1917,5,1917.375,25.783,0.578
1917,6,1917.458,26.119,0.411
1917,7,1917.542,26.591,0.988
1917,8,1917.625,25.393,0.639
1917,9,1917.708,25.357,0.846
1917,10,1917.792,24.702,1.413
1917,11,1917.875,25.023,1.031
1917,12,1917.958,24.669,1.365
1918,1,1918.042,24.944,0.857
1918,2,1918.125,24.816,0.643
1918,3,1918.208,24.748,0.653
1918,4,1918.292,24.842,0.327
1918,5,1918.375,25.099,0.487
1918,6,1918.458,24.671,0.574
1918,7,1918.542,24.902,0.547
1918,8,1918.625,25.195,1.305
1918,9,1918.708,25.025,0.700
1918,10,1918.792,25.327,0.839
1918,11,1918.875,25.434,0.690
1918,12,1918.958,25.186,1.265
1919,1,1919.042,25.691,0.731
1919,2,1919.125,25.533,0.464
1919,3,1919.208,25.382,0.529
1919,4,1919.292,25.010,0.803
1919,5,1919.375,24.824,1.215
1919,6,1919.458,25.374,0.540
1919,7,1919.542,25.531,1.084
1919,8,1919.625,25.538,0.742
1919,9,1919.708,25.551,0.657
1919,10,1919.792,25.501,0.811
1919,11,1919.875,25.843,1.020
1919,12,1919.958,25.688,0.464
1920,1,1920.042,26.136,1.272
1920,2,1920.125,25.992,1.432
1920,3,1920.208,25.930,0.801
1920,4,1920.292,25.501,0.517
1920,5,1920.375,25.243,0.498
1920,6,1920.458,25.587,1.013
1920,7,1920.542,25.357,0.532
1920,8,1920.625,24.982,0.842
1920,9,1920.708,25.356,0.414
1920,10,1920.792,24.701,0.428
1920,11,1920.875,25.734,1.010
1920,12,1920.958,25.659,0.678
1921,1,1921.042,25.495,0.995
1921,2,1921.125,25.951,1.069
1921,3,1921.208,25.578,0.943
1921,4,1921.292,25.366,0.457
1921,5,1921.375,25.331,0.362
1921,6,1921.458,25.895,0.383
1921,7,1921.542,25.766,0.401
1921,8,1921.625,25.367,0.688
1921,9,1921.708,24.982,0.719
1921,10,1921.792,25.251,0.632
1921,11,1921.875,25.094,0.486
1921,12,1921.958,25.202,1.097
1922,1,1922.042,25.622,1.793
1922,2,1922.125,25.562,1.632
1922,3,1922.208,25.853,0.785
1922,4,1922.292,24.520,0.621
1922,5,1922.375,25.172,0.507
1922,6,1922.458,24.781,0.598
1922,7,1922.542,24.925,0.459
1922,8,1922.625,25.015,0.786
1922,9,1922.708,25.322,0.805
1922,10,1922.792,24.916,0.743
1922,11,1922.875,25.604,0.638
1922,12,1922.958,25.217,0.425
1923,1,1923.042,25.385,0.419
1923,2,1923.125,25.176,0.361
1923,3,1923.208,24.942,0.496
1923,4,1923.292,25.203,0.465
1923,5,1923.375,24.971,0.529
1923,6,1923.458,24.966,0.716
1923,7,1923.542,24.896,0.481
1923,8,1923.625,24.998,0.390
1923,9,1923.708,24.858,0.484
1923,10,1923.792,25.051,0.771
1923,11,1923.875,25.590,0.579
1923,12,1923.958,25.967,0.701
1924,1,1924.042,25.541,0.649
1924,2,1924.125,25.912,0.686
1924,3,1924.208,25.581,0.389
1924,4,1924.292,25.462,0.556
1924,5,1924.375,25.821,0.369
1924,6,1924.458,26.326,0.388
1924,7,1924.542,26.104,0.496
1924,8,1924.625,25.789,0.323
1924,9,1924.708,25.541,0.667
