# Monthly average temperature data for Bolivia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1921,7,1921.542,19.439,0.449
1921,8,1921.625,21.027,0.730
1921,9,1921.708,20.066,0.600
1921,10,1921.792,20.086,0.499
1921,11,1921.875,19.594,0.667
1921,12,1921.958,20.827,0.574
1922,1,1922.042,20.512,0.755
1922,2,1922.125,20.741,0.389
1922,3,1922.208,20.443,0.888
1922,4,1922.292,20.574,0.534
1922,5,1922.375,20.320,0.568
1922,6,1922.458,20.035,0.625
1922,7,1922.542,20.124,0.593
1922,8,1922.625,19.977,0.588
1922,9,1922.708,20.359,0.387
1922,10,1922.792,19.569,0.747
1922,11,1922.875,19.281,1.408
1922,12,1922.958,19.606,0.606
1923,1,1923.042,19.795,0.932
1923,2,1923.125,20.430,0.589
1923,3,1923.208,20.471,0.489
1923,4,1923.292,20.537,0.493
1923,5,1923.375,19.212,0.643
1923,6,1923.458,20.525,0.510
1923,7,1923.542,19.731,0.483
1923,8,1923.625,19.908,0.787
1923,9,1923.708,20.631,0.722
1923,10,1923.792,19.806,0.581
1923,11,1923.875,20.021,0.540
1923,12,1923.958,20.220,0.453
1924,1,1924.042,20.618,0.577
1924,2,1924.125,20.710,0.670
1924,3,1924.208,21.190,0.668
1924,4,1924.292,20.544,0.442
1924,5,1924.375,20.075,0.526
1924,6,1924.458,21.111,0.343
1924,7,1924.542,20.329,0.490
1924,8,1924.625,19.376,0.775
1924,9,1924.708,19.723,0.733
1924,10,1924.792,19.270,0.736
1924,11,1924.875,20.600,0.595
1924,12,1924.958,20.353,0.535
1925,1,1925.042,20.212,0.789
1925,2,1925.125,20.156,0.610
1925,3,1925.208,20.088,0.528
1925,4,1925.292,21.057,0.812
1925,5,1925.375,20.732,0.562
1925,6,1925.458,20.196,0.670
1925,7,1925.542,20.100,0.409
1925,8,1925.625,21.481,0.572
1925,9,1925.708,20.692,0.360
1925,10,1925.792,20.211,0.407
1925,11,1925.875,20.852,0.693
1925,12,1925.958,20.622,0.664
1926,1,1926.042,20.846,0.665
1926,2,1926.125,21.049,0.845
1926,3,1926.208,21.431,0.644
1926,4,1926.292,20.958,0.612
1926,5,1926.375,20.111,0.458
1926,6,1926.458,22.092,0.348
1926,7,1926.542,20.526,0.324
1926,8,1926.625,20.870,0.449
1926,9,1926.708,21.089,0.769
1926,10,1926.792,21.078,0.613
1926,11,1926.875,21.341,0.670
1926,12,1926.958,20.311,0.673
1927,1,1927.042,20.588,0.501
1927,2,1927.125,20.570,0.492
1927,3,1927.208,20.347,0.375
1927,4,1927.292,20.417,0.529
1927,5,1927.375,20.167,0.489
1927,6,1927.458,19.726,0.714
1927,7,1927.542,19.493,0.952
1927,8,1927.625,20.374,0.457
1927,9,1927.708,20.534,0.410
1927,10,1927.792,21.079,0.501
1927,11,1927.875,21.326,0.470
1927,12,1927.958,20.676,0.450
1928,1,1928.042,21.077,0.431
1928,2,1928.125,20.975,0.402
1928,3,1928.208,20.969,0.338
1928,4,1928.292,21.257,0.499
1928,5,1928.375,21.134,0.577
1928,6,1928.458,20.718,0.561
1928,7,1928.542,20.514,0.533
1928,8,1928.625,19.891,0.571
1928,9,1928.708,19.937,0.786
1928,10,1928.792,20.116,0.502
1928,11,1928.875,21.046,0.687
1928,12,1928.958,20.281,0.641
1929,1,1929.042,20.789,0.722
1929,2,1929.125,20.669,0.672
1929,3,1929.208,20.238,0.651
1929,4,1929.292,20.740,0.718
1929,5,1929.375,19.685,0.493
1929,6,1929.458,20.494,0.716
1929,7,1929.542,20.714,0.417
1929,8,1929.625,20.480,0.517
1929,9,1929.708,20.578,0.853
1929,10,1929.792,20.036,0.434
1929,11,1929.875,20.629,0.405
1929,12,1929.958,20.100,0.481
1930,1,1930.042,20.447,0.442
1930,2,1930.125,20.441,0.349
1930,3,1930.208,20.851,0.416
1930,4,1930.292,20.810,0.490
1930,5,1930.375,20.728,0.537
1930,6,1930.458,22.326,0.479
1930,7,1930.542,20.865,0.359
1930,8,1930.625,20.458,0.914
1930,9,1930.708,20.091,0.606
1930,10,1930.792,20.387,0.496
1930,11,1930.875,20.223,0.438
1930,12,1930.958,21.079,0.448
1931,1,1931.042,20.938,0.567
1931,2,1931.125,21.020,0.390
1931,3,1931.208,20.633,0.264
1931,4,1931.292,20.958,0.468
1931,5,1931.375,19.450,0.779
1931,6,1931.458,19.777,0.749
1931,7,1931.542,20.752,0.513
1931,8,1931.625,20.558,0.622
1931,9,1931.708,19.769,0.679
1931,10,1931.792,20.698,0.458
1931,11,1931.875,20.386,0.726
1931,12,1931.958,20.291,0.431
1932,1,1932.042,20.194,0.436
1932,2,1932.125,20.622,0.425
1932,3,1932.208,20.059,0.435
1932,4,1932.292,20.815,0.324
1932,5,1932.375,19.650,0.413
1932,6,1932.458,20.442,0.308
1932,7,1932.542,21.504,0.563
1932,8,1932.625,20.314,0.490
1932,9,1932.708,20.494,0.555
1932,10,1932.792,20.435,0.397
1932,11,1932.875,20.556,0.513
1932,12,1932.958,20.148,0.374
1933,1,1933.042,20.505,0.427
1933,2,1933.125,20.535,0.387
1933,3,1933.208,20.675,0.324
1933,4,1933.292,20.743,0.347
1933,5,1933.375,20.745,0.307
1933,6,1933.458,20.131,0.286
1933,7,1933.542,19.507,0.513
1933,8,1933.625,20.676,0.248
1933,9,1933.708,20.612,0.364
1933,10,1933.792,20.231,0.325
1933,11,1933.875,20.228,0.376
1933,12,1933.958,20.727,0.392
1934,1,1934.042,19.716,0.579
1934,2,1934.125,19.492,0.521
1934,3,1934.208,20.326,0.453
1934,4,1934.292,19.793,0.498
1934,5,1934.375,20.708,0.316
1934,6,1934.458,21.755,0.266
1934,7,1934.542,20.941,0.405
1934,8,1934.625,20.698,0.556
1934,9,1934.708,19.855,0.499
1934,10,1934.792,20.055,0.356
1934,11,1934.875,20.502,0.365
1934,12,1934.958,20.454,0.366
1935,1,1935.042,20.548,0.380
1935,2,1935.125,20.881,0.466
1935,3,1935.208,20.817,0.395
1935,4,1935.292,20.080,0.354
1935,5,1935.375,20.465,0.366
1935,6,1935.458,21.327,0.459
1935,7,1935.542,20.774,0.293
1935,8,1935.625,20.137,0.345
1935,9,1935.708,19.909,0.656
1935,10,1935.792,20.412,0.344
1935,11,1935.875,20.542,0.367
1935,12,1935.958,21.110,0.354
1936,1,1936.042,20.669,0.311
1936,2,1936.125,20.676,0.341
1936,3,1936.208,21.137,0.406
1936,4,1936.292,21.142,0.337
1936,5,1936.375,21.766,0.362
1936,6,1936.458,21.205,0.536
1936,7,1936.542,20.535,0.433
1936,8,1936.625,20.012,0.396
1936,9,1936.708,21.081,0.483
1936,10,1936.792,21.601,0.525
1936,11,1936.875,20.562,0.344
1936,12,1936.958,20.740,0.406
1937,1,1937.042,20.591,0.356
1937,2,1937.125,21.077,0.316
1937,3,1937.208,20.957,0.303
1937,4,1937.292,20.236,0.299
1937,5,1937.375,20.373,0.436
1937,6,1937.458,21.515,0.452
1937,7,1937.542,21.527,0.543
1937,8,1937.625,21.892,0.551
1937,9,1937.708,20.735,0.407
1937,10,1937.792,19.712,0.458
1937,11,1937.875,21.424,0.265
1937,12,1937.958,20.620,0.482
1938,1,1938.042,20.768,0.584
1938,2,1938.125,20.944,0.477
1938,3,1938.208,20.540,0.297
1938,4,1938.292,20.254,0.825
1938,5,1938.375,20.884,0.497
1938,6,1938.458,21.149,0.556
1938,7,1938.542,21.341,0.436
1938,8,1938.625,20.595,0.719
1938,9,1938.708,20.501,0.558
1938,10,1938.792,19.748,0.419
1938,11,1938.875,20.626,0.262
1938,12,1938.958,20.423,0.452
1939,1,1939.042,20.634,0.440
1939,2,1939.125,20.657,0.436
1939,3,1939.208,20.545,0.522
1939,4,1939.292,20.573,0.750
1939,5,1939.375,21.402,0.539
1939,6,1939.458,21.631,0.375
1939,7,1939.542,20.110,0.460
1939,8,1939.625,20.875,0.392
1939,9,1939.708,20.440,0.377
1939,10,1939.792,20.654,0.336
1939,11,1939.875,20.613,0.438
1939,12,1939.958,20.248,0.435
1940,1,1940.042,20.409,0.371
1940,2,1940.125,21.155,0.818
1940,3,1940.208,20.945,0.507
1940,4,1940.292,20.972,0.348
1940,5,1940.375,21.548,0.318
1940,6,1940.458,21.728,0.425
1940,7,1940.542,22.009,0.499
1940,8,1940.625,20.628,0.560
1940,9,1940.708,20.865,0.914
1940,10,1940.792,20.377,0.644
1940,11,1940.875,20.486,0.448
1940,12,1940.958,20.851,0.356
1941,1,1941.042,20.986,0.547
1941,2,1941.125,20.772,0.862
1941,3,1941.208,21.283,0.407
1941,4,1941.292,21.678,0.354
1941,5,1941.375,21.408,0.363
1941,6,1941.458,20.859,0.655
1941,7,1941.542,21.198,0.513
1941,8,1941.625,21.564,0.277
1941,9,1941.708,19.612,0.425
1941,10,1941.792,21.058,0.326
1941,11,1941.875,21.198,0.574
1941,12,1941.958,21.128,0.609
1942,1,1942.042,21.528,0.515
1942,2,1942.125,20.866,0.423
1942,3,1942.208,20.734,0.324
1942,4,1942.292,20.424,0.881
1942,5,1942.375,20.306,0.517
1942,6,1942.458,19.818,0.357
1942,7,1942.542,19.613,0.787
1942,8,1942.625,21.202,0.552
1942,9,1942.708,20.626,0.457
1942,10,1942.792,20.006,0.687
1942,11,1942.875,20.667,0.401
