# Monthly average temperature data for Tonga.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1906,4,1906.292,23.414,0.798
1906,5,1906.375,23.347,0.804
1906,6,1906.458,22.954,0.721
1906,7,1906.542,23.693,0.714
1906,8,1906.625,23.275,0.742
1906,9,1906.708,23.099,0.828
1906,10,1906.792,22.858,1.035
1906,11,1906.875,22.727,1.351
1906,12,1906.958,22.735,0.934
1907,1,1907.042,22.478,0.773
1907,2,1907.125,22.555,0.794
1907,3,1907.208,22.740,0.869
1907,4,1907.292,23.105,1.182
1907,5,1907.375,23.239,0.889
1907,6,1907.458,22.454,1.239
1907,7,1907.542,23.582,1.005
1907,8,1907.625,22.781,0.883
1907,9,1907.708,22.946,0.874
1907,10,1907.792,23.313,0.728
1907,11,1907.875,22.587,0.974
1907,12,1907.958,22.858,1.264
1908,1,1908.042,22.991,1.155
1908,2,1908.125,22.527,0.815
1908,3,1908.208,22.672,0.990
1908,4,1908.292,22.917,0.815
1908,5,1908.375,23.423,0.910
1908,6,1908.458,22.859,1.620
1908,7,1908.542,23.239,1.076
1908,8,1908.625,23.760,1.178
1908,9,1908.708,23.011,1.499
1908,10,1908.792,22.896,0.781
1908,11,1908.875,22.606,0.900
1908,12,1908.958,22.715,0.709
1909,1,1909.042,22.130,0.661
1909,2,1909.125,22.212,0.910
1909,3,1909.208,22.332,1.029
1909,4,1909.292,22.308,0.908
1909,5,1909.375,22.572,0.925
1909,6,1909.458,22.922,0.898
1909,7,1909.542,23.367,0.730
1909,8,1909.625,22.518,1.233
1909,9,1909.708,22.840,0.769
1909,10,1909.792,22.872,0.919
1909,11,1909.875,23.276,1.175
1909,12,1909.958,22.689,0.910
1910,1,1910.042,23.304,0.762
1910,2,1910.125,23.498,0.893
1910,3,1910.208,23.243,1.067
1910,4,1910.292,23.195,1.165
1910,5,1910.375,23.337,0.615
1910,6,1910.458,22.646,0.531
1910,7,1910.542,24.171,1.160
1910,8,1910.625,23.225,0.594
1910,9,1910.708,23.185,0.918
1910,10,1910.792,23.257,0.815
1910,11,1910.875,23.117,0.872
1910,12,1910.958,23.088,1.763
1911,1,1911.042,22.780,1.155
1911,2,1911.125,22.679,0.743
1911,3,1911.208,22.908,0.548
1911,4,1911.292,23.229,0.679
1911,5,1911.375,23.578,0.533
1911,6,1911.458,22.961,0.798
1911,7,1911.542,23.096,0.954
1911,8,1911.625,23.128,0.760
1911,9,1911.708,22.665,0.678
1911,10,1911.792,22.849,0.651
1911,11,1911.875,23.018,0.629
1911,12,1911.958,23.753,1.705
1912,1,1912.042,23.798,1.595
1912,2,1912.125,23.293,0.631
1912,3,1912.208,23.330,1.491
