# Monthly average temperature data for Kyrgyzstan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1906,12,1906.958,3.895,0.969
1907,1,1907.042,3.585,0.692
1907,2,1907.125,1.622,1.284
1907,3,1907.208,1.017,0.471
1907,4,1907.292,2.987,0.618
1907,5,1907.375,1.608,0.324
1907,6,1907.458,0.846,0.531
1907,7,1907.542,1.715,0.453
1907,8,1907.625,2.309,0.450
1907,9,1907.708,1.505,0.540
1907,10,1907.792,0.211,0.524
1907,11,1907.875,1.915,0.845
1907,12,1907.958,2.123,1.182
1908,1,1908.042,4.046,0.601
1908,2,1908.125,0.608,0.956
1908,3,1908.208,-0.145,1.056
1908,4,1908.292,2.061,0.644
1908,5,1908.375,2.880,0.508
1908,6,1908.458,2.260,0.597
1908,7,1908.542,3.832,0.418
1908,8,1908.625,2.733,0.395
1908,9,1908.708,2.737,0.609
1908,10,1908.792,-0.006,0.738
1908,11,1908.875,2.956,0.324
1908,12,1908.958,2.337,0.684
1909,1,1909.042,-0.269,1.050
1909,2,1909.125,2.893,1.670
1909,3,1909.208,2.284,1.100
1909,4,1909.292,5.048,0.620
1909,5,1909.375,3.292,0.529
1909,6,1909.458,2.231,0.504
1909,7,1909.542,2.147,0.538
1909,8,1909.625,3.504,0.378
1909,9,1909.708,1.887,0.455
1909,10,1909.792,1.378,0.343
1909,11,1909.875,5.804,1.117
1909,12,1909.958,3.969,1.207
1910,1,1910.042,5.749,1.734
1910,2,1910.125,3.416,0.605
1910,3,1910.208,0.358,0.911
1910,4,1910.292,1.008,0.586
1910,5,1910.375,3.665,0.656
1910,6,1910.458,2.469,0.708
1910,7,1910.542,3.523,0.626
1910,8,1910.625,3.285,0.516
1910,9,1910.708,2.248,0.531
1910,10,1910.792,1.944,0.820
1910,11,1910.875,1.239,1.347
1910,12,1910.958,-1.388,1.107
1911,1,1911.042,3.238,0.699
1911,2,1911.125,3.811,1.051
1911,3,1911.208,3.123,1.151
1911,4,1911.292,3.469,1.505
1911,5,1911.375,3.344,0.924
1911,6,1911.458,4.167,0.485
1911,7,1911.542,1.805,1.020
1911,8,1911.625,1.982,0.469
1911,9,1911.708,2.648,0.992
1911,10,1911.792,0.589,0.788
1911,11,1911.875,1.586,1.169
1911,12,1911.958,-0.005,1.738
